"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.2,0.5,5e-05,30000,1.2,1.01248669791735,1.00260072507402,0.11849710982659,NA,NA,301,296,NA,NA,7,12,0.373333333333333,0.0666666666666667,0.44,TRUE,FALSE,FALSE,382
0.1,0.4,0.2,0.5,5e-05,40000,1.2,1.01437929626663,1.0017419937828,0.106936416184971,NA,NA,301,296,NA,74,7,12,0.4,0.08,0.48,TRUE,FALSE,FALSE,383
0.1,0.4,0.2,0.5,5e-05,50000,1.2,1.01854659231347,1.00095899851319,0.0895953757225433,NA,NA,301,296,NA,69,7,NA,0.28,0.0933333333333333,0.373333333333333,TRUE,FALSE,FALSE,384
0.2,0.4,0.2,0.5,5e-05,30000,1.2,1.0251339370909,1.00259583599842,0.127167630057803,NA,210,305,300,NA,NA,7,31,0.36,0.0666666666666667,0.426666666666667,TRUE,FALSE,FALSE,385
0.2,0.4,0.2,0.5,5e-05,40000,1.2,1.03160686948395,1.00234223438027,0.11271676300578,NA,NA,302,297,NA,73,7,30,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,386
0.2,0.4,0.2,0.5,5e-05,50000,1.2,1.02350110240336,1.00157448065375,0.0982658959537572,NA,NA,303,298,NA,73,7,NA,0.306666666666667,0.0933333333333333,0.4,TRUE,FALSE,FALSE,387
0.1,0.5,0.2,0.5,5e-05,30000,1.2,1.01283523832121,1.00190072051545,0.141618497109827,NA,211,302,297,NA,74,7,30,0.36,0.08,0.44,TRUE,FALSE,FALSE,388
0.1,0.5,0.2,0.5,5e-05,40000,1.2,1.01292983186049,1.00291488026183,0.130057803468208,NA,193,300,295,NA,NA,7,12,0.413333333333333,0.0533333333333333,0.466666666666667,TRUE,FALSE,FALSE,389
0.1,0.5,0.2,0.5,5e-05,50000,1.2,1.01856659761005,1.0021371481245,0.109826589595376,NA,NA,301,296,NA,69,7,32,0.306666666666667,0.0933333333333333,0.4,TRUE,FALSE,FALSE,390
0.2,0.5,0.2,0.5,5e-05,30000,1.2,1.01784375144517,1.00215161506084,0.115606936416185,NA,210,307,302,NA,74,7,30,0.386666666666667,0.08,0.466666666666667,TRUE,FALSE,FALSE,391
0.2,0.5,0.2,0.5,5e-05,40000,1.2,1.01970553282043,1.00258124746292,0.130057803468208,NA,NA,302,297,NA,73,7,30,0.346666666666667,0.0933333333333333,0.44,TRUE,FALSE,FALSE,392
0.2,0.5,0.2,0.5,5e-05,50000,1.2,1.01420079669991,1.00014417562167,0.0982658959537572,NA,192,303,298,NA,73,7,30,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,393
0.1,0.2,0.3,0.5,5e-05,30000,1.2,1.02491194428093,1.00257769005318,0.092485549132948,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,394
0.1,0.2,0.3,0.5,5e-05,40000,1.2,1.03461938056365,1.00315079768647,0.115606936416185,NA,244,NA,305,NA,NA,5,10,0.4,0,0.4,TRUE,FALSE,TRUE,395
0.1,0.2,0.3,0.5,5e-05,50000,1.2,1.04189486861633,1.00374675807831,0.0809248554913295,NA,NA,NA,306,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,396
0.1,0.3,0.3,0.5,5e-05,30000,1.2,1.01510307739832,1.00290589999262,0.101156069364162,NA,211,NA,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,397
0.1,0.3,0.3,0.5,5e-05,40000,1.2,1.01047344247493,1.00285031089351,0.101156069364162,NA,213,309,304,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,FALSE,398
0.1,0.3,0.3,0.5,5e-05,50000,1.2,1.00464900556391,1.00272720717142,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.44,0,0.44,TRUE,TRUE,TRUE,399
0.2,0.3,0.3,0.5,5e-05,30000,1.2,1.01144598136571,1.00109673571443,0.0809248554913295,NA,NA,NA,305,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,400
0.2,0.3,0.3,0.5,5e-05,40000,1.2,1.02300487213615,1.00069916336574,0.0809248554913295,NA,213,NA,305,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,401
0.2,0.3,0.3,0.5,5e-05,50000,1.2,1.01672041985529,1.00214679082393,0.0982658959537572,NA,NA,NA,304,NA,NA,9,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,402
0.1,0.4,0.3,0.5,5e-05,30000,1.2,1.00825310136704,1.00183120188335,0.0664739884393064,NA,NA,NA,306,NA,NA,7,12,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,403
0.1,0.4,0.3,0.5,5e-05,40000,1.2,1.008569058207,1.00273997646897,0.0664739884393064,NA,NA,NA,306,NA,NA,7,31,0.4,0,0.4,TRUE,FALSE,TRUE,404
0.1,0.4,0.3,0.5,5e-05,50000,1.2,1.00879296434578,1.0030086251589,0.0491329479768786,NA,NA,NA,304,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,405
0.2,0.4,0.3,0.5,5e-05,30000,1.2,1.01249003709025,1.0031026941352,0.104046242774566,NA,210,NA,305,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,406
0.2,0.4,0.3,0.5,5e-05,40000,1.2,1.02167090229941,1.00331774802486,0.0722543352601156,NA,NA,NA,305,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,407
0.2,0.4,0.3,0.5,5e-05,50000,1.2,1.02965443802404,1.00232131657166,0.0664739884393064,NA,NA,NA,305,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,408
0.3,0.4,0.3,0.5,5e-05,30000,1.2,1.04173470630184,1.00165691343368,0.0895953757225433,NA,NA,310,305,NA,NA,7,NA,0.2,0,0.2,TRUE,FALSE,FALSE,409
0.3,0.4,0.3,0.5,5e-05,40000,1.2,1.02194454525813,1.00363965885379,0.0809248554913295,NA,NA,NA,305,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,FALSE,TRUE,410
0.3,0.4,0.3,0.5,5e-05,50000,1.2,1.0163241062912,1.00180286753367,0.0867052023121387,NA,NA,NA,305,NA,NA,7,32,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,411
0.1,0.5,0.3,0.5,5e-05,30000,1.2,1.01965092616711,1.00206369580773,0.092485549132948,NA,211,NA,306,NA,NA,7,26,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,412
0.1,0.5,0.3,0.5,5e-05,40000,1.2,1.00405279078545,1.0010099858154,0.0722543352601156,NA,NA,NA,306,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,413
0.1,0.5,0.3,0.5,5e-05,50000,1.2,1.0182287191758,1.0046176930899,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,31,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,414
0.2,0.5,0.3,0.5,5e-05,30000,1.2,1.02287053163302,1.00439903506819,0.0809248554913295,NA,NA,NA,305,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,415
0.2,0.5,0.3,0.5,5e-05,40000,1.2,1.01330422640839,1.0020859267936,0.0838150289017341,NA,NA,NA,305,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,416
0.2,0.5,0.3,0.5,5e-05,50000,1.2,1.01804145134256,1.00290818548931,0.069364161849711,NA,NA,NA,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,417
0.3,0.5,0.3,0.5,5e-05,30000,1.2,1.01976924910047,1.00266921092695,0.0953757225433526,NA,NA,310,305,NA,NA,7,32,0.266666666666667,0,0.266666666666667,TRUE,FALSE,FALSE,418
0.3,0.5,0.3,0.5,5e-05,40000,1.2,1.00989506104662,1.00141882921621,0.0722543352601156,NA,NA,NA,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,419
0.3,0.5,0.3,0.5,5e-05,50000,1.2,1.01452683687878,1.00046091741994,0.0838150289017341,NA,NA,NA,305,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,420
0.1,0.2,0.4,0.5,5e-05,30000,1.2,1.02449933671717,1.0013727933735,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,421
0.1,0.2,0.4,0.5,5e-05,40000,1.2,1.0337521597969,1.00281825446036,0.0838150289017341,NA,NA,NA,NA,NA,NA,9,32,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,422
0.1,0.2,0.4,0.5,5e-05,50000,1.2,1.02289046810213,1.00268073000153,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,423
0.1,0.3,0.4,0.5,5e-05,30000,1.2,1.01639660901494,1.0027138118149,0.0635838150289017,NA,211,NA,NA,NA,NA,9,32,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,424
0.1,0.3,0.4,0.5,5e-05,40000,1.2,1.01325476592565,1.00266133381235,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,32,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,425
0.1,0.3,0.4,0.5,5e-05,50000,1.2,1.00934353846874,1.00302762763818,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,31,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,426
0.2,0.3,0.4,0.5,5e-05,30000,1.2,1.01502051645655,1.00198067664869,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,427
0.2,0.3,0.4,0.5,5e-05,40000,1.2,1.0191410462629,1.00169310326239,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,428
0.2,0.3,0.4,0.5,5e-05,50000,1.2,1.01924990607719,1.00158901314805,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,429
0.1,0.4,0.4,0.5,5e-05,30000,1.2,1.01401428633376,1.0025223226253,0.046242774566474,NA,NA,NA,NA,NA,NA,9,32,0.44,0,0.44,TRUE,TRUE,TRUE,430
0.1,0.4,0.4,0.5,5e-05,40000,1.2,1.01002462404202,1.00095207124618,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,32,0.32,0,0.32,TRUE,TRUE,TRUE,431
0.1,0.4,0.4,0.5,5e-05,50000,1.2,1.01064454550677,1.00196525814939,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,32,0.4,0,0.4,TRUE,TRUE,TRUE,432
0.2,0.4,0.4,0.5,5e-05,30000,1.2,1.01098210420865,1.00171182634799,0.0606936416184971,NA,211,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,433
0.2,0.4,0.4,0.5,5e-05,40000,1.2,1.01728504492457,1.00271544234121,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,32,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,434
0.2,0.4,0.4,0.5,5e-05,50000,1.2,1.00517105186879,1.00097372046766,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.2,0,0.2,TRUE,TRUE,TRUE,435
0.3,0.4,0.4,0.5,5e-05,30000,1.2,1.02357050300876,1.0017385775918,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,436
0.3,0.4,0.4,0.5,5e-05,40000,1.2,1.02885385922207,1.00149066111207,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.146666666666667,0,0.146666666666667,TRUE,TRUE,TRUE,437
0.3,0.4,0.4,0.5,5e-05,50000,1.2,1.01557490304305,1.00161711560867,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,438
0.1,0.5,0.4,0.5,5e-05,30000,1.2,1.01470106598029,1.001675897059,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,439
0.1,0.5,0.4,0.5,5e-05,40000,1.2,1.01057354995662,1.00421708463947,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,440
0.1,0.5,0.4,0.5,5e-05,50000,1.2,1.01994856374766,1.00293534346367,0.0635838150289017,NA,NA,NA,172,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,441
0.2,0.5,0.4,0.5,5e-05,30000,1.2,1.01330500688008,1.00256170659113,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.453333333333333,0,0.453333333333333,TRUE,TRUE,TRUE,442
0.2,0.5,0.4,0.5,5e-05,40000,1.2,1.01069498108332,1.00132877587328,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,443
0.2,0.5,0.4,0.5,5e-05,50000,1.2,1.01342006708221,1.00140827643246,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,444
0.3,0.5,0.4,0.5,5e-05,30000,1.2,1.0142473095313,1.0017997822425,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.2,0,0.2,TRUE,TRUE,TRUE,445
0.3,0.5,0.4,0.5,5e-05,40000,1.2,1.02031454288903,1.00067346981982,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,446
0.3,0.5,0.4,0.5,5e-05,50000,1.2,1.03322600244048,1.00234844473392,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,447
0.4,0.5,0.4,0.5,5e-05,30000,1.2,1.03402452345626,1.00170452191211,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,448
0.4,0.5,0.4,0.5,5e-05,40000,1.2,1.0163828368921,1.0021132351113,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.146666666666667,0,0.146666666666667,TRUE,TRUE,TRUE,449
0.4,0.5,0.4,0.5,5e-05,50000,1.2,1.01541233651038,1.00095016035769,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,450
0.1,0.2,0.1,0.2,1e-04,30000,1.2,1.05725428228449,1.00774869571531,0.0867052023121387,NA,240,NA,308,NA,NA,7,12,0.32,0.0266666666666667,0.346666666666667,TRUE,FALSE,TRUE,451
0.1,0.2,0.1,0.2,1e-04,40000,1.2,1.04707118621908,1.00519124076009,0.0982658959537572,NA,240,NA,306,NA,NA,7,12,0.333333333333333,0.0133333333333333,0.346666666666667,TRUE,FALSE,TRUE,452
0.1,0.2,0.1,0.2,1e-04,50000,1.2,1.06106851046222,1.0075386089341,0.0953757225433526,NA,NA,306,301,NA,NA,9,NA,0.32,0.04,0.36,TRUE,FALSE,FALSE,453
0.1,0.2,0.1,0.3,1e-04,30000,1.2,1.08134836573853,1.01058140804274,0.109826589595376,NA,191,309,304,NA,74,7,12,0.386666666666667,0.12,0.506666666666667,TRUE,FALSE,FALSE,454
0.1,0.2,0.1,0.3,1e-04,40000,1.2,1.08783151757352,1.01002729713755,0.109826589595376,NA,240,308,303,NA,71,7,12,0.346666666666667,0.12,0.466666666666667,TRUE,FALSE,FALSE,455
0.1,0.2,0.1,0.3,1e-04,50000,1.2,1.04507448006603,1.00320439649063,0.115606936416185,NA,NA,300,295,NA,69,9,NA,0.306666666666667,0.106666666666667,0.413333333333333,TRUE,FALSE,FALSE,456
0.1,0.3,0.1,0.3,1e-04,30000,1.2,1.06868979721005,1.00800264405802,0.141618497109827,NA,224,308,303,NA,58,7,12,0.28,0.16,0.44,TRUE,FALSE,FALSE,457
0.1,0.3,0.1,0.3,1e-04,40000,1.2,1.04468059955792,1.00675708888595,0.144508670520231,NA,213,300,295,NA,63,6,NA,0.306666666666667,0.186666666666667,0.493333333333333,TRUE,FALSE,FALSE,458
0.1,0.3,0.1,0.3,1e-04,50000,1.2,1.03671709349116,1.00158665440355,0.106936416184971,NA,NA,298,293,NA,74,7,NA,0.24,0.12,0.36,TRUE,FALSE,FALSE,459
0.1,0.2,0.2,0.3,1e-04,30000,1.2,1.03046747088189,1.0060687112441,0.0838150289017341,NA,240,NA,NA,NA,NA,7,12,0.36,0,0.36,TRUE,TRUE,TRUE,460
0.1,0.2,0.2,0.3,1e-04,40000,1.2,1.02875884662133,1.00457403812247,0.0751445086705202,NA,240,NA,308,NA,NA,7,12,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,461
0.1,0.2,0.2,0.3,1e-04,50000,1.2,1.03422717659717,1.00302296651267,0.0838150289017341,NA,NA,NA,304,NA,NA,9,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,462
0.1,0.3,0.2,0.3,1e-04,30000,1.2,1.02583470022065,1.00223234626363,0.106936416184971,NA,159,NA,306,NA,NA,8,NA,0.173333333333333,0,0.173333333333333,TRUE,FALSE,TRUE,463
0.1,0.3,0.2,0.3,1e-04,40000,1.2,1.03046728060519,1.00239031693144,0.092485549132948,NA,214,NA,306,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,464
0.1,0.3,0.2,0.3,1e-04,50000,1.2,1.02031231678424,1.00331895447872,0.0722543352601156,NA,NA,NA,306,NA,NA,9,NA,0.28,0,0.28,TRUE,FALSE,TRUE,465
0.2,0.3,0.2,0.3,1e-04,30000,1.2,1.01558985405751,1.00231425420121,0.0809248554913295,NA,NA,NA,306,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,466
0.2,0.3,0.2,0.3,1e-04,40000,1.2,1.04628599697551,1.00603502850203,0.0664739884393064,NA,NA,NA,308,NA,NA,9,NA,0.146666666666667,0,0.146666666666667,TRUE,FALSE,TRUE,467
0.2,0.3,0.2,0.3,1e-04,50000,1.2,1.03148274494245,1.00505713543504,0.0982658959537572,NA,NA,310,305,NA,NA,9,NA,0.24,0,0.24,TRUE,FALSE,FALSE,468
0.1,0.2,0.1,0.4,1e-04,30000,1.2,1.0688436850061,1.00708220093308,0.144508670520231,NA,190,301,296,NA,60,7,12,0.373333333333333,0.2,0.573333333333333,TRUE,FALSE,FALSE,469
0.1,0.2,0.1,0.4,1e-04,40000,1.2,1.05296906826847,1.00472779828136,0.127167630057803,NA,240,300,295,68,63,7,12,0.373333333333333,0.226666666666667,0.6,TRUE,FALSE,FALSE,470
0.1,0.2,0.1,0.4,1e-04,50000,1.2,1.0487014422947,1.00343187108906,0.127167630057803,NA,NA,297,292,70,65,9,NA,0.266666666666667,0.2,0.466666666666667,TRUE,FALSE,FALSE,471
0.1,0.3,0.1,0.4,1e-04,30000,1.2,1.06323524074426,1.00561611578408,0.144508670520231,NA,224,299,294,61,56,7,12,0.306666666666667,0.306666666666667,0.613333333333333,TRUE,FALSE,FALSE,472
0.1,0.3,0.1,0.4,1e-04,40000,1.2,1.06623611082196,1.00278723686601,0.141618497109827,NA,213,299,294,65,60,7,30,0.293333333333333,0.266666666666667,0.56,TRUE,FALSE,FALSE,473
0.1,0.3,0.1,0.4,1e-04,50000,1.2,1.02418163795985,1.00239597652831,0.106936416184971,NA,NA,298,293,70,65,9,32,0.226666666666667,0.2,0.426666666666667,TRUE,FALSE,FALSE,474
0.1,0.4,0.1,0.4,1e-04,30000,1.2,1.06744236231962,1.00301976456622,0.170520231213873,NA,219,297,292,61,56,7,NA,0.146666666666667,0.32,0.466666666666667,TRUE,FALSE,FALSE,475
0.1,0.4,0.1,0.4,1e-04,40000,1.2,1.04553197777912,1.00094363430897,0.132947976878613,NA,NA,298,293,62,57,7,NA,0.226666666666667,0.306666666666667,0.533333333333333,TRUE,FALSE,FALSE,476
0.1,0.4,0.1,0.4,1e-04,50000,1.2,1.04315215558283,1.0009390428614,0.130057803468208,NA,211,298,293,70,65,7,NA,0.24,0.2,0.44,TRUE,FALSE,FALSE,477
0.1,0.2,0.2,0.4,1e-04,30000,1.2,1.02726709976705,1.00479935477244,0.101156069364162,NA,190,NA,306,NA,NA,7,12,0.373333333333333,0.04,0.413333333333333,TRUE,FALSE,TRUE,478
0.1,0.2,0.2,0.4,1e-04,40000,1.2,1.0466502868041,1.00310251131868,0.0982658959537572,NA,240,NA,305,NA,NA,7,12,0.346666666666667,0.04,0.386666666666667,TRUE,FALSE,TRUE,479
0.1,0.2,0.2,0.4,1e-04,50000,1.2,1.04016327628763,1.00409963408648,0.106936416184971,NA,NA,305,300,NA,NA,9,NA,0.306666666666667,0.0133333333333333,0.32,TRUE,FALSE,FALSE,480
0.1,0.3,0.2,0.4,1e-04,30000,1.2,1.03226816423751,1.00490877903887,0.115606936416185,NA,224,310,305,NA,NA,7,12,0.293333333333333,0.0533333333333333,0.346666666666667,TRUE,FALSE,FALSE,481
0.1,0.3,0.2,0.4,1e-04,40000,1.2,1.02508491172029,1.00382830161445,0.109826589595376,NA,NA,309,304,NA,NA,7,NA,0.346666666666667,0.04,0.386666666666667,TRUE,FALSE,FALSE,482
0.1,0.3,0.2,0.4,1e-04,50000,1.2,1.01013857285248,1.00389106227696,0.092485549132948,NA,NA,306,301,NA,NA,7,30,0.413333333333333,0.0533333333333333,0.466666666666667,TRUE,FALSE,FALSE,483
0.2,0.3,0.2,0.4,1e-04,30000,1.2,1.01798045475814,1.00174793877886,0.130057803468208,NA,NA,309,282,NA,NA,7,12,0.36,0.0666666666666667,0.426666666666667,TRUE,FALSE,FALSE,484
0.2,0.3,0.2,0.4,1e-04,40000,1.2,1.01505985960118,1.00154828343094,0.104046242774566,NA,NA,306,301,NA,NA,7,NA,0.293333333333333,0.04,0.333333333333333,TRUE,FALSE,FALSE,485
0.2,0.3,0.2,0.4,1e-04,50000,1.2,1.036273928977,1.00202144250419,0.0953757225433526,NA,NA,307,302,NA,NA,7,NA,0.293333333333333,0.0266666666666667,0.32,TRUE,FALSE,FALSE,486
0.1,0.4,0.2,0.4,1e-04,30000,1.2,1.01661501547629,1.00319278907188,0.104046242774566,NA,219,309,304,NA,NA,7,NA,0.28,0.04,0.32,TRUE,FALSE,FALSE,487
0.1,0.4,0.2,0.4,1e-04,40000,1.2,1.0175518057647,1.00098533663006,0.101156069364162,NA,214,NA,306,NA,NA,7,26,0.386666666666667,0.08,0.466666666666667,TRUE,FALSE,TRUE,488
0.1,0.4,0.2,0.4,1e-04,50000,1.2,1.0194201850479,1.00220582757338,0.109826589595376,NA,211,NA,295,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,489
0.2,0.4,0.2,0.4,1e-04,30000,1.2,1.02809860773973,1.00534544542065,0.141618497109827,NA,210,309,304,NA,NA,7,22,0.4,0.04,0.44,TRUE,FALSE,FALSE,490
0.2,0.4,0.2,0.4,1e-04,40000,1.2,1.02348842559936,1.00150412906899,0.11849710982659,NA,210,307,302,NA,NA,7,30,0.373333333333333,0.0533333333333333,0.426666666666667,TRUE,FALSE,FALSE,491
0.2,0.4,0.2,0.4,1e-04,50000,1.2,1.02509177323566,1.00181091127292,0.115606936416185,NA,210,305,300,NA,NA,7,32,0.32,0.0533333333333333,0.373333333333333,TRUE,FALSE,FALSE,492
0.1,0.2,0.3,0.4,1e-04,30000,1.2,1.02468088432873,1.0029920204453,0.0838150289017341,NA,241,NA,308,NA,NA,6,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,493
0.1,0.2,0.3,0.4,1e-04,40000,1.2,1.01426702734127,1.00274191561214,0.0780346820809249,NA,240,NA,NA,NA,NA,7,26,0.32,0,0.32,TRUE,TRUE,TRUE,494
0.1,0.2,0.3,0.4,1e-04,50000,1.2,1.02153314157162,1.00128404018378,0.0780346820809249,NA,NA,NA,306,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,495
0.1,0.3,0.3,0.4,1e-04,30000,1.2,1.01348328296694,1.00142957767877,0.0838150289017341,NA,NA,NA,305,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,496
0.1,0.3,0.3,0.4,1e-04,40000,1.2,1.00763202067623,1.00118230898901,0.0780346820809249,NA,NA,NA,306,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,497
0.1,0.3,0.3,0.4,1e-04,50000,1.2,1.01345393852235,1.00414948848778,0.0578034682080925,NA,NA,NA,306,NA,NA,9,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,498
0.2,0.3,0.3,0.4,1e-04,30000,1.2,1.04302914944184,1.00399421960654,0.0664739884393064,NA,NA,NA,308,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,499
0.2,0.3,0.3,0.4,1e-04,40000,1.2,1.01376372918941,1.00232552590538,0.069364161849711,NA,NA,NA,306,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,500
0.2,0.3,0.3,0.4,1e-04,50000,1.2,1.02174954881029,1.00209901716313,0.069364161849711,NA,NA,NA,308,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,501
0.1,0.4,0.3,0.4,1e-04,30000,1.2,1.00997062901501,1.00358690653923,0.0809248554913295,NA,NA,NA,306,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,502
0.1,0.4,0.3,0.4,1e-04,40000,1.2,1.01448892839446,1.00167258068577,0.0780346820809249,NA,NA,NA,306,NA,NA,7,12,0.36,0,0.36,TRUE,FALSE,TRUE,503
0.1,0.4,0.3,0.4,1e-04,50000,1.2,1.01706400130498,1.00204461019874,0.0635838150289017,NA,213,NA,NA,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,504
0.2,0.4,0.3,0.4,1e-04,30000,1.2,1.0116628858399,1.00261311440599,0.0895953757225433,NA,211,NA,308,NA,NA,9,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,505
0.2,0.4,0.3,0.4,1e-04,40000,1.2,1.00917807818554,1.00149215368071,0.0867052023121387,NA,210,NA,306,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,506
0.2,0.4,0.3,0.4,1e-04,50000,1.2,1.00975716293197,1.0027261582534,0.0809248554913295,NA,211,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,507
0.3,0.4,0.3,0.4,1e-04,30000,1.2,1.01781335570279,1.00152228644875,0.0895953757225433,NA,NA,NA,308,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,508
0.3,0.4,0.3,0.4,1e-04,40000,1.2,1.01343186788996,1.00146770010981,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,509
