"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.2,0.1,0.5,1e-04,30000,1.2,1.09062257335467,1.00366854161192,0.15028901734104,NA,242,298,293,62,57,7,12,0.373333333333333,0.253333333333333,0.626666666666667,TRUE,FALSE,FALSE,511
0.1,0.2,0.1,0.5,1e-04,40000,1.2,1.085196939903,1.00694398446119,0.11849710982659,NA,242,298,293,65,60,7,22,0.333333333333333,0.266666666666667,0.6,TRUE,FALSE,FALSE,512
0.1,0.2,0.1,0.5,1e-04,50000,1.2,1.06645347030966,1.0022992821755,0.106936416184971,NA,NA,299,294,70,65,7,26,0.4,0.2,0.6,TRUE,FALSE,FALSE,513
0.1,0.3,0.1,0.5,1e-04,30000,1.2,1.03374172317287,1.00383291739979,0.15028901734104,NA,224,298,293,62,57,7,NA,0.266666666666667,0.306666666666667,0.573333333333333,TRUE,FALSE,FALSE,514
0.1,0.3,0.1,0.5,1e-04,40000,1.2,1.06692937033608,1.00242090751334,0.135838150289017,NA,NA,298,293,62,57,7,22,0.386666666666667,0.306666666666667,0.693333333333333,TRUE,FALSE,FALSE,515
0.1,0.3,0.1,0.5,1e-04,50000,1.2,1.06493413242581,1.00077340221135,0.106936416184971,NA,NA,298,293,71,66,7,NA,0.28,0.186666666666667,0.466666666666667,TRUE,FALSE,FALSE,516
0.1,0.4,0.1,0.5,1e-04,30000,1.2,1.04073647167139,1.00372690050761,0.153179190751445,NA,211,297,292,60,55,6,11,0.346666666666667,0.333333333333333,0.68,TRUE,FALSE,FALSE,517
0.1,0.4,0.1,0.5,1e-04,40000,1.2,1.05525547688178,1.00215641480494,0.132947976878613,NA,NA,297,292,62,57,7,NA,0.24,0.306666666666667,0.546666666666667,TRUE,FALSE,FALSE,518
0.1,0.4,0.1,0.5,1e-04,50000,1.2,1.07382908109043,1.00088796627755,0.115606936416185,NA,NA,298,293,70,65,7,NA,0.28,0.2,0.48,TRUE,FALSE,FALSE,519
0.1,0.5,0.1,0.5,1e-04,30000,1.2,1.02425223970455,1.00021429671306,0.15028901734104,NA,211,295,290,60,55,7,12,0.24,0.333333333333333,0.573333333333333,TRUE,FALSE,FALSE,520
0.1,0.5,0.1,0.5,1e-04,40000,1.2,1.05313604230436,1.00024115781919,0.11849710982659,NA,NA,297,292,62,57,7,NA,0.253333333333333,0.306666666666667,0.56,TRUE,FALSE,FALSE,521
0.1,0.5,0.1,0.5,1e-04,50000,1.2,1.08607626990198,1.00059419359845,0.101156069364162,NA,NA,298,293,70,65,7,NA,0.24,0.2,0.44,TRUE,FALSE,FALSE,522
0.1,0.2,0.2,0.5,1e-04,30000,1.2,1.05668647370698,1.00448610053776,0.106936416184971,NA,242,307,302,NA,74,7,22,0.4,0.08,0.48,TRUE,FALSE,FALSE,523
0.1,0.2,0.2,0.5,1e-04,40000,1.2,1.04084409209835,1.00247438395722,0.101156069364162,NA,242,305,300,NA,73,7,12,0.466666666666667,0.0933333333333333,0.56,TRUE,FALSE,FALSE,524
0.1,0.2,0.2,0.5,1e-04,50000,1.2,1.01882266289426,1.0045609536796,0.101156069364162,NA,NA,305,300,NA,NA,7,26,0.48,0.0533333333333333,0.533333333333333,TRUE,FALSE,FALSE,525
0.1,0.3,0.2,0.5,1e-04,30000,1.2,1.01893302514731,1.00199323557865,0.115606936416185,NA,224,308,303,NA,74,7,12,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,526
0.1,0.3,0.2,0.5,1e-04,40000,1.2,1.0213244661235,1.00275521433621,0.121387283236994,NA,NA,302,297,NA,74,7,12,0.413333333333333,0.08,0.493333333333333,TRUE,FALSE,FALSE,527
0.1,0.3,0.2,0.5,1e-04,50000,1.2,1.01855598314366,1.00168472012067,0.106936416184971,NA,NA,300,295,NA,NA,7,30,0.373333333333333,0.0666666666666667,0.44,TRUE,FALSE,FALSE,528
0.2,0.3,0.2,0.5,1e-04,30000,1.2,1.0526073642288,1.00353471362787,0.147398843930636,NA,243,305,300,NA,74,7,31,0.36,0.08,0.44,TRUE,FALSE,FALSE,529
0.2,0.3,0.2,0.5,1e-04,40000,1.2,1.03251518259637,1.00213223283265,0.115606936416185,NA,211,305,300,NA,74,7,31,0.32,0.0933333333333333,0.413333333333333,TRUE,FALSE,FALSE,530
0.2,0.3,0.2,0.5,1e-04,50000,1.2,1.02280637703946,1.00225592048459,0.124277456647399,NA,NA,301,296,NA,73,7,32,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,531
0.1,0.4,0.2,0.5,1e-04,30000,1.2,1.01814209817848,1.00504300526667,0.144508670520231,NA,211,298,293,NA,62,7,NA,0.32,0.2,0.52,TRUE,FALSE,FALSE,532
0.1,0.4,0.2,0.5,1e-04,40000,1.2,1.01395745541566,1.00217170616647,0.109826589595376,NA,NA,298,293,NA,74,7,30,0.32,0.146666666666667,0.466666666666667,TRUE,FALSE,FALSE,533
0.1,0.4,0.2,0.5,1e-04,50000,1.2,1.02530662335334,1.00057219367965,0.109826589595376,NA,NA,300,295,72,67,7,30,0.373333333333333,0.173333333333333,0.546666666666667,TRUE,FALSE,FALSE,534
0.2,0.4,0.2,0.5,1e-04,30000,1.2,1.02156636157121,1.001697134575,0.153179190751445,NA,NA,305,282,NA,62,7,30,0.346666666666667,0.146666666666667,0.493333333333333,TRUE,FALSE,FALSE,535
0.2,0.4,0.2,0.5,1e-04,40000,1.2,1.02178562153546,1.001684739755,0.109826589595376,NA,NA,301,296,NA,74,7,32,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,536
0.2,0.4,0.2,0.5,1e-04,50000,1.2,1.01990332762426,1.00158627683159,0.115606936416185,NA,NA,302,297,NA,73,8,NA,0.306666666666667,0.0933333333333333,0.4,TRUE,FALSE,FALSE,537
0.1,0.5,0.2,0.5,1e-04,30000,1.2,1.00968934942163,1.00108167944933,0.138728323699422,NA,211,297,292,NA,73,7,12,0.32,0.133333333333333,0.453333333333333,TRUE,FALSE,FALSE,538
0.1,0.5,0.2,0.5,1e-04,40000,1.2,1.02442673956912,1.00131467765055,0.127167630057803,NA,NA,297,292,NA,65,7,NA,0.293333333333333,0.146666666666667,0.44,TRUE,FALSE,FALSE,539
0.1,0.5,0.2,0.5,1e-04,50000,1.2,1.01406704581836,1.00060641736304,0.104046242774566,NA,NA,298,293,NA,67,9,NA,0.24,0.0933333333333333,0.333333333333333,TRUE,FALSE,FALSE,540
0.2,0.5,0.2,0.5,1e-04,30000,1.2,1.01679940962844,1.00184693928771,0.15606936416185,NA,192,305,280,NA,74,7,12,0.386666666666667,0.12,0.506666666666667,TRUE,FALSE,FALSE,541
0.2,0.5,0.2,0.5,1e-04,40000,1.2,1.01990112313527,1.00127477941112,0.115606936416185,NA,NA,301,296,NA,74,7,30,0.373333333333333,0.106666666666667,0.48,TRUE,FALSE,FALSE,542
0.2,0.5,0.2,0.5,1e-04,50000,1.2,1.04313071247453,1.00093406623529,0.106936416184971,NA,NA,301,296,NA,73,7,32,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,543
0.1,0.2,0.3,0.5,1e-04,30000,1.2,1.01823513806611,1.00145802716314,0.0722543352601156,NA,243,NA,306,NA,NA,7,30,0.346666666666667,0.0133333333333333,0.36,TRUE,FALSE,TRUE,544
0.1,0.2,0.3,0.5,1e-04,40000,1.2,1.03304510134812,1.00298275999694,0.069364161849711,NA,NA,NA,305,NA,NA,7,22,0.506666666666667,0,0.506666666666667,TRUE,FALSE,TRUE,545
0.1,0.2,0.3,0.5,1e-04,50000,1.2,1.05321921015088,1.00330687221184,0.0606936416184971,NA,NA,NA,306,NA,NA,7,30,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,546
0.1,0.3,0.3,0.5,1e-04,30000,1.2,1.01596518625062,1.00157316849542,0.092485549132948,NA,224,309,304,NA,NA,7,12,0.48,0,0.48,TRUE,FALSE,FALSE,547
0.1,0.3,0.3,0.5,1e-04,40000,1.2,1.00847402833861,1.00316519347493,0.0838150289017341,NA,NA,NA,305,NA,NA,7,31,0.4,0,0.4,TRUE,FALSE,TRUE,548
0.1,0.3,0.3,0.5,1e-04,50000,1.2,1.01207091941158,1.0015610786359,0.0664739884393064,NA,NA,NA,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,549
0.2,0.3,0.3,0.5,1e-04,30000,1.2,1.01852222591144,1.00187905192925,0.069364161849711,NA,NA,NA,305,NA,NA,7,30,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,550
0.2,0.3,0.3,0.5,1e-04,40000,1.2,1.01669474265663,1.002108212712,0.0867052023121387,NA,211,310,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,551
0.2,0.3,0.3,0.5,1e-04,50000,1.2,1.02423758400905,1.00141476159063,0.0780346820809249,NA,NA,309,304,NA,NA,7,31,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,552
0.1,0.4,0.3,0.5,1e-04,30000,1.2,1.01489869056992,1.00255883955557,0.104046242774566,NA,NA,NA,305,NA,NA,7,12,0.373333333333333,0.04,0.413333333333333,TRUE,FALSE,TRUE,553
0.1,0.4,0.3,0.5,1e-04,40000,1.2,1.01835141216384,1.00242653884417,0.0722543352601156,NA,NA,NA,306,NA,NA,7,30,0.373333333333333,0.0133333333333333,0.386666666666667,TRUE,FALSE,TRUE,554
0.1,0.4,0.3,0.5,1e-04,50000,1.2,1.01006035628307,1.00243343910454,0.0722543352601156,NA,NA,NA,305,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,555
0.2,0.4,0.3,0.5,1e-04,30000,1.2,1.01391959725258,1.00165630664035,0.115606936416185,NA,NA,310,305,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,FALSE,556
0.2,0.4,0.3,0.5,1e-04,40000,1.2,1.00580958970919,1.00192664567439,0.0722543352601156,NA,NA,NA,305,NA,NA,7,30,0.346666666666667,0.04,0.386666666666667,TRUE,FALSE,TRUE,557
0.2,0.4,0.3,0.5,1e-04,50000,1.2,1.0153092223637,1.00305215495648,0.0722543352601156,NA,NA,NA,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,558
0.3,0.4,0.3,0.5,1e-04,30000,1.2,1.02729786185826,1.00263565231402,0.0982658959537572,NA,NA,310,305,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,FALSE,559
0.3,0.4,0.3,0.5,1e-04,40000,1.2,1.01829937289296,1.00283961430886,0.0867052023121387,NA,NA,310,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,560
0.3,0.4,0.3,0.5,1e-04,50000,1.2,1.03477012574409,1.00171259579265,0.0780346820809249,NA,NA,NA,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,561
0.1,0.5,0.3,0.5,1e-04,30000,1.2,1.01214407479462,1.00340953956484,0.092485549132948,NA,NA,NA,304,NA,NA,7,12,0.36,0,0.36,TRUE,FALSE,TRUE,562
0.1,0.5,0.3,0.5,1e-04,40000,1.2,1.01283450732814,1.00167247366111,0.0780346820809249,NA,NA,NA,305,NA,NA,7,30,0.373333333333333,0.0133333333333333,0.386666666666667,TRUE,FALSE,TRUE,563
0.1,0.5,0.3,0.5,1e-04,50000,1.2,1.02639510818486,1.00168813292256,0.0751445086705202,NA,NA,NA,306,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,564
0.2,0.5,0.3,0.5,1e-04,30000,1.2,1.01772699285312,1.0016680915388,0.0895953757225433,NA,NA,310,305,NA,NA,7,12,0.36,0,0.36,TRUE,FALSE,FALSE,565
0.2,0.5,0.3,0.5,1e-04,40000,1.2,1.01985156300119,1.00255594702039,0.0751445086705202,NA,NA,NA,305,NA,NA,7,30,0.36,0,0.36,TRUE,FALSE,TRUE,566
0.2,0.5,0.3,0.5,1e-04,50000,1.2,1.0149440608657,1.00325080627086,0.0664739884393064,NA,NA,NA,305,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,567
0.3,0.5,0.3,0.5,1e-04,30000,1.2,1.01826172506861,1.00281370077792,0.104046242774566,NA,179,310,305,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,568
0.3,0.5,0.3,0.5,1e-04,40000,1.2,1.02393052668076,1.00203304762172,0.101156069364162,NA,NA,309,304,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,569
0.3,0.5,0.3,0.5,1e-04,50000,1.2,1.0183941222978,1.00112599550604,0.092485549132948,NA,NA,309,304,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,570
0.1,0.2,0.4,0.5,1e-04,30000,1.2,1.02459616339034,1.00285344617588,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,571
0.1,0.2,0.4,0.5,1e-04,40000,1.2,1.03421423475674,1.00304529714953,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,32,0.466666666666667,0,0.466666666666667,TRUE,TRUE,TRUE,572
0.1,0.2,0.4,0.5,1e-04,50000,1.2,1.01899745919085,1.00361714313838,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,573
0.1,0.3,0.4,0.5,1e-04,30000,1.2,1.02354798387726,1.00128958866529,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.506666666666667,0,0.506666666666667,TRUE,TRUE,TRUE,574
0.1,0.3,0.4,0.5,1e-04,40000,1.2,1.01845947074153,1.00259046063389,0.0722543352601156,NA,NA,NA,306,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,575
0.1,0.3,0.4,0.5,1e-04,50000,1.2,1.02427874094633,1.002624654731,0.046242774566474,NA,NA,NA,NA,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,576
0.2,0.3,0.4,0.5,1e-04,30000,1.2,1.01970092704194,1.00200025998859,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.4,0,0.4,TRUE,TRUE,TRUE,577
0.2,0.3,0.4,0.5,1e-04,40000,1.2,1.00764779910477,1.00086866856645,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,578
0.2,0.3,0.4,0.5,1e-04,50000,1.2,1.01322961746522,1.00120460450919,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,579
0.1,0.4,0.4,0.5,1e-04,30000,1.2,1.00600077457545,1.00241165397656,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,580
0.1,0.4,0.4,0.5,1e-04,40000,1.2,1.00696597562665,1.00189052788584,0.0520231213872832,NA,NA,NA,306,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,581
0.1,0.4,0.4,0.5,1e-04,50000,1.2,1.01584258413929,1.00249062011488,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,582
0.2,0.4,0.4,0.5,1e-04,30000,1.2,1.01753572589707,1.00233118575369,0.0809248554913295,NA,NA,NA,308,NA,NA,7,NA,0.4,0,0.4,TRUE,FALSE,TRUE,583
0.2,0.4,0.4,0.5,1e-04,40000,1.2,1.01188825967295,1.00126751338678,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,584
0.2,0.4,0.4,0.5,1e-04,50000,1.2,1.01340212415109,1.00083956102233,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,585
0.3,0.4,0.4,0.5,1e-04,30000,1.2,1.02339785042459,1.00100490771042,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,586
0.3,0.4,0.4,0.5,1e-04,40000,1.2,1.03029199986291,1.00194457495487,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,587
0.3,0.4,0.4,0.5,1e-04,50000,1.2,1.02412688176206,1.00125318406153,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,588
0.1,0.5,0.4,0.5,1e-04,30000,1.2,1.01311121782188,1.00292217574178,0.069364161849711,NA,NA,NA,NA,NA,NA,7,32,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,589
0.1,0.5,0.4,0.5,1e-04,40000,1.2,1.013387671218,1.00102126474083,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,590
0.1,0.5,0.4,0.5,1e-04,50000,1.2,1.02610981211093,1.00148488945317,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,591
0.2,0.5,0.4,0.5,1e-04,30000,1.2,1.01657618836997,1.00157160791278,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,592
0.2,0.5,0.4,0.5,1e-04,40000,1.2,1.00762175635712,1.00027037787926,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.4,0,0.4,TRUE,TRUE,TRUE,593
0.2,0.5,0.4,0.5,1e-04,50000,1.2,1.01487256771983,1.00168475933899,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,32,0.32,0,0.32,TRUE,TRUE,TRUE,594
0.3,0.5,0.4,0.5,1e-04,30000,1.2,1.03067410895624,1.00190946481887,0.0664739884393064,NA,NA,NA,308,NA,NA,9,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,595
0.3,0.5,0.4,0.5,1e-04,40000,1.2,1.02152401546889,1.00101521179574,0.0635838150289017,NA,NA,NA,308,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,596
0.3,0.5,0.4,0.5,1e-04,50000,1.2,1.01196926557434,1.00113310222622,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,597
0.4,0.5,0.4,0.5,1e-04,30000,1.2,1.0408109178136,1.00196008687389,0.0635838150289017,NA,NA,NA,308,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,598
0.4,0.5,0.4,0.5,1e-04,40000,1.2,1.03299932033995,1.0007852235782,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,599
0.4,0.5,0.4,0.5,1e-04,50000,1.2,1.03444853968553,1.00053800550252,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,600
0.1,0.2,0.1,0.2,5e-05,30000,1.5,1.26013833424114,1.90848601085914,0.0751445086705202,NA,245,NA,NA,NA,NA,7,12,0.72,0,0.72,FALSE,TRUE,TRUE,601
0.1,0.2,0.1,0.2,5e-05,40000,1.5,1.02889245448171,1.33576919306769,0.0867052023121387,NA,270,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,FALSE,TRUE,TRUE,602
0.1,0.2,0.1,0.2,5e-05,50000,1.5,1.04710477376164,1.00614576422097,0.0549132947976879,NA,NA,NA,NA,NA,NA,8,13,0.666666666666667,0,0.666666666666667,TRUE,TRUE,TRUE,603
0.1,0.2,0.1,0.3,5e-05,30000,1.5,1.06894687297382,1.0056220606298,0.0982658959537572,NA,245,305,300,NA,NA,7,12,0.6,0,0.6,TRUE,FALSE,FALSE,604
0.1,0.2,0.1,0.3,5e-05,40000,1.5,1.03846103635636,1.00457576097212,0.0953757225433526,NA,NA,NA,304,NA,NA,7,12,0.706666666666667,0,0.706666666666667,TRUE,FALSE,TRUE,605
0.1,0.2,0.1,0.3,5e-05,50000,1.5,1.04446040962406,1.00364955013222,0.0895953757225433,NA,NA,307,302,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,606
0.1,0.3,0.1,0.3,5e-05,30000,1.5,1.03502353901392,1.003150726954,0.0953757225433526,NA,240,307,302,NA,NA,5,10,0.64,0,0.64,TRUE,FALSE,FALSE,607
0.1,0.3,0.1,0.3,5e-05,40000,1.5,1.03153886167969,1.00289641964517,0.101156069364162,NA,NA,301,296,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,608
0.1,0.3,0.1,0.3,5e-05,50000,1.5,1.03690390775057,1.00287564898867,0.101156069364162,NA,NA,303,298,NA,NA,6,11,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,609
0.1,0.2,0.2,0.3,5e-05,30000,1.5,1.0359941095999,1.00489761288717,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.84,0,0.84,TRUE,TRUE,TRUE,610
0.1,0.2,0.2,0.3,5e-05,40000,1.5,1.02569540257859,1.00228565434326,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,611
0.1,0.2,0.2,0.3,5e-05,50000,1.5,1.0237529767032,1.00373686533339,0.0491329479768786,NA,NA,NA,NA,NA,NA,8,13,0.84,0,0.84,TRUE,TRUE,TRUE,612
0.1,0.3,0.2,0.3,5e-05,30000,1.5,1.02585722266103,1.00504832815263,0.0664739884393064,NA,240,NA,NA,NA,NA,5,10,0.906666666666667,0,0.906666666666667,TRUE,TRUE,TRUE,613
0.1,0.3,0.2,0.3,5e-05,40000,1.5,1.02876977123192,1.0015422233808,0.069364161849711,NA,NA,NA,306,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,FALSE,TRUE,614
0.1,0.3,0.2,0.3,5e-05,50000,1.5,1.0304094192754,1.00261733278962,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,TRUE,TRUE,615
0.2,0.3,0.2,0.3,5e-05,30000,1.5,1.02643672631132,1.00216922074069,0.0664739884393064,NA,212,NA,308,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,FALSE,TRUE,616
0.2,0.3,0.2,0.3,5e-05,40000,1.5,1.02476570163137,1.00276998342423,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,22,0.72,0,0.72,TRUE,TRUE,TRUE,617
0.2,0.3,0.2,0.3,5e-05,50000,1.5,1.02409960915336,1.00234954835339,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,TRUE,TRUE,618
0.1,0.2,0.1,0.4,5e-05,30000,1.5,1.06772067331951,1.00691965401135,0.0982658959537572,NA,245,304,299,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,619
0.1,0.2,0.1,0.4,5e-05,40000,1.5,1.07053462406083,1.00413408428272,0.132947976878613,NA,240,303,298,NA,NA,7,12,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,620
0.1,0.2,0.1,0.4,5e-05,50000,1.5,1.05081078151194,1.00446401146919,0.106936416184971,NA,NA,302,297,NA,NA,7,12,0.653333333333333,0.0266666666666667,0.68,TRUE,FALSE,FALSE,621
0.1,0.3,0.1,0.4,5e-05,30000,1.5,1.05175148977907,1.00551025924095,0.106936416184971,NA,240,301,296,NA,NA,5,10,0.64,0,0.64,TRUE,FALSE,FALSE,622
0.1,0.3,0.1,0.4,5e-05,40000,1.5,1.0643196220812,1.00604772770775,0.11271676300578,NA,NA,300,295,NA,NA,7,12,0.573333333333333,0,0.573333333333333,TRUE,FALSE,FALSE,623
0.1,0.3,0.1,0.4,5e-05,50000,1.5,1.03833108953559,1.00439402904093,0.109826589595376,NA,NA,301,296,NA,NA,6,11,0.586666666666667,0.04,0.626666666666667,TRUE,FALSE,FALSE,624
0.1,0.4,0.1,0.4,5e-05,30000,1.5,1.0371926493242,1.00604591055825,0.130057803468208,NA,NA,299,294,NA,NA,7,12,0.626666666666667,0.0133333333333333,0.64,TRUE,FALSE,FALSE,625
0.1,0.4,0.1,0.4,5e-05,40000,1.5,1.04190034856934,1.00622404350453,0.11849710982659,NA,192,300,295,NA,NA,7,12,0.56,0,0.56,TRUE,FALSE,FALSE,626
0.1,0.4,0.1,0.4,5e-05,50000,1.5,1.02496711852189,1.00157224837692,0.115606936416185,NA,NA,300,295,NA,70,7,12,0.6,0.0666666666666667,0.666666666666667,TRUE,FALSE,FALSE,627
0.1,0.2,0.2,0.4,5e-05,30000,1.5,1.02950612930868,1.00679638340241,0.0838150289017341,NA,245,NA,308,NA,NA,7,12,0.76,0,0.76,TRUE,FALSE,TRUE,628
0.1,0.2,0.2,0.4,5e-05,40000,1.5,1.02501599937262,1.00325081994108,0.0809248554913295,NA,NA,NA,305,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,629
0.1,0.2,0.2,0.4,5e-05,50000,1.5,1.05155575714336,1.00293314382132,0.0722543352601156,NA,NA,NA,304,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,TRUE,630
0.1,0.3,0.2,0.4,5e-05,30000,1.5,1.03381327646086,1.00380050886332,0.0838150289017341,NA,240,NA,302,NA,NA,5,10,0.8,0,0.8,TRUE,FALSE,TRUE,631
0.1,0.3,0.2,0.4,5e-05,40000,1.5,1.03205064935311,1.00406424226999,0.092485549132948,NA,NA,NA,304,NA,NA,6,11,0.733333333333333,0,0.733333333333333,TRUE,FALSE,TRUE,632
0.1,0.3,0.2,0.4,5e-05,50000,1.5,1.02286819292253,1.00376084979965,0.0809248554913295,NA,NA,NA,302,NA,NA,7,12,0.706666666666667,0,0.706666666666667,TRUE,FALSE,TRUE,633
0.2,0.3,0.2,0.4,5e-05,30000,1.5,1.01735414602907,1.00279210278064,0.0867052023121387,NA,212,309,304,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,FALSE,634
0.2,0.3,0.2,0.4,5e-05,40000,1.5,1.02268781796778,1.00346273401458,0.0867052023121387,NA,NA,309,304,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,FALSE,635
0.2,0.3,0.2,0.4,5e-05,50000,1.5,1.03595608727748,1.00444514386426,0.092485549132948,NA,NA,307,302,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,FALSE,636
0.1,0.4,0.2,0.4,5e-05,30000,1.5,1.02931422172178,1.00343421238007,0.092485549132948,NA,NA,NA,304,NA,NA,5,10,0.76,0,0.76,TRUE,FALSE,TRUE,637
0.1,0.4,0.2,0.4,5e-05,40000,1.5,1.01081846133751,1.00337134706822,0.0982658959537572,NA,NA,304,299,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,638
0.1,0.4,0.2,0.4,5e-05,50000,1.5,1.01641718056739,1.00155836861363,0.0809248554913295,NA,NA,NA,303,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,TRUE,639
