"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.2,0.5,5e-05,50000,1.2,1.00734493268983,1.00191772563234,0.11271676300578,NA,240,302,297,NA,NA,7,32,0.346666666666667,0.0933333333333333,0.44,TRUE,FALSE,FALSE,384
0.2,0.4,0.2,0.5,5e-05,30000,1.2,1.00950785705987,1.0015256959404,0.104046242774566,NA,NA,307,302,NA,74,7,12,0.386666666666667,0.08,0.466666666666667,TRUE,FALSE,FALSE,385
0.2,0.4,0.2,0.5,5e-05,40000,1.2,1.04120759935052,1.0033097332185,0.130057803468208,NA,210,305,300,NA,74,7,30,0.36,0.08,0.44,TRUE,FALSE,FALSE,386
0.2,0.4,0.2,0.5,5e-05,50000,1.2,1.01250204683655,1.00174511978097,0.109826589595376,NA,240,303,298,NA,73,7,NA,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,387
0.1,0.5,0.2,0.5,5e-05,30000,1.2,1.01352322430413,1.00320533193242,0.106936416184971,NA,240,301,296,NA,NA,7,12,0.44,0.0133333333333333,0.453333333333333,TRUE,FALSE,FALSE,388
0.1,0.5,0.2,0.5,5e-05,40000,1.2,1.01488851139107,1.00413743730992,0.11271676300578,NA,211,300,295,NA,NA,7,NA,0.293333333333333,0.0266666666666667,0.32,TRUE,FALSE,FALSE,389
0.1,0.5,0.2,0.5,5e-05,50000,1.2,1.0210877512783,1.00175090857115,0.101156069364162,NA,211,301,296,NA,NA,7,32,0.346666666666667,0.0533333333333333,0.4,TRUE,FALSE,FALSE,390
0.2,0.5,0.2,0.5,5e-05,30000,1.2,1.03705257883618,1.00271188436795,0.115606936416185,NA,210,305,300,NA,74,7,32,0.36,0.08,0.44,TRUE,FALSE,FALSE,391
0.2,0.5,0.2,0.5,5e-05,40000,1.2,1.01932295184094,1.00216287937991,0.11849710982659,NA,211,302,297,NA,73,7,32,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,392
0.2,0.5,0.2,0.5,5e-05,50000,1.2,1.02235846953494,1.00149913749794,0.106936416184971,NA,211,302,297,NA,72,7,NA,0.32,0.106666666666667,0.426666666666667,TRUE,FALSE,FALSE,393
0.1,0.2,0.3,0.5,5e-05,30000,1.2,1.02182596017093,1.00592435959516,0.0664739884393064,NA,NA,NA,305,NA,NA,5,10,0.693333333333333,0,0.693333333333333,TRUE,FALSE,TRUE,394
0.1,0.2,0.3,0.5,5e-05,40000,1.2,1.02183805096613,1.00238537603508,0.0722543352601156,NA,NA,NA,306,NA,NA,7,32,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,395
0.1,0.2,0.3,0.5,5e-05,50000,1.2,1.01903447406841,1.0026228135141,0.0751445086705202,NA,NA,NA,304,NA,NA,7,NA,0.4,0,0.4,TRUE,FALSE,TRUE,396
0.1,0.3,0.3,0.5,5e-05,30000,1.2,1.02659050838131,1.00219842715536,0.0809248554913295,NA,NA,NA,306,NA,NA,7,32,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,397
0.1,0.3,0.3,0.5,5e-05,40000,1.2,1.0168551429357,1.00447411555032,0.0895953757225433,NA,240,NA,306,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,398
0.1,0.3,0.3,0.5,5e-05,50000,1.2,1.01626753515864,1.00390960531273,0.069364161849711,NA,NA,NA,NA,NA,NA,7,32,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,399
0.2,0.3,0.3,0.5,5e-05,30000,1.2,1.02053899220275,1.00213413290749,0.0895953757225433,NA,NA,311,306,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,400
0.2,0.3,0.3,0.5,5e-05,40000,1.2,1.03046835560766,1.0035718290772,0.0809248554913295,NA,NA,NA,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,401
0.2,0.3,0.3,0.5,5e-05,50000,1.2,1.02143123988532,1.00163127843551,0.0780346820809249,NA,NA,NA,306,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,402
0.1,0.4,0.3,0.5,5e-05,30000,1.2,1.0123998248121,1.0034754238858,0.0780346820809249,NA,240,NA,305,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,403
0.1,0.4,0.3,0.5,5e-05,40000,1.2,1.00716685980828,1.00223690818508,0.0867052023121387,NA,240,NA,NA,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,404
0.1,0.4,0.3,0.5,5e-05,50000,1.2,1.01111626173684,1.00127909538934,0.069364161849711,NA,240,NA,NA,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,405
0.2,0.4,0.3,0.5,5e-05,30000,1.2,1.0119272477817,1.00080536793312,0.0751445086705202,NA,NA,NA,306,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,406
0.2,0.4,0.3,0.5,5e-05,40000,1.2,1.0185561767146,1.00151247844491,0.092485549132948,NA,NA,309,304,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,407
0.2,0.4,0.3,0.5,5e-05,50000,1.2,1.00882591228837,1.00190705713532,0.0722543352601156,NA,NA,NA,305,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,408
0.3,0.4,0.3,0.5,5e-05,30000,1.2,1.01820636407818,1.00138759765252,0.0838150289017341,NA,NA,NA,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,409
0.3,0.4,0.3,0.5,5e-05,40000,1.2,1.01587295612641,1.00193465980491,0.0953757225433526,NA,211,NA,305,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,410
0.3,0.4,0.3,0.5,5e-05,50000,1.2,1.01320422749346,1.00135593267433,0.104046242774566,NA,211,309,304,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,FALSE,411
0.1,0.5,0.3,0.5,5e-05,30000,1.2,1.01586318448008,1.00245217223443,0.0751445086705202,NA,NA,NA,304,NA,NA,7,26,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,412
0.1,0.5,0.3,0.5,5e-05,40000,1.2,1.01363516250138,1.00490879477649,0.0809248554913295,NA,211,NA,303,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,413
0.1,0.5,0.3,0.5,5e-05,50000,1.2,1.01143870962152,1.003108769809,0.0751445086705202,NA,211,NA,299,NA,NA,7,30,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,414
0.2,0.5,0.3,0.5,5e-05,30000,1.2,1.00726580134376,1.00052774932886,0.0780346820809249,NA,211,NA,305,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,415
0.2,0.5,0.3,0.5,5e-05,40000,1.2,1.01117662160218,1.00260235307388,0.0780346820809249,NA,211,NA,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,416
0.2,0.5,0.3,0.5,5e-05,50000,1.2,1.01546585568489,1.0010429659943,0.0780346820809249,NA,NA,NA,304,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,417
0.3,0.5,0.3,0.5,5e-05,30000,1.2,1.02449416350485,1.00172801554639,0.0867052023121387,NA,NA,NA,306,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,418
0.3,0.5,0.3,0.5,5e-05,40000,1.2,1.01380914147497,1.00336909501903,0.0809248554913295,NA,NA,NA,305,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,419
0.3,0.5,0.3,0.5,5e-05,50000,1.2,1.04473861976411,1.00250132349537,0.0751445086705202,NA,NA,NA,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,420
0.1,0.2,0.4,0.5,5e-05,30000,1.2,1.02574956116032,1.00276765130164,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,30,0.52,0,0.52,TRUE,TRUE,TRUE,421
0.1,0.2,0.4,0.5,5e-05,40000,1.2,1.03362562943637,1.00164478376896,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,422
0.1,0.2,0.4,0.5,5e-05,50000,1.2,1.0457746099131,1.0039306848962,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,423
0.1,0.3,0.4,0.5,5e-05,30000,1.2,1.01759084360255,1.00104640599104,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,424
0.1,0.3,0.4,0.5,5e-05,40000,1.2,1.01193370267442,1.00289065200405,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,30,0.506666666666667,0,0.506666666666667,TRUE,TRUE,TRUE,425
0.1,0.3,0.4,0.5,5e-05,50000,1.2,1.01112002352068,1.00233208011061,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,426
0.2,0.3,0.4,0.5,5e-05,30000,1.2,1.01830803309569,1.00172554094124,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,427
0.2,0.3,0.4,0.5,5e-05,40000,1.2,1.0225392543722,1.00156821716429,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,428
0.2,0.3,0.4,0.5,5e-05,50000,1.2,1.01205541137451,1.00140148970183,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,429
0.1,0.4,0.4,0.5,5e-05,30000,1.2,1.00626388529847,1.00412238841282,0.0549132947976879,NA,240,NA,NA,NA,NA,7,32,0.36,0,0.36,TRUE,TRUE,TRUE,430
0.1,0.4,0.4,0.5,5e-05,40000,1.2,1.00813595354235,1.00115102776245,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,431
0.1,0.4,0.4,0.5,5e-05,50000,1.2,1.01669579089289,1.00510652440342,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,432
0.2,0.4,0.4,0.5,5e-05,30000,1.2,1.0142226802579,1.00186054684293,0.0635838150289017,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,433
0.2,0.4,0.4,0.5,5e-05,40000,1.2,1.00849544938075,1.00118061486818,0.069364161849711,NA,NA,NA,308,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,434
0.2,0.4,0.4,0.5,5e-05,50000,1.2,1.00716056547913,1.00082448153974,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,435
0.3,0.4,0.4,0.5,5e-05,30000,1.2,1.02113286285562,1.00238019773022,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,436
0.3,0.4,0.4,0.5,5e-05,40000,1.2,1.01869576826616,1.00297963375345,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,437
0.3,0.4,0.4,0.5,5e-05,50000,1.2,1.02703901370826,1.00168732380725,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,438
0.1,0.5,0.4,0.5,5e-05,30000,1.2,1.01644968748575,1.00193345599046,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.4,0,0.4,TRUE,TRUE,TRUE,439
0.1,0.5,0.4,0.5,5e-05,40000,1.2,1.00798617033129,1.00149965326579,0.0520231213872832,NA,211,NA,NA,NA,NA,7,32,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,440
0.1,0.5,0.4,0.5,5e-05,50000,1.2,1.01812523500793,1.00302882967028,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,441
0.2,0.5,0.4,0.5,5e-05,30000,1.2,1.00965461649013,1.00256989890665,0.0635838150289017,NA,211,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,442
0.2,0.5,0.4,0.5,5e-05,40000,1.2,1.00872060632224,1.00138807593552,0.0606936416184971,NA,211,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,443
0.2,0.5,0.4,0.5,5e-05,50000,1.2,1.01924163133688,1.00141536979188,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,444
0.3,0.5,0.4,0.5,5e-05,30000,1.2,1.01669551193428,1.00200983998695,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,445
0.3,0.5,0.4,0.5,5e-05,40000,1.2,1.01694100111092,1.0013661869221,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,446
0.3,0.5,0.4,0.5,5e-05,50000,1.2,1.01577834862015,1.00125734491955,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.32,0,0.32,TRUE,TRUE,TRUE,447
0.4,0.5,0.4,0.5,5e-05,30000,1.2,1.01256315298347,1.00140165311474,0.0578034682080925,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,448
0.4,0.5,0.4,0.5,5e-05,40000,1.2,1.02937052360279,1.0022084776314,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,449
0.4,0.5,0.4,0.5,5e-05,50000,1.2,1.01950278146675,1.00081177732626,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,450
0.1,0.2,0.1,0.2,1e-04,30000,1.2,1.0308794908832,1.34008344822224,0.11271676300578,NA,244,NA,304,NA,NA,7,22,0.586666666666667,0.0933333333333333,0.68,FALSE,FALSE,TRUE,451
0.1,0.2,0.1,0.2,1e-04,40000,1.2,1.03030601538864,1.32512192238836,0.104046242774566,NA,260,NA,304,NA,NA,7,12,0.546666666666667,0.0533333333333333,0.6,FALSE,FALSE,TRUE,452
0.1,0.2,0.1,0.2,1e-04,50000,1.2,1.02745222436659,1.00582912474289,0.106936416184971,NA,240,NA,304,NA,NA,8,13,0.453333333333333,0.0266666666666667,0.48,TRUE,FALSE,TRUE,453
0.1,0.2,0.1,0.3,1e-04,30000,1.2,1.08735359968512,1.00991755070501,0.130057803468208,NA,244,303,298,62,57,7,22,0.386666666666667,0.226666666666667,0.613333333333333,TRUE,FALSE,FALSE,454
0.1,0.2,0.1,0.3,1e-04,40000,1.2,1.04725158262065,1.0042026622764,0.11849710982659,NA,240,303,298,NA,71,7,12,0.453333333333333,0.133333333333333,0.586666666666667,TRUE,FALSE,FALSE,455
0.1,0.2,0.1,0.3,1e-04,50000,1.2,1.0704411161737,1.00623630126138,0.115606936416185,NA,240,302,297,NA,NA,7,12,0.426666666666667,0.04,0.466666666666667,TRUE,FALSE,FALSE,456
0.1,0.3,0.1,0.3,1e-04,30000,1.2,1.03641595848796,1.00342171120807,0.115606936416185,NA,NA,301,296,NA,74,7,12,0.373333333333333,0.12,0.493333333333333,TRUE,FALSE,FALSE,457
0.1,0.3,0.1,0.3,1e-04,40000,1.2,1.03814772940785,1.00398582906966,0.130057803468208,NA,242,300,295,68,63,7,12,0.4,0.24,0.64,TRUE,FALSE,FALSE,458
0.1,0.3,0.1,0.3,1e-04,50000,1.2,1.04521912037205,1.00332863488382,0.11271676300578,NA,NA,300,295,71,66,7,30,0.333333333333333,0.186666666666667,0.52,TRUE,FALSE,FALSE,459
0.1,0.2,0.2,0.3,1e-04,30000,1.2,1.01905873965417,1.32579267104996,0.106936416184971,NA,244,NA,305,NA,NA,7,22,0.693333333333333,0.0533333333333333,0.746666666666667,FALSE,FALSE,TRUE,460
0.1,0.2,0.2,0.3,1e-04,40000,1.2,1.18271722428665,1.85096175651897,0.101156069364162,NA,240,NA,305,NA,NA,7,12,0.546666666666667,0,0.546666666666667,FALSE,FALSE,TRUE,461
0.1,0.2,0.2,0.3,1e-04,50000,1.2,1.01623852589939,1.00139884356003,0.0895953757225433,NA,NA,NA,306,NA,NA,7,30,0.453333333333333,0,0.453333333333333,TRUE,FALSE,TRUE,462
0.1,0.3,0.2,0.3,1e-04,30000,1.2,1.03427914041035,1.00285995174919,0.0809248554913295,NA,NA,NA,305,NA,NA,7,NA,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,463
0.1,0.3,0.2,0.3,1e-04,40000,1.2,1.01905812273163,1.00112140897498,0.0722543352601156,NA,NA,NA,305,NA,NA,7,30,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,464
0.1,0.3,0.2,0.3,1e-04,50000,1.2,1.02931128464396,1.00310193702046,0.0722543352601156,NA,NA,NA,305,NA,NA,7,30,0.32,0,0.32,TRUE,FALSE,TRUE,465
0.2,0.3,0.2,0.3,1e-04,30000,1.2,1.02286174326732,1.00273713034871,0.11271676300578,NA,213,310,305,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,466
0.2,0.3,0.2,0.3,1e-04,40000,1.2,1.02869255599392,1.00356957901943,0.0953757225433526,NA,247,NA,306,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,467
0.2,0.3,0.2,0.3,1e-04,50000,1.2,1.02570522154499,1.00225904311643,0.0838150289017341,NA,240,NA,174,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,468
0.1,0.2,0.1,0.4,1e-04,30000,1.2,1.07423288920904,1.00770671766202,0.15028901734104,NA,244,298,293,62,57,7,12,0.386666666666667,0.253333333333333,0.64,TRUE,FALSE,FALSE,469
0.1,0.2,0.1,0.4,1e-04,40000,1.2,1.0553318058421,1.0065251180019,0.130057803468208,NA,240,298,293,66,61,7,12,0.413333333333333,0.253333333333333,0.666666666666667,TRUE,FALSE,FALSE,470
0.1,0.2,0.1,0.4,1e-04,50000,1.2,1.05614186618455,1.00442810688699,0.127167630057803,NA,240,300,295,72,67,7,30,0.413333333333333,0.173333333333333,0.586666666666667,TRUE,FALSE,FALSE,471
0.1,0.3,0.1,0.4,1e-04,30000,1.2,1.0689600334132,1.00975926482653,0.135838150289017,NA,NA,298,293,NA,58,7,12,0.226666666666667,0.24,0.466666666666667,TRUE,FALSE,FALSE,472
0.1,0.3,0.1,0.4,1e-04,40000,1.2,1.05777638979527,1.00336637031829,0.132947976878613,NA,NA,298,293,69,64,7,30,0.36,0.213333333333333,0.573333333333333,TRUE,FALSE,FALSE,473
0.1,0.3,0.1,0.4,1e-04,50000,1.2,1.07038561114016,1.00193081654049,0.115606936416185,NA,NA,299,294,72,67,7,31,0.346666666666667,0.173333333333333,0.52,TRUE,FALSE,FALSE,474
0.1,0.4,0.1,0.4,1e-04,30000,1.2,1.02528924356932,1.00057729452923,0.135838150289017,NA,NA,297,292,61,56,7,NA,0.293333333333333,0.32,0.613333333333333,TRUE,FALSE,FALSE,475
0.1,0.4,0.1,0.4,1e-04,40000,1.2,1.0481447134612,1.00151429621367,0.121387283236994,NA,NA,298,293,65,60,7,NA,0.293333333333333,0.266666666666667,0.56,TRUE,FALSE,FALSE,476
0.1,0.4,0.1,0.4,1e-04,50000,1.2,1.03011826401485,1.00108037409285,0.104046242774566,NA,NA,298,293,70,65,7,32,0.346666666666667,0.2,0.546666666666667,TRUE,FALSE,FALSE,477
0.1,0.2,0.2,0.4,1e-04,30000,1.2,1.0304806710866,1.00660707366965,0.115606936416185,NA,244,309,304,NA,NA,7,22,0.44,0.0933333333333333,0.533333333333333,TRUE,FALSE,FALSE,478
0.1,0.2,0.2,0.4,1e-04,40000,1.2,1.02937045328661,1.00343313801526,0.104046242774566,NA,240,309,304,NA,NA,7,12,0.48,0,0.48,TRUE,FALSE,FALSE,479
0.1,0.2,0.2,0.4,1e-04,50000,1.2,1.02583118538368,1.00158654584847,0.104046242774566,NA,240,307,302,NA,NA,7,30,0.466666666666667,0.0533333333333333,0.52,TRUE,FALSE,FALSE,480
0.1,0.3,0.2,0.4,1e-04,30000,1.2,1.02848952238341,1.00513124762944,0.0982658959537572,NA,NA,307,302,NA,NA,7,12,0.32,0.0266666666666667,0.346666666666667,TRUE,FALSE,FALSE,481
0.1,0.3,0.2,0.4,1e-04,40000,1.2,1.01287300969304,1.00135126358035,0.104046242774566,NA,NA,307,302,NA,NA,7,30,0.413333333333333,0.0533333333333333,0.466666666666667,TRUE,FALSE,FALSE,482
0.1,0.3,0.2,0.4,1e-04,50000,1.2,1.02980172197505,1.00266346710712,0.0809248554913295,NA,247,NA,304,NA,NA,8,33,0.293333333333333,0.0266666666666667,0.32,TRUE,FALSE,TRUE,483
0.2,0.3,0.2,0.4,1e-04,30000,1.2,1.02538753232648,1.00159737245073,0.135838150289017,NA,211,309,304,NA,NA,7,12,0.426666666666667,0.04,0.466666666666667,TRUE,FALSE,FALSE,484
0.2,0.3,0.2,0.4,1e-04,40000,1.2,1.02684150091624,1.00306966501417,0.106936416184971,NA,211,309,304,NA,NA,7,31,0.36,0.0533333333333333,0.413333333333333,TRUE,FALSE,FALSE,485
0.2,0.3,0.2,0.4,1e-04,50000,1.2,1.02499437308262,1.00299773041888,0.092485549132948,NA,240,309,304,NA,NA,7,32,0.386666666666667,0.0533333333333333,0.44,TRUE,FALSE,FALSE,486
0.1,0.4,0.2,0.4,1e-04,30000,1.2,1.01377832805497,1.00272312577951,0.0953757225433526,NA,NA,305,300,NA,NA,7,12,0.4,0.0533333333333333,0.453333333333333,TRUE,FALSE,FALSE,487
0.1,0.4,0.2,0.4,1e-04,40000,1.2,1.02451776961107,1.00202896395501,0.0895953757225433,NA,NA,307,302,NA,NA,7,26,0.386666666666667,0.04,0.426666666666667,TRUE,FALSE,FALSE,488
0.1,0.4,0.2,0.4,1e-04,50000,1.2,1.01428277108444,1.00214901620117,0.0867052023121387,NA,NA,NA,304,NA,NA,7,26,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,489
0.2,0.4,0.2,0.4,1e-04,30000,1.2,1.01696663531759,1.00115154039041,0.104046242774566,NA,240,310,305,NA,74,7,32,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,490
0.2,0.4,0.2,0.4,1e-04,40000,1.2,1.02144293143902,1.00267059733758,0.0953757225433526,NA,240,309,304,NA,NA,7,32,0.333333333333333,0.0666666666666667,0.4,TRUE,FALSE,FALSE,491
0.2,0.4,0.2,0.4,1e-04,50000,1.2,1.02675820403853,1.00239001845145,0.106936416184971,NA,NA,305,300,NA,NA,7,NA,0.28,0.04,0.32,TRUE,FALSE,FALSE,492
0.1,0.2,0.3,0.4,1e-04,30000,1.2,1.02744358682685,1.00614264926601,0.0664739884393064,NA,NA,NA,306,NA,NA,7,32,0.493333333333333,0,0.493333333333333,TRUE,FALSE,TRUE,493
0.1,0.2,0.3,0.4,1e-04,40000,1.2,1.02776972618451,1.0022904908749,0.0867052023121387,NA,NA,NA,308,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,494
0.1,0.2,0.3,0.4,1e-04,50000,1.2,1.02712929761354,1.00193510502494,0.0751445086705202,NA,NA,NA,308,NA,NA,8,NA,0.28,0,0.28,TRUE,FALSE,TRUE,495
0.1,0.3,0.3,0.4,1e-04,30000,1.2,1.00868126812831,1.00276244306343,0.0664739884393064,NA,NA,NA,306,NA,NA,9,30,0.36,0,0.36,TRUE,FALSE,TRUE,496
0.1,0.3,0.3,0.4,1e-04,40000,1.2,1.01905423472262,1.00279215821947,0.0751445086705202,NA,NA,NA,306,NA,NA,7,30,0.493333333333333,0,0.493333333333333,TRUE,FALSE,TRUE,497
0.1,0.3,0.3,0.4,1e-04,50000,1.2,1.02371278198418,1.00235808917016,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,33,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,498
0.2,0.3,0.3,0.4,1e-04,30000,1.2,1.02080125344322,1.00318659605718,0.0838150289017341,NA,NA,NA,308,NA,NA,7,32,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,499
0.2,0.3,0.3,0.4,1e-04,40000,1.2,1.00919297256701,1.00188716780131,0.0867052023121387,NA,247,NA,308,NA,NA,7,32,0.4,0,0.4,TRUE,FALSE,TRUE,500
0.2,0.3,0.3,0.4,1e-04,50000,1.2,1.00745459599379,1.00153172297709,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,501
0.1,0.4,0.3,0.4,1e-04,30000,1.2,1.02147202016335,1.00269474449346,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,502
0.1,0.4,0.3,0.4,1e-04,40000,1.2,1.00699619633857,1.00191682340296,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,32,0.4,0,0.4,TRUE,TRUE,TRUE,503
0.1,0.4,0.3,0.4,1e-04,50000,1.2,1.01512351435593,1.00325507422368,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,504
0.2,0.4,0.3,0.4,1e-04,30000,1.2,1.02338458201143,1.00263699099731,0.069364161849711,NA,NA,NA,308,NA,NA,7,32,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,505
0.2,0.4,0.3,0.4,1e-04,40000,1.2,1.01368232686346,1.00121711360163,0.0809248554913295,NA,240,NA,305,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,506
0.2,0.4,0.3,0.4,1e-04,50000,1.2,1.01519222589491,1.00177823004523,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,507
0.3,0.4,0.3,0.4,1e-04,30000,1.2,1.01918958312759,1.00262461140806,0.069364161849711,NA,NA,NA,308,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,508
0.3,0.4,0.3,0.4,1e-04,40000,1.2,1.02224435849396,1.00161405921534,0.0664739884393064,NA,NA,NA,308,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,509
0.3,0.4,0.3,0.4,1e-04,50000,1.2,1.02809109604206,1.00200010488161,0.0722543352601156,NA,211,NA,306,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,510
0.1,0.2,0.1,0.5,1e-04,30000,1.2,1.05695770202032,1.00659805468123,0.147398843930636,NA,244,297,292,61,56,7,12,0.386666666666667,0.32,0.706666666666667,TRUE,FALSE,FALSE,511
