"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.2,0.3,0.2,0.5,5e-05,50000,1.2,1.02391223758059,1.00206455197582,0.092485549132948,NA,NA,305,300,NA,74,7,NA,0.306666666666667,0.08,0.386666666666667,TRUE,FALSE,FALSE,381
0.1,0.4,0.2,0.5,5e-05,30000,1.2,1.02260032327635,1.00323326600312,0.124277456647399,NA,NA,302,297,NA,NA,7,12,0.453333333333333,0.0533333333333333,0.506666666666667,TRUE,FALSE,FALSE,382
0.1,0.4,0.2,0.5,5e-05,40000,1.2,1.00954581574084,1.00169739961377,0.092485549132948,NA,NA,303,298,NA,71,7,30,0.306666666666667,0.12,0.426666666666667,TRUE,FALSE,FALSE,383
0.1,0.4,0.2,0.5,5e-05,50000,1.2,1.00990065664582,1.00153209661753,0.101156069364162,NA,211,302,297,NA,70,7,26,0.413333333333333,0.08,0.493333333333333,TRUE,FALSE,FALSE,384
0.2,0.4,0.2,0.5,5e-05,30000,1.2,1.02546692702355,1.00222813756518,0.127167630057803,NA,NA,305,283,NA,NA,7,32,0.346666666666667,0.0666666666666667,0.413333333333333,TRUE,FALSE,FALSE,385
0.2,0.4,0.2,0.5,5e-05,40000,1.2,1.01691950780328,1.00224524265261,0.0982658959537572,NA,210,305,300,NA,74,7,32,0.346666666666667,0.08,0.426666666666667,TRUE,FALSE,FALSE,386
0.2,0.4,0.2,0.5,5e-05,50000,1.2,1.02882476826471,1.00225788055458,0.0982658959537572,NA,NA,303,298,NA,74,7,30,0.36,0.08,0.44,TRUE,FALSE,FALSE,387
0.1,0.5,0.2,0.5,5e-05,30000,1.2,1.01752499564799,1.00187497293216,0.130057803468208,NA,NA,303,298,NA,NA,7,NA,0.373333333333333,0.0666666666666667,0.44,TRUE,FALSE,FALSE,388
0.1,0.5,0.2,0.5,5e-05,40000,1.2,1.01862462238403,1.00245971644258,0.0982658959537572,NA,211,301,296,75,70,7,30,0.386666666666667,0.133333333333333,0.52,TRUE,FALSE,FALSE,389
0.1,0.5,0.2,0.5,5e-05,50000,1.2,1.02047459386493,1.00298892978941,0.109826589595376,NA,NA,301,296,NA,69,7,30,0.333333333333333,0.0666666666666667,0.4,TRUE,FALSE,FALSE,390
0.2,0.5,0.2,0.5,5e-05,30000,1.2,1.02291390511861,1.00342612927846,0.130057803468208,NA,210,303,298,NA,NA,7,30,0.373333333333333,0.0666666666666667,0.44,TRUE,FALSE,FALSE,391
0.2,0.5,0.2,0.5,5e-05,40000,1.2,1.02746211022517,1.0030940066597,0.11849710982659,NA,NA,302,297,NA,73,7,30,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,392
0.2,0.5,0.2,0.5,5e-05,50000,1.2,1.01415185228286,1.00175597265962,0.11849710982659,NA,211,302,297,NA,72,7,NA,0.32,0.106666666666667,0.426666666666667,TRUE,FALSE,FALSE,393
0.1,0.2,0.3,0.5,5e-05,30000,1.2,1.02471384570959,1.00460313892901,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,27,0.533333333333333,0,0.533333333333333,TRUE,TRUE,TRUE,394
0.1,0.2,0.3,0.5,5e-05,40000,1.2,1.01937108084252,1.00279337104552,0.0578034682080925,NA,NA,NA,305,NA,NA,9,14,0.493333333333333,0,0.493333333333333,TRUE,FALSE,TRUE,395
0.1,0.2,0.3,0.5,5e-05,50000,1.2,1.03359367049836,1.00222620104064,0.069364161849711,NA,NA,NA,306,NA,NA,8,26,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,396
0.1,0.3,0.3,0.5,5e-05,30000,1.2,1.01329679505508,1.00282984742542,0.0809248554913295,NA,NA,NA,304,NA,NA,7,12,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,397
0.1,0.3,0.3,0.5,5e-05,40000,1.2,1.02719413189915,1.00249467870931,0.0578034682080925,NA,NA,NA,306,NA,NA,7,NA,0.36,0,0.36,TRUE,FALSE,TRUE,398
0.1,0.3,0.3,0.5,5e-05,50000,1.2,1.0115469909142,1.00291833969049,0.0578034682080925,NA,240,NA,NA,NA,NA,7,30,0.44,0,0.44,TRUE,TRUE,TRUE,399
0.2,0.3,0.3,0.5,5e-05,30000,1.2,1.01842346288845,1.00194240332459,0.0578034682080925,NA,NA,NA,306,NA,NA,9,32,0.32,0,0.32,TRUE,FALSE,TRUE,400
0.2,0.3,0.3,0.5,5e-05,40000,1.2,1.01903655465705,1.00296625239394,0.0722543352601156,NA,NA,NA,305,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,401
0.2,0.3,0.3,0.5,5e-05,50000,1.2,1.01464096893747,1.00206917434566,0.0606936416184971,NA,NA,NA,305,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,402
0.1,0.4,0.3,0.5,5e-05,30000,1.2,1.01314372782452,1.00333567285634,0.069364161849711,NA,NA,NA,305,NA,NA,7,12,0.493333333333333,0,0.493333333333333,TRUE,FALSE,TRUE,403
0.1,0.4,0.3,0.5,5e-05,40000,1.2,1.01166819495148,1.00243398963965,0.069364161849711,NA,NA,NA,306,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,404
0.1,0.4,0.3,0.5,5e-05,50000,1.2,1.01571608017624,1.00168090334991,0.069364161849711,NA,211,NA,NA,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,405
0.2,0.4,0.3,0.5,5e-05,30000,1.2,1.02128571240416,1.00162732530026,0.101156069364162,NA,NA,310,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,406
0.2,0.4,0.3,0.5,5e-05,40000,1.2,1.0132143591688,1.00248881201223,0.0838150289017341,NA,NA,NA,306,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,407
0.2,0.4,0.3,0.5,5e-05,50000,1.2,1.01099699857762,1.00150848547534,0.0751445086705202,NA,NA,NA,304,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,408
0.3,0.4,0.3,0.5,5e-05,30000,1.2,1.00801508091633,1.00123709177683,0.0895953757225433,NA,NA,310,305,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,409
0.3,0.4,0.3,0.5,5e-05,40000,1.2,1.02720571301879,1.00044693053029,0.0751445086705202,NA,NA,NA,305,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,410
0.3,0.4,0.3,0.5,5e-05,50000,1.2,1.01328735848613,1.00133067735691,0.0751445086705202,NA,NA,NA,305,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,411
0.1,0.5,0.3,0.5,5e-05,30000,1.2,1.02038517179969,1.00182490432163,0.0606936416184971,NA,NA,NA,305,NA,NA,7,30,0.36,0,0.36,TRUE,FALSE,TRUE,412
0.1,0.5,0.3,0.5,5e-05,40000,1.2,1.01156461780639,1.00354185484245,0.0809248554913295,NA,211,NA,304,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,413
0.1,0.5,0.3,0.5,5e-05,50000,1.2,1.00757853821174,1.0015689671268,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,414
0.2,0.5,0.3,0.5,5e-05,30000,1.2,1.01387831369169,1.00091832295717,0.0982658959537572,NA,NA,311,306,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,FALSE,415
0.2,0.5,0.3,0.5,5e-05,40000,1.2,1.01268713393856,1.00208225373898,0.0780346820809249,NA,NA,NA,305,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,416
0.2,0.5,0.3,0.5,5e-05,50000,1.2,1.00973131703998,1.00296114079863,0.0751445086705202,NA,NA,NA,305,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,417
0.3,0.5,0.3,0.5,5e-05,30000,1.2,1.01839923327136,1.00138586529093,0.0867052023121387,NA,211,NA,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,418
0.3,0.5,0.3,0.5,5e-05,40000,1.2,1.01299933564461,1.00274637923235,0.0780346820809249,NA,NA,NA,305,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,419
0.3,0.5,0.3,0.5,5e-05,50000,1.2,1.00902136381066,1.00166726542528,0.0751445086705202,NA,NA,NA,304,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,420
0.1,0.2,0.4,0.5,5e-05,30000,1.2,1.03354390158311,1.00252246928023,0.0491329479768786,NA,NA,NA,NA,NA,NA,32,NA,0.44,0,0.44,TRUE,TRUE,TRUE,421
0.1,0.2,0.4,0.5,5e-05,40000,1.2,1.02052605728701,1.00244139909396,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,NA,0.453333333333333,0,0.453333333333333,TRUE,TRUE,TRUE,422
0.1,0.2,0.4,0.5,5e-05,50000,1.2,1.01695122951432,1.00159261497644,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.44,0,0.44,TRUE,TRUE,TRUE,423
0.1,0.3,0.4,0.5,5e-05,30000,1.2,1.01653116878594,1.00271982010913,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,424
0.1,0.3,0.4,0.5,5e-05,40000,1.2,1.02099834528229,1.00360778138676,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,425
0.1,0.3,0.4,0.5,5e-05,50000,1.2,1.01230507785865,1.0019068571936,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,426
0.2,0.3,0.4,0.5,5e-05,30000,1.2,1.01411082455091,1.00227334808782,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,427
0.2,0.3,0.4,0.5,5e-05,40000,1.2,1.01388711280925,1.00114471963944,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,428
0.2,0.3,0.4,0.5,5e-05,50000,1.2,1.01441047515871,1.0020019343821,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,429
0.1,0.4,0.4,0.5,5e-05,30000,1.2,1.00725823916071,1.00383214771447,0.046242774566474,NA,NA,NA,NA,NA,NA,9,32,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,430
0.1,0.4,0.4,0.5,5e-05,40000,1.2,1.01003806807772,1.00135159796603,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,431
0.1,0.4,0.4,0.5,5e-05,50000,1.2,1.0142918041001,1.00336348840839,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,432
0.2,0.4,0.4,0.5,5e-05,30000,1.2,1.0165235596858,1.000824627472,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,433
0.2,0.4,0.4,0.5,5e-05,40000,1.2,1.01149057858477,1.00264597081023,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,434
0.2,0.4,0.4,0.5,5e-05,50000,1.2,1.01202970253928,1.00197948527399,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,435
0.3,0.4,0.4,0.5,5e-05,30000,1.2,1.01820664671701,1.00193816569661,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,436
0.3,0.4,0.4,0.5,5e-05,40000,1.2,1.01459194017692,1.00153476969355,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,437
0.3,0.4,0.4,0.5,5e-05,50000,1.2,1.03096262970575,1.00259837647475,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.2,0,0.2,TRUE,TRUE,TRUE,438
0.1,0.5,0.4,0.5,5e-05,30000,1.2,1.01324707621555,1.00294074288628,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,439
0.1,0.5,0.4,0.5,5e-05,40000,1.2,1.00939105693706,1.00163524340597,0.0635838150289017,NA,211,NA,NA,NA,NA,7,32,0.36,0,0.36,TRUE,TRUE,TRUE,440
0.1,0.5,0.4,0.5,5e-05,50000,1.2,1.00678855456457,1.00246498918129,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,441
0.2,0.5,0.4,0.5,5e-05,30000,1.2,1.01039229550228,1.00175521000998,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,442
0.2,0.5,0.4,0.5,5e-05,40000,1.2,1.0233240511575,1.00148805029364,0.0346820809248555,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,443
0.2,0.5,0.4,0.5,5e-05,50000,1.2,1.02291425192912,1.00213928347605,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,444
0.3,0.5,0.4,0.5,5e-05,30000,1.2,1.0073192242018,1.00152895534203,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,445
0.3,0.5,0.4,0.5,5e-05,40000,1.2,1.01869638280748,1.00153407092311,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,446
0.3,0.5,0.4,0.5,5e-05,50000,1.2,1.01700437130785,1.00305018415056,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,447
0.4,0.5,0.4,0.5,5e-05,30000,1.2,1.01950478768158,1.00050534122431,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,448
0.4,0.5,0.4,0.5,5e-05,40000,1.2,1.00753214350227,1.00089841690244,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,449
0.4,0.5,0.4,0.5,5e-05,50000,1.2,1.0237929322936,1.00044721666953,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.2,0,0.2,TRUE,TRUE,TRUE,450
0.1,0.2,0.1,0.2,1e-04,30000,1.2,1.27091292198335,1.80764071185351,0.0722543352601156,NA,NA,308,303,NA,NA,9,NA,0.306666666666667,0,0.306666666666667,FALSE,FALSE,FALSE,451
0.1,0.2,0.1,0.2,1e-04,40000,1.2,1.06154267163336,1.00690153420804,0.0722543352601156,NA,NA,NA,305,NA,NA,11,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,452
0.1,0.2,0.1,0.2,1e-04,50000,1.2,1.03680851724322,1.00342931054053,0.0751445086705202,NA,NA,NA,304,NA,NA,9,32,0.44,0,0.44,TRUE,FALSE,TRUE,453
0.1,0.2,0.1,0.3,1e-04,30000,1.2,1.06896917089823,1.00627971525687,0.0982658959537572,NA,NA,306,301,NA,NA,9,35,0.36,0.0533333333333333,0.413333333333333,TRUE,FALSE,FALSE,454
0.1,0.2,0.1,0.3,1e-04,40000,1.2,1.07570552053805,1.00395438095784,0.115606936416185,NA,213,304,299,NA,NA,9,14,0.333333333333333,0.0666666666666667,0.4,TRUE,FALSE,FALSE,455
0.1,0.2,0.1,0.3,1e-04,50000,1.2,1.02340445054222,1.00335193430787,0.0953757225433526,NA,NA,305,300,NA,71,7,31,0.4,0.12,0.52,TRUE,FALSE,FALSE,456
0.1,0.3,0.1,0.3,1e-04,30000,1.2,1.0371376822407,1.00265593053709,0.11849710982659,NA,239,305,300,NA,74,5,10,0.413333333333333,0.08,0.493333333333333,TRUE,FALSE,FALSE,457
0.1,0.3,0.1,0.3,1e-04,40000,1.2,1.05682676788414,1.00385388376488,0.106936416184971,NA,211,301,296,70,65,7,12,0.36,0.2,0.56,TRUE,FALSE,FALSE,458
0.1,0.3,0.1,0.3,1e-04,50000,1.2,1.0526141681396,1.00428904356192,0.101156069364162,NA,NA,303,298,70,65,7,NA,0.36,0.2,0.56,TRUE,FALSE,FALSE,459
0.1,0.2,0.2,0.3,1e-04,30000,1.2,1.03589089105789,1.00302756119647,0.0606936416184971,NA,NA,NA,305,NA,NA,9,37,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,460
0.1,0.2,0.2,0.3,1e-04,40000,1.2,1.03385646791228,1.00349752507413,0.0751445086705202,NA,NA,NA,306,NA,NA,9,14,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,461
0.1,0.2,0.2,0.3,1e-04,50000,1.2,1.02529908896155,1.00105524211922,0.0606936416184971,NA,NA,NA,NA,NA,NA,9,32,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,462
0.1,0.3,0.2,0.3,1e-04,30000,1.2,1.0192086693878,1.00395900205351,0.0606936416184971,NA,NA,NA,308,NA,NA,7,NA,0.36,0,0.36,TRUE,FALSE,TRUE,463
0.1,0.3,0.2,0.3,1e-04,40000,1.2,1.01732254681224,1.00295826515393,0.0722543352601156,NA,212,NA,305,NA,NA,7,12,0.453333333333333,0,0.453333333333333,TRUE,FALSE,TRUE,464
0.1,0.3,0.2,0.3,1e-04,50000,1.2,1.01632955499697,1.00113690648896,0.0780346820809249,NA,NA,NA,306,NA,NA,7,26,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,465
0.2,0.3,0.2,0.3,1e-04,30000,1.2,1.03032804368744,1.00279481560779,0.069364161849711,NA,NA,NA,306,NA,NA,7,12,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,466
0.2,0.3,0.2,0.3,1e-04,40000,1.2,1.02992216279205,1.00257243793307,0.0722543352601156,NA,247,NA,305,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,467
0.2,0.3,0.2,0.3,1e-04,50000,1.2,1.01614076191326,1.00115742502502,0.0722543352601156,NA,NA,NA,305,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,468
0.1,0.2,0.1,0.4,1e-04,30000,1.2,1.08700883453543,1.01083742846655,0.121387283236994,NA,NA,302,297,NA,71,8,NA,0.266666666666667,0.146666666666667,0.413333333333333,TRUE,FALSE,FALSE,469
0.1,0.2,0.1,0.4,1e-04,40000,1.2,1.1092138018705,1.00494121467416,0.135838150289017,NA,211,301,296,66,61,7,12,0.36,0.253333333333333,0.613333333333333,FALSE,FALSE,FALSE,470
0.1,0.2,0.1,0.4,1e-04,50000,1.2,1.07987069917669,1.00589069485417,0.106936416184971,NA,NA,301,296,72,67,7,22,0.4,0.173333333333333,0.573333333333333,TRUE,FALSE,FALSE,471
0.1,0.3,0.1,0.4,1e-04,30000,1.2,1.0668725321316,1.00597413605073,0.132947976878613,NA,239,297,292,62,57,5,10,0.413333333333333,0.293333333333333,0.706666666666667,TRUE,FALSE,FALSE,472
0.1,0.3,0.1,0.4,1e-04,40000,1.2,1.04398106357553,1.00281082775545,0.11271676300578,NA,212,298,293,68,63,7,31,0.333333333333333,0.253333333333333,0.586666666666667,TRUE,FALSE,FALSE,473
0.1,0.3,0.1,0.4,1e-04,50000,1.2,1.0358156397374,1.00272004483781,0.104046242774566,NA,NA,300,295,70,65,9,NA,0.333333333333333,0.2,0.533333333333333,TRUE,FALSE,FALSE,474
0.1,0.4,0.1,0.4,1e-04,30000,1.2,1.05545245676126,1.00358390620529,0.132947976878613,NA,NA,297,292,60,55,7,12,0.32,0.333333333333333,0.653333333333333,TRUE,FALSE,FALSE,475
0.1,0.4,0.1,0.4,1e-04,40000,1.2,1.0707283269939,1.00151043598855,0.127167630057803,NA,NA,297,292,70,65,7,30,0.32,0.24,0.56,TRUE,FALSE,FALSE,476
0.1,0.4,0.1,0.4,1e-04,50000,1.2,1.02827919923392,1.00104496494701,0.109826589595376,NA,NA,298,293,70,65,7,32,0.32,0.2,0.52,TRUE,FALSE,FALSE,477
0.1,0.2,0.2,0.4,1e-04,30000,1.2,1.04281662958831,1.00483593335077,0.0809248554913295,NA,NA,308,303,NA,NA,8,22,0.44,0,0.44,TRUE,FALSE,FALSE,478
0.1,0.2,0.2,0.4,1e-04,40000,1.2,1.03621866362053,1.00251869526302,0.0953757225433526,NA,NA,309,304,NA,NA,9,14,0.333333333333333,0.0266666666666667,0.36,TRUE,FALSE,FALSE,479
0.1,0.2,0.2,0.4,1e-04,50000,1.2,1.03704165670778,1.00405722538715,0.0867052023121387,NA,NA,308,303,NA,NA,7,22,0.466666666666667,0,0.466666666666667,TRUE,FALSE,FALSE,480
0.1,0.3,0.2,0.4,1e-04,30000,1.2,1.02542827535123,1.00291554947785,0.0895953757225433,NA,239,310,305,NA,NA,7,12,0.506666666666667,0.04,0.546666666666667,TRUE,FALSE,FALSE,481
0.1,0.3,0.2,0.4,1e-04,40000,1.2,1.00791911237984,1.00237057567121,0.0867052023121387,NA,212,305,300,NA,NA,7,32,0.386666666666667,0.0266666666666667,0.413333333333333,TRUE,FALSE,FALSE,482
0.1,0.3,0.2,0.4,1e-04,50000,1.2,1.02589328302868,1.00221211291635,0.101156069364162,NA,NA,301,296,NA,NA,7,12,0.426666666666667,0,0.426666666666667,TRUE,FALSE,FALSE,483
0.2,0.3,0.2,0.4,1e-04,30000,1.2,1.03813489336886,1.00293350602561,0.109826589595376,NA,NA,309,304,NA,NA,8,26,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,484
0.2,0.3,0.2,0.4,1e-04,40000,1.2,1.02428891506959,1.00356616727631,0.101156069364162,NA,247,307,302,NA,NA,7,26,0.36,0.04,0.4,TRUE,FALSE,FALSE,485
0.2,0.3,0.2,0.4,1e-04,50000,1.2,1.01989074309068,1.001414073043,0.0982658959537572,NA,NA,307,302,NA,NA,7,32,0.266666666666667,0.0266666666666667,0.293333333333333,TRUE,FALSE,FALSE,486
0.1,0.4,0.2,0.4,1e-04,30000,1.2,1.02520077479554,1.00343153568455,0.101156069364162,NA,NA,309,304,NA,NA,6,11,0.426666666666667,0.0933333333333333,0.52,TRUE,FALSE,FALSE,487
0.1,0.4,0.2,0.4,1e-04,40000,1.2,1.02724532029944,1.00234845351189,0.0635838150289017,NA,NA,NA,304,NA,NA,7,26,0.373333333333333,0.0266666666666667,0.4,TRUE,FALSE,TRUE,488
0.1,0.4,0.2,0.4,1e-04,50000,1.2,1.01504320125202,1.00175118253827,0.0809248554913295,NA,NA,NA,303,NA,NA,7,32,0.333333333333333,0.04,0.373333333333333,TRUE,FALSE,TRUE,489
0.2,0.4,0.2,0.4,1e-04,30000,1.2,1.01632053991279,1.00246857765239,0.109826589595376,NA,211,309,304,NA,74,7,NA,0.293333333333333,0.08,0.373333333333333,TRUE,FALSE,FALSE,490
0.2,0.4,0.2,0.4,1e-04,40000,1.2,1.0153685944381,1.00158604768416,0.0982658959537572,NA,NA,309,304,NA,NA,7,32,0.266666666666667,0.0533333333333333,0.32,TRUE,FALSE,FALSE,491
0.2,0.4,0.2,0.4,1e-04,50000,1.2,1.02602693716451,1.00274479227418,0.0895953757225433,NA,NA,305,300,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,492
0.1,0.2,0.3,0.4,1e-04,30000,1.2,1.02711923202836,1.00312432910212,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,36,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,493
0.1,0.2,0.3,0.4,1e-04,40000,1.2,1.03935419822476,1.00285138669251,0.0549132947976879,NA,NA,NA,308,NA,NA,9,32,0.32,0,0.32,TRUE,FALSE,TRUE,494
0.1,0.2,0.3,0.4,1e-04,50000,1.2,1.03596330004292,1.00157411145413,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,495
0.1,0.3,0.3,0.4,1e-04,30000,1.2,1.01611382794837,1.00191501446008,0.0549132947976879,NA,NA,NA,308,NA,NA,7,NA,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,496
0.1,0.3,0.3,0.4,1e-04,40000,1.2,1.0118879057309,1.00273507953848,0.069364161849711,NA,212,NA,305,NA,NA,7,30,0.506666666666667,0,0.506666666666667,TRUE,FALSE,TRUE,497
0.1,0.3,0.3,0.4,1e-04,50000,1.2,1.02442031554948,1.00269645718401,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,498
0.2,0.3,0.3,0.4,1e-04,30000,1.2,1.01952888113264,1.00129436680417,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,499
0.2,0.3,0.3,0.4,1e-04,40000,1.2,1.02476382138598,1.0032427104112,0.0722543352601156,NA,NA,NA,306,NA,NA,9,32,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,500
0.2,0.3,0.3,0.4,1e-04,50000,1.2,1.01210854100899,1.00100656013242,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,501
0.1,0.4,0.3,0.4,1e-04,30000,1.2,1.00722201838066,1.00266882916592,0.0664739884393064,NA,NA,NA,306,NA,NA,7,12,0.466666666666667,0,0.466666666666667,TRUE,FALSE,TRUE,502
0.1,0.4,0.3,0.4,1e-04,40000,1.2,1.01095633990876,1.00225369007329,0.0578034682080925,NA,NA,NA,306,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,503
0.1,0.4,0.3,0.4,1e-04,50000,1.2,1.02944127168629,1.00152712557254,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,504
0.2,0.4,0.3,0.4,1e-04,30000,1.2,1.02219520029774,1.001432038766,0.0751445086705202,NA,NA,NA,306,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,505
0.2,0.4,0.3,0.4,1e-04,40000,1.2,1.01073091373175,1.00098601075425,0.069364161849711,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,506
0.2,0.4,0.3,0.4,1e-04,50000,1.2,1.0112071186458,1.00076379186643,0.0635838150289017,NA,NA,NA,306,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,507
0.3,0.4,0.3,0.4,1e-04,30000,1.2,1.03419127519047,1.00190431434798,0.0751445086705202,NA,NA,NA,308,NA,NA,9,NA,0.28,0,0.28,TRUE,FALSE,TRUE,508
