"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.2,0.1,0.5,1e-04,30000,1.2,1.08935261580578,1.00678266879944,0.15606936416185,NA,NA,301,296,62,57,7,12,0.36,0.306666666666667,0.666666666666667,TRUE,FALSE,FALSE,511
0.1,0.2,0.1,0.5,1e-04,40000,1.2,1.07746791391444,1.00674936257268,0.135838150289017,NA,NA,299,294,64,59,7,22,0.4,0.28,0.68,TRUE,FALSE,FALSE,512
0.1,0.2,0.1,0.5,1e-04,50000,1.2,1.04144840040752,1.00137055254838,0.0982658959537572,NA,NA,300,295,70,65,7,12,0.4,0.2,0.6,TRUE,FALSE,FALSE,513
0.1,0.3,0.1,0.5,1e-04,30000,1.2,1.04467885166912,1.00207775158596,0.15028901734104,NA,192,297,292,60,55,5,10,0.346666666666667,0.333333333333333,0.68,TRUE,FALSE,FALSE,514
0.1,0.3,0.1,0.5,1e-04,40000,1.2,1.08120375033946,1.00428202761444,0.121387283236994,NA,NA,297,292,64,59,5,10,0.36,0.293333333333333,0.653333333333333,TRUE,FALSE,FALSE,515
0.1,0.3,0.1,0.5,1e-04,50000,1.2,1.03622972236211,1.0023237067709,0.115606936416185,NA,NA,298,293,70,65,9,30,0.333333333333333,0.2,0.533333333333333,TRUE,FALSE,FALSE,516
0.1,0.4,0.1,0.5,1e-04,30000,1.2,1.01560956439684,1.00134356707842,0.15606936416185,NA,210,297,278,60,55,5,10,0.333333333333333,0.333333333333333,0.666666666666667,TRUE,FALSE,FALSE,517
0.1,0.4,0.1,0.5,1e-04,40000,1.2,1.03938395894004,1.00135321761585,0.11849710982659,NA,NA,297,292,62,57,7,30,0.293333333333333,0.306666666666667,0.6,TRUE,FALSE,FALSE,518
0.1,0.4,0.1,0.5,1e-04,50000,1.2,1.02134385613026,1.00080742329177,0.109826589595376,NA,NA,298,293,70,65,7,NA,0.306666666666667,0.2,0.506666666666667,TRUE,FALSE,FALSE,519
0.1,0.5,0.1,0.5,1e-04,30000,1.2,1.0677286020666,1.00151196632676,0.15028901734104,NA,NA,297,278,60,55,7,12,0.293333333333333,0.333333333333333,0.626666666666667,TRUE,FALSE,FALSE,520
0.1,0.5,0.1,0.5,1e-04,40000,1.2,1.0241413444813,1.00061055835163,0.130057803468208,NA,NA,297,292,62,57,7,NA,0.24,0.306666666666667,0.546666666666667,TRUE,FALSE,FALSE,521
0.1,0.5,0.1,0.5,1e-04,50000,1.2,1.05456755730107,1.00166489326115,0.104046242774566,NA,NA,298,293,70,65,7,NA,0.24,0.2,0.44,TRUE,FALSE,FALSE,522
0.1,0.2,0.2,0.5,1e-04,30000,1.2,1.04575132374262,1.00612781220208,0.147398843930636,NA,NA,305,300,NA,74,7,12,0.413333333333333,0.08,0.493333333333333,TRUE,FALSE,FALSE,523
0.1,0.2,0.2,0.5,1e-04,40000,1.2,1.03319766215787,1.00462455132597,0.106936416184971,NA,NA,307,302,NA,73,7,22,0.413333333333333,0.12,0.533333333333333,TRUE,FALSE,FALSE,524
0.1,0.2,0.2,0.5,1e-04,50000,1.2,1.03021843486899,1.00318889187561,0.092485549132948,NA,NA,303,298,NA,72,7,12,0.48,0.106666666666667,0.586666666666667,TRUE,FALSE,FALSE,525
0.1,0.3,0.2,0.5,1e-04,30000,1.2,1.03876639346596,1.0029376753306,0.124277456647399,NA,NA,301,296,NA,62,5,10,0.373333333333333,0.146666666666667,0.52,TRUE,FALSE,FALSE,526
0.1,0.3,0.2,0.5,1e-04,40000,1.2,1.01853351937503,1.00218908811881,0.106936416184971,NA,NA,306,293,NA,74,7,32,0.346666666666667,0.106666666666667,0.453333333333333,TRUE,FALSE,FALSE,527
0.1,0.3,0.2,0.5,1e-04,50000,1.2,1.02500958930988,1.00297501971439,0.11849710982659,NA,NA,300,295,NA,NA,7,26,0.413333333333333,0.12,0.533333333333333,TRUE,FALSE,FALSE,528
0.2,0.3,0.2,0.5,1e-04,30000,1.2,1.02623238161403,1.00126301823989,0.158959537572254,NA,NA,304,282,NA,74,7,12,0.32,0.133333333333333,0.453333333333333,TRUE,FALSE,FALSE,529
0.2,0.3,0.2,0.5,1e-04,40000,1.2,1.02134060746812,1.0013580849409,0.127167630057803,NA,211,305,300,NA,73,7,30,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,530
0.2,0.3,0.2,0.5,1e-04,50000,1.2,1.01692188348992,1.00263676717619,0.104046242774566,NA,NA,303,298,NA,73,7,31,0.4,0.0933333333333333,0.493333333333333,TRUE,FALSE,FALSE,531
0.1,0.4,0.2,0.5,1e-04,30000,1.2,1.01738294735014,1.00248209836957,0.138728323699422,NA,211,307,292,NA,60,7,12,0.373333333333333,0.186666666666667,0.56,TRUE,FALSE,FALSE,532
0.1,0.4,0.2,0.5,1e-04,40000,1.2,1.04008245500838,1.00311055638193,0.115606936416185,NA,NA,298,293,NA,74,7,NA,0.306666666666667,0.133333333333333,0.44,TRUE,FALSE,FALSE,533
0.1,0.4,0.2,0.5,1e-04,50000,1.2,1.01659656240489,1.0011725872993,0.106936416184971,NA,NA,298,293,NA,NA,7,32,0.333333333333333,0.106666666666667,0.44,TRUE,FALSE,FALSE,534
0.2,0.4,0.2,0.5,1e-04,30000,1.2,1.01135561100121,1.00283183024616,0.141618497109827,NA,211,306,301,NA,74,7,12,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,535
0.2,0.4,0.2,0.5,1e-04,40000,1.2,1.02536737627864,1.00387636529538,0.109826589595376,NA,211,305,300,NA,73,7,32,0.333333333333333,0.0933333333333333,0.426666666666667,TRUE,FALSE,FALSE,536
0.2,0.4,0.2,0.5,1e-04,50000,1.2,1.01204932858751,1.00284601805543,0.11849710982659,NA,NA,301,296,NA,73,7,30,0.293333333333333,0.0933333333333333,0.386666666666667,TRUE,FALSE,FALSE,537
0.1,0.5,0.2,0.5,1e-04,30000,1.2,1.01909800051979,1.0034006374699,0.141618497109827,NA,NA,297,292,62,57,7,12,0.373333333333333,0.213333333333333,0.586666666666667,TRUE,FALSE,FALSE,538
0.1,0.5,0.2,0.5,1e-04,40000,1.2,1.0228793730395,1.00173907413005,0.132947976878613,NA,NA,297,292,NA,65,7,NA,0.32,0.16,0.48,TRUE,FALSE,FALSE,539
0.1,0.5,0.2,0.5,1e-04,50000,1.2,1.03121727238576,1.00047093125796,0.106936416184971,NA,NA,298,293,NA,67,7,32,0.306666666666667,0.133333333333333,0.44,TRUE,FALSE,FALSE,540
0.2,0.5,0.2,0.5,1e-04,30000,1.2,1.02254892107569,1.00094180997091,0.158959537572254,NA,211,304,299,NA,61,7,12,0.333333333333333,0.16,0.493333333333333,TRUE,FALSE,FALSE,541
0.2,0.5,0.2,0.5,1e-04,40000,1.2,1.01200173106586,1.0033749944202,0.124277456647399,NA,NA,301,296,NA,71,7,30,0.373333333333333,0.146666666666667,0.52,TRUE,FALSE,FALSE,542
0.2,0.5,0.2,0.5,1e-04,50000,1.2,1.03070170525462,1.0007457220478,0.106936416184971,NA,NA,300,295,NA,73,7,32,0.306666666666667,0.0933333333333333,0.4,TRUE,FALSE,FALSE,543
0.1,0.2,0.3,0.5,1e-04,30000,1.2,1.02617678967038,1.00454316136474,0.0953757225433526,NA,NA,310,305,NA,NA,7,12,0.493333333333333,0,0.493333333333333,TRUE,FALSE,FALSE,544
0.1,0.2,0.3,0.5,1e-04,40000,1.2,1.01446830794819,1.00144272292303,0.0838150289017341,NA,NA,309,304,NA,NA,7,12,0.56,0.04,0.6,TRUE,FALSE,FALSE,545
0.1,0.2,0.3,0.5,1e-04,50000,1.2,1.02668126085839,1.00183752673863,0.0780346820809249,NA,NA,308,303,NA,NA,7,22,0.466666666666667,0,0.466666666666667,TRUE,FALSE,FALSE,546
0.1,0.3,0.3,0.5,1e-04,30000,1.2,1.03795362630288,1.00345407445579,0.0809248554913295,NA,NA,310,305,NA,NA,7,12,0.466666666666667,0,0.466666666666667,TRUE,FALSE,FALSE,547
0.1,0.3,0.3,0.5,1e-04,40000,1.2,1.02150162475056,1.00268466283967,0.0780346820809249,NA,NA,NA,304,NA,NA,7,30,0.4,0,0.4,TRUE,FALSE,TRUE,548
0.1,0.3,0.3,0.5,1e-04,50000,1.2,1.0086234905432,1.00288206668156,0.0780346820809249,NA,NA,NA,304,NA,NA,7,31,0.386666666666667,0,0.386666666666667,TRUE,FALSE,TRUE,549
0.2,0.3,0.3,0.5,1e-04,30000,1.2,1.01205445939771,1.0011645259619,0.0982658959537572,NA,NA,310,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,550
0.2,0.3,0.3,0.5,1e-04,40000,1.2,1.02801558429269,1.00226361423567,0.092485549132948,NA,NA,310,305,NA,NA,7,32,0.333333333333333,0.0266666666666667,0.36,TRUE,FALSE,FALSE,551
0.2,0.3,0.3,0.5,1e-04,50000,1.2,1.02729793625824,1.00165260941213,0.0838150289017341,NA,NA,310,305,NA,NA,7,26,0.44,0,0.44,TRUE,FALSE,FALSE,552
0.1,0.4,0.3,0.5,1e-04,30000,1.2,1.00822572963323,1.00161560018566,0.092485549132948,NA,211,309,304,NA,NA,7,12,0.4,0.04,0.44,TRUE,FALSE,FALSE,553
0.1,0.4,0.3,0.5,1e-04,40000,1.2,1.02213341157561,1.00299772797111,0.0809248554913295,NA,NA,NA,303,NA,NA,7,32,0.36,0.0266666666666667,0.386666666666667,TRUE,FALSE,TRUE,554
0.1,0.4,0.3,0.5,1e-04,50000,1.2,1.0279409219781,1.00234750889308,0.0809248554913295,NA,NA,NA,306,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,555
0.2,0.4,0.3,0.5,1e-04,30000,1.2,1.01134115147632,1.00351336166153,0.11271676300578,NA,212,310,305,NA,NA,7,31,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,556
0.2,0.4,0.3,0.5,1e-04,40000,1.2,1.01230942121965,1.00146142665956,0.0953757225433526,NA,NA,310,305,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,557
0.2,0.4,0.3,0.5,1e-04,50000,1.2,1.019422827074,1.00105547002321,0.0751445086705202,NA,NA,NA,305,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,558
0.3,0.4,0.3,0.5,1e-04,30000,1.2,1.02179458074874,1.00192624465701,0.115606936416185,NA,NA,310,305,NA,NA,7,NA,0.266666666666667,0.0266666666666667,0.293333333333333,TRUE,FALSE,FALSE,559
0.3,0.4,0.3,0.5,1e-04,40000,1.2,1.02385215924121,1.00253889421377,0.0953757225433526,NA,NA,310,305,NA,NA,7,32,0.333333333333333,0.0133333333333333,0.346666666666667,TRUE,FALSE,FALSE,560
0.3,0.4,0.3,0.5,1e-04,50000,1.2,1.01686947640368,1.00135022444602,0.0838150289017341,NA,NA,309,304,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,FALSE,561
0.1,0.5,0.3,0.5,1e-04,30000,1.2,1.01031592791545,1.00307695837495,0.0780346820809249,NA,NA,NA,305,NA,NA,7,30,0.4,0.04,0.44,TRUE,FALSE,TRUE,562
0.1,0.5,0.3,0.5,1e-04,40000,1.2,1.00889012170696,1.00157121425012,0.0751445086705202,NA,NA,NA,304,NA,NA,7,30,0.32,0.0133333333333333,0.333333333333333,TRUE,FALSE,TRUE,563
0.1,0.5,0.3,0.5,1e-04,50000,1.2,1.01736816014733,1.00119573781596,0.0722543352601156,NA,NA,NA,306,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,564
0.2,0.5,0.3,0.5,1e-04,30000,1.2,1.0109901424379,1.00196303299911,0.109826589595376,NA,211,310,305,NA,NA,7,12,0.333333333333333,0.0266666666666667,0.36,TRUE,FALSE,FALSE,565
0.2,0.5,0.3,0.5,1e-04,40000,1.2,1.0145127535634,1.00194643986237,0.0780346820809249,NA,NA,309,304,NA,NA,7,32,0.36,0.04,0.4,TRUE,FALSE,FALSE,566
0.2,0.5,0.3,0.5,1e-04,50000,1.2,1.02789026805645,1.00172635361538,0.0664739884393064,NA,NA,NA,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,567
0.3,0.5,0.3,0.5,1e-04,30000,1.2,1.01158289984598,1.00181832351005,0.11271676300578,NA,NA,309,304,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,568
0.3,0.5,0.3,0.5,1e-04,40000,1.2,1.01913396979885,1.00311557516254,0.101156069364162,NA,211,309,304,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,FALSE,569
0.3,0.5,0.3,0.5,1e-04,50000,1.2,1.02346091609622,1.00141612120776,0.0809248554913295,NA,NA,309,304,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,FALSE,570
0.1,0.2,0.4,0.5,1e-04,30000,1.2,1.0154251761965,1.00332919868603,0.0751445086705202,NA,NA,NA,306,NA,NA,7,30,0.453333333333333,0,0.453333333333333,TRUE,FALSE,TRUE,571
0.1,0.2,0.4,0.5,1e-04,40000,1.2,1.01695783390893,1.00157218846487,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.573333333333333,0,0.573333333333333,TRUE,TRUE,TRUE,572
0.1,0.2,0.4,0.5,1e-04,50000,1.2,1.03416694089856,1.00348813339955,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,32,0.386666666666667,0,0.386666666666667,TRUE,TRUE,TRUE,573
0.1,0.3,0.4,0.5,1e-04,30000,1.2,1.01637828787655,1.00269791067927,0.0635838150289017,NA,NA,NA,306,NA,NA,9,32,0.453333333333333,0,0.453333333333333,TRUE,FALSE,TRUE,574
0.1,0.3,0.4,0.5,1e-04,40000,1.2,1.01069892464584,1.00380212841747,0.0578034682080925,NA,NA,NA,306,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,575
0.1,0.3,0.4,0.5,1e-04,50000,1.2,1.01444219955887,1.00338345316227,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,576
0.2,0.3,0.4,0.5,1e-04,30000,1.2,1.01387802472802,1.00296906648489,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,577
0.2,0.3,0.4,0.5,1e-04,40000,1.2,1.01276012469035,1.00093298366277,0.0549132947976879,NA,NA,NA,308,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,578
0.2,0.3,0.4,0.5,1e-04,50000,1.2,1.0148992227031,1.00284201272388,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,579
0.1,0.4,0.4,0.5,1e-04,30000,1.2,1.01589407229499,1.00335616357991,0.0635838150289017,NA,NA,NA,306,NA,NA,7,32,0.453333333333333,0,0.453333333333333,TRUE,FALSE,TRUE,580
0.1,0.4,0.4,0.5,1e-04,40000,1.2,1.01766581511959,1.00363374664058,0.0578034682080925,NA,NA,NA,306,NA,NA,9,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,581
0.1,0.4,0.4,0.5,1e-04,50000,1.2,1.01617454977378,1.00136899564853,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,582
0.2,0.4,0.4,0.5,1e-04,30000,1.2,1.01553073782601,1.00238508540632,0.069364161849711,NA,NA,NA,308,NA,NA,7,32,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,583
0.2,0.4,0.4,0.5,1e-04,40000,1.2,1.01441968224503,1.00242091892826,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,584
0.2,0.4,0.4,0.5,1e-04,50000,1.2,1.01593503394262,1.00215765025993,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,585
0.3,0.4,0.4,0.5,1e-04,30000,1.2,1.0125349426302,1.00211413604765,0.069364161849711,NA,NA,NA,308,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,586
0.3,0.4,0.4,0.5,1e-04,40000,1.2,1.01777728950582,1.00130948395318,0.0606936416184971,NA,NA,NA,308,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,587
0.3,0.4,0.4,0.5,1e-04,50000,1.2,1.04264197493074,1.00181060417819,0.0491329479768786,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,588
0.1,0.5,0.4,0.5,1e-04,30000,1.2,1.00664653288954,1.0020129266684,0.0578034682080925,NA,NA,NA,306,NA,NA,7,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,589
0.1,0.5,0.4,0.5,1e-04,40000,1.2,1.0084477970895,1.00256981601744,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,590
0.1,0.5,0.4,0.5,1e-04,50000,1.2,1.01805509518291,1.00185861788121,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,591
0.2,0.5,0.4,0.5,1e-04,30000,1.2,1.00936587309229,1.00281748881721,0.0664739884393064,NA,NA,NA,306,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,592
0.2,0.5,0.4,0.5,1e-04,40000,1.2,1.01443321540414,1.00207036832404,0.0606936416184971,NA,NA,NA,306,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,593
0.2,0.5,0.4,0.5,1e-04,50000,1.2,1.02408342768076,1.00152705170986,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,594
0.3,0.5,0.4,0.5,1e-04,30000,1.2,1.03073053585287,1.00164256420028,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,595
0.3,0.5,0.4,0.5,1e-04,40000,1.2,1.00995716688748,1.00350772121583,0.0751445086705202,NA,NA,NA,308,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,596
0.3,0.5,0.4,0.5,1e-04,50000,1.2,1.01159686526054,1.00328073220009,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,597
0.4,0.5,0.4,0.5,1e-04,30000,1.2,1.0343162116713,1.00209505957585,0.0664739884393064,NA,NA,NA,308,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,598
0.4,0.5,0.4,0.5,1e-04,40000,1.2,1.02448402174498,1.00016868515489,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,599
0.4,0.5,0.4,0.5,1e-04,50000,1.2,1.01096622902015,1.00135600439081,0.0491329479768786,NA,NA,NA,308,NA,NA,9,NA,0.2,0,0.2,TRUE,FALSE,TRUE,600
0.1,0.2,0.1,0.2,5e-05,30000,1.5,1.02961222380444,1.3268324019343,0.0635838150289017,NA,NA,NA,305,NA,NA,7,12,0.853333333333333,0,0.853333333333333,FALSE,FALSE,TRUE,601
0.1,0.2,0.1,0.2,5e-05,40000,1.5,1.02587386606275,1.33175080823298,0.0982658959537572,NA,159,NA,306,NA,NA,7,12,0.866666666666667,0,0.866666666666667,FALSE,FALSE,TRUE,602
0.1,0.2,0.1,0.2,5e-05,50000,1.5,1.19287321774678,1.72439144635652,0.069364161849711,NA,NA,NA,304,NA,NA,6,11,0.813333333333333,0,0.813333333333333,FALSE,FALSE,TRUE,603
0.1,0.2,0.1,0.3,5e-05,30000,1.5,1.05299155354079,1.00823682488773,0.0664739884393064,NA,NA,NA,304,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,TRUE,604
0.1,0.2,0.1,0.3,5e-05,40000,1.5,1.05373539299476,1.01051328049773,0.0982658959537572,NA,NA,303,298,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,605
0.1,0.2,0.1,0.3,5e-05,50000,1.5,1.03046924635264,1.00267725569376,0.106936416184971,NA,NA,302,297,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,FALSE,606
0.1,0.3,0.1,0.3,5e-05,30000,1.5,1.02335284787284,1.00329838675592,0.0838150289017341,NA,NA,305,300,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,607
0.1,0.3,0.1,0.3,5e-05,40000,1.5,1.02557767905773,1.00208019091057,0.115606936416185,NA,267,301,296,NA,NA,5,10,0.68,0,0.68,TRUE,FALSE,FALSE,608
0.1,0.3,0.1,0.3,5e-05,50000,1.5,1.02738813785883,1.00404866508919,0.101156069364162,NA,260,302,297,NA,NA,5,10,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,609
0.1,0.2,0.2,0.3,5e-05,30000,1.5,1.04581349973578,1.00786264067697,0.0549132947976879,NA,NA,NA,306,NA,NA,7,12,0.84,0,0.84,TRUE,FALSE,TRUE,610
0.1,0.2,0.2,0.3,5e-05,40000,1.5,1.02826489177889,1.00256888627671,0.0809248554913295,NA,NA,NA,NA,NA,NA,7,12,0.906666666666667,0,0.906666666666667,TRUE,TRUE,TRUE,611
0.1,0.2,0.2,0.3,5e-05,50000,1.5,1.02588106467076,1.00399845182763,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,TRUE,TRUE,612
0.1,0.3,0.2,0.3,5e-05,30000,1.5,1.01273668809798,1.00321978564876,0.0549132947976879,NA,NA,NA,306,NA,NA,7,12,0.88,0,0.88,TRUE,FALSE,TRUE,613
0.1,0.3,0.2,0.3,5e-05,40000,1.5,1.02281151913659,1.00342679084048,0.0491329479768786,NA,NA,NA,NA,NA,NA,5,10,0.92,0,0.92,TRUE,TRUE,TRUE,614
0.1,0.3,0.2,0.3,5e-05,50000,1.5,1.02565170225995,1.00248716279782,0.0549132947976879,NA,NA,NA,NA,NA,NA,6,11,0.88,0,0.88,TRUE,TRUE,TRUE,615
0.2,0.3,0.2,0.3,5e-05,30000,1.5,1.03328914892013,1.00501134510947,0.0780346820809249,NA,NA,NA,308,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,TRUE,616
0.2,0.3,0.2,0.3,5e-05,40000,1.5,1.03299047231474,1.0027907688649,0.0751445086705202,NA,NA,NA,306,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,TRUE,617
0.2,0.3,0.2,0.3,5e-05,50000,1.5,1.02369424190914,1.00421039683449,0.069364161849711,NA,NA,NA,308,NA,NA,7,12,0.88,0,0.88,TRUE,FALSE,TRUE,618
0.1,0.2,0.1,0.4,5e-05,30000,1.5,1.04543213000794,1.00505775003364,0.0780346820809249,NA,NA,307,302,NA,NA,6,11,0.626666666666667,0.0266666666666667,0.653333333333333,TRUE,FALSE,FALSE,619
0.1,0.2,0.1,0.4,5e-05,40000,1.5,1.03548445393372,1.00359951363313,0.11849710982659,NA,NA,302,297,NA,72,7,12,0.64,0.106666666666667,0.746666666666667,TRUE,FALSE,FALSE,620
0.1,0.2,0.1,0.4,5e-05,50000,1.5,1.06841561277065,1.00628886786956,0.130057803468208,NA,213,301,296,NA,NA,7,12,0.653333333333333,0.04,0.693333333333333,TRUE,FALSE,FALSE,621
0.1,0.3,0.1,0.4,5e-05,30000,1.5,1.04470911725841,1.00721454473159,0.106936416184971,NA,NA,301,296,NA,74,7,12,0.626666666666667,0.08,0.706666666666667,TRUE,FALSE,FALSE,622
0.1,0.3,0.1,0.4,5e-05,40000,1.5,1.0321111504528,1.00483792923499,0.124277456647399,NA,NA,299,294,NA,73,5,10,0.613333333333333,0.08,0.693333333333333,TRUE,FALSE,FALSE,623
0.1,0.3,0.1,0.4,5e-05,50000,1.5,1.05578063950971,1.00385427936725,0.127167630057803,NA,NA,300,295,NA,69,5,10,0.68,0.12,0.8,TRUE,FALSE,FALSE,624
0.1,0.4,0.1,0.4,5e-05,30000,1.5,1.04180632370425,1.00434205796082,0.127167630057803,NA,NA,301,296,NA,NA,5,10,0.626666666666667,0.04,0.666666666666667,TRUE,FALSE,FALSE,625
0.1,0.4,0.1,0.4,5e-05,40000,1.5,1.02918251775674,1.003741998002,0.115606936416185,NA,NA,298,293,NA,71,5,10,0.666666666666667,0.08,0.746666666666667,TRUE,FALSE,FALSE,626
0.1,0.4,0.1,0.4,5e-05,50000,1.5,1.01802080024058,1.00179933151513,0.104046242774566,NA,NA,300,295,NA,70,7,12,0.586666666666667,0.0933333333333333,0.68,TRUE,FALSE,FALSE,627
0.1,0.2,0.2,0.4,5e-05,30000,1.5,1.03118969935322,1.00496252774736,0.0578034682080925,NA,NA,NA,305,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,FALSE,TRUE,628
0.1,0.2,0.2,0.4,5e-05,40000,1.5,1.01739438598666,1.00440335305286,0.104046242774566,NA,214,NA,305,NA,NA,7,12,0.866666666666667,0,0.866666666666667,TRUE,FALSE,TRUE,629
0.1,0.2,0.2,0.4,5e-05,50000,1.5,1.01779231882106,1.00366633470358,0.0867052023121387,NA,NA,NA,304,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,630
0.1,0.3,0.2,0.4,5e-05,30000,1.5,1.02621200897,1.00338595602128,0.0751445086705202,NA,NA,NA,304,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,FALSE,TRUE,631
0.1,0.3,0.2,0.4,5e-05,40000,1.5,1.02890761446646,1.00280399558985,0.0867052023121387,NA,NA,NA,305,NA,NA,5,10,0.746666666666667,0,0.746666666666667,TRUE,FALSE,TRUE,632
0.1,0.3,0.2,0.4,5e-05,50000,1.5,1.01362459568794,1.00222619073923,0.0895953757225433,NA,NA,307,302,NA,NA,7,12,0.746666666666667,0,0.746666666666667,TRUE,FALSE,FALSE,633
0.2,0.3,0.2,0.4,5e-05,30000,1.5,1.01744107949837,1.00184189190158,0.0895953757225433,NA,NA,309,304,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,FALSE,634
0.2,0.3,0.2,0.4,5e-05,40000,1.5,1.02678112770447,1.0047839426295,0.0953757225433526,NA,NA,310,305,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,635
0.2,0.3,0.2,0.4,5e-05,50000,1.5,1.04200361399913,1.00549891951228,0.0664739884393064,NA,NA,308,303,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,636
0.1,0.4,0.2,0.4,5e-05,30000,1.5,1.01638315583672,1.00417467923173,0.0953757225433526,NA,NA,309,304,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,637
0.1,0.4,0.2,0.4,5e-05,40000,1.5,1.007699959345,1.00237966660484,0.0809248554913295,NA,NA,303,298,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,FALSE,638
0.1,0.4,0.2,0.4,5e-05,50000,1.5,1.01649789256246,1.00419627419894,0.0780346820809249,NA,NA,304,299,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,639
