"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.4,0.2,0.5,5e-05,30000,1.2,1.01737971851309,1.00339340822283,0.0982658959537572,NA,NA,307,302,NA,NA,7,NA,0.293333333333333,0.0266666666666667,0.32,TRUE,FALSE,FALSE,382
0.1,0.4,0.2,0.5,5e-05,40000,1.2,1.01455589764484,1.00205145406635,0.124277456647399,NA,NA,300,295,NA,73,7,26,0.386666666666667,0.0933333333333333,0.48,TRUE,FALSE,FALSE,383
0.1,0.4,0.2,0.5,5e-05,50000,1.2,1.01870496272393,1.00098241479836,0.11849710982659,NA,NA,301,296,NA,70,7,32,0.373333333333333,0.0666666666666667,0.44,TRUE,FALSE,FALSE,384
0.2,0.4,0.2,0.5,5e-05,30000,1.2,1.02020177407176,1.00243349907515,0.115606936416185,NA,211,305,300,NA,74,7,NA,0.333333333333333,0.08,0.413333333333333,TRUE,FALSE,FALSE,385
0.2,0.4,0.2,0.5,5e-05,40000,1.2,1.01897239388127,1.00236889326306,0.115606936416185,NA,240,305,300,NA,NA,7,NA,0.306666666666667,0.0666666666666667,0.373333333333333,TRUE,FALSE,FALSE,386
0.2,0.4,0.2,0.5,5e-05,50000,1.2,1.01756112879054,1.00140401865682,0.0895953757225433,NA,NA,304,299,NA,73,7,NA,0.32,0.0933333333333333,0.413333333333333,TRUE,FALSE,FALSE,387
0.1,0.5,0.2,0.5,5e-05,30000,1.2,1.01363911399086,1.00193394406039,0.130057803468208,NA,NA,298,293,NA,NA,7,12,0.386666666666667,0.0666666666666667,0.453333333333333,TRUE,FALSE,FALSE,388
0.1,0.5,0.2,0.5,5e-05,40000,1.2,1.02178765073757,1.00249723483761,0.0982658959537572,NA,NA,301,296,NA,70,7,32,0.333333333333333,0.106666666666667,0.44,TRUE,FALSE,FALSE,389
0.1,0.5,0.2,0.5,5e-05,50000,1.2,1.02803188552699,1.00175021539192,0.0953757225433526,NA,NA,301,296,NA,69,7,32,0.32,0.0933333333333333,0.413333333333333,TRUE,FALSE,FALSE,390
0.2,0.5,0.2,0.5,5e-05,30000,1.2,1.01973375688186,1.00298775321727,0.115606936416185,NA,NA,305,300,NA,74,7,32,0.306666666666667,0.08,0.386666666666667,TRUE,FALSE,FALSE,391
0.2,0.5,0.2,0.5,5e-05,40000,1.2,1.01996249358695,1.00345897011536,0.11271676300578,NA,NA,302,297,NA,74,7,31,0.36,0.08,0.44,TRUE,FALSE,FALSE,392
0.2,0.5,0.2,0.5,5e-05,50000,1.2,1.01575541510262,1.0016289295843,0.0982658959537572,NA,NA,302,297,NA,73,7,30,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,393
0.1,0.2,0.3,0.5,5e-05,30000,1.2,1.0179312870615,1.00502961387322,0.0722543352601156,NA,NA,NA,NA,NA,NA,7,26,0.573333333333333,0,0.573333333333333,TRUE,TRUE,TRUE,394
0.1,0.2,0.3,0.5,5e-05,40000,1.2,1.02498024156492,1.00186241811095,0.069364161849711,NA,NA,NA,305,NA,NA,7,30,0.453333333333333,0,0.453333333333333,TRUE,FALSE,TRUE,395
0.1,0.2,0.3,0.5,5e-05,50000,1.2,1.01936758669679,1.00202712312074,0.0751445086705202,NA,NA,NA,303,NA,NA,8,22,0.546666666666667,0,0.546666666666667,TRUE,FALSE,TRUE,396
0.1,0.3,0.3,0.5,5e-05,30000,1.2,1.03482012214635,1.00093186628781,0.0664739884393064,NA,NA,NA,305,NA,NA,7,30,0.453333333333333,0,0.453333333333333,TRUE,FALSE,TRUE,397
0.1,0.3,0.3,0.5,5e-05,40000,1.2,1.0163227695972,1.0024922730818,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,32,0.36,0,0.36,TRUE,TRUE,TRUE,398
0.1,0.3,0.3,0.5,5e-05,50000,1.2,1.01006372743047,1.00276532089528,0.0722543352601156,NA,NA,NA,304,NA,NA,7,31,0.32,0,0.32,TRUE,FALSE,TRUE,399
0.2,0.3,0.3,0.5,5e-05,30000,1.2,1.01836717874608,1.00206433694617,0.0722543352601156,NA,NA,NA,306,NA,NA,9,30,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,400
0.2,0.3,0.3,0.5,5e-05,40000,1.2,1.02054039899293,1.00251509221365,0.0751445086705202,NA,NA,NA,305,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,401
0.2,0.3,0.3,0.5,5e-05,50000,1.2,1.02449280402075,1.00217588213942,0.0838150289017341,NA,NA,NA,304,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,402
0.1,0.4,0.3,0.5,5e-05,30000,1.2,1.0194833873045,1.00246813812216,0.0722543352601156,NA,NA,NA,304,NA,NA,9,30,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,403
0.1,0.4,0.3,0.5,5e-05,40000,1.2,1.01519292103785,1.00408325339847,0.0751445086705202,NA,NA,NA,304,NA,NA,7,30,0.4,0,0.4,TRUE,FALSE,TRUE,404
0.1,0.4,0.3,0.5,5e-05,50000,1.2,1.0156910061473,1.00199695044111,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,405
0.2,0.4,0.3,0.5,5e-05,30000,1.2,1.015192467121,1.00226864406611,0.0780346820809249,NA,NA,NA,305,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,406
0.2,0.4,0.3,0.5,5e-05,40000,1.2,1.0145683498275,1.00200138493826,0.0664739884393064,NA,NA,NA,304,NA,NA,7,30,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,407
0.2,0.4,0.3,0.5,5e-05,50000,1.2,1.01774060738168,1.00239731007015,0.0664739884393064,NA,NA,NA,305,NA,NA,7,32,0.28,0,0.28,TRUE,FALSE,TRUE,408
0.3,0.4,0.3,0.5,5e-05,30000,1.2,1.01510401795868,1.00139693299753,0.0895953757225433,NA,NA,310,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,FALSE,409
0.3,0.4,0.3,0.5,5e-05,40000,1.2,1.02411238570775,1.00222980282533,0.0635838150289017,NA,NA,NA,305,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,410
0.3,0.4,0.3,0.5,5e-05,50000,1.2,1.01946913976602,1.00284554063258,0.0780346820809249,NA,NA,NA,304,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,411
0.1,0.5,0.3,0.5,5e-05,30000,1.2,1.0119722850363,1.00239196621543,0.0751445086705202,NA,NA,NA,306,NA,NA,7,32,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,412
0.1,0.5,0.3,0.5,5e-05,40000,1.2,1.01198734745196,1.00274552705601,0.0664739884393064,NA,NA,NA,302,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,413
0.1,0.5,0.3,0.5,5e-05,50000,1.2,1.01377044600075,1.00124740403371,0.0838150289017341,NA,NA,NA,297,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,414
0.2,0.5,0.3,0.5,5e-05,30000,1.2,1.0259258963173,1.00240931778091,0.0895953757225433,NA,NA,NA,305,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,415
0.2,0.5,0.3,0.5,5e-05,40000,1.2,1.02200431788396,1.0031426246679,0.0722543352601156,NA,NA,NA,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,416
0.2,0.5,0.3,0.5,5e-05,50000,1.2,1.03163679573962,1.00294203522618,0.0664739884393064,NA,NA,NA,305,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,417
0.3,0.5,0.3,0.5,5e-05,30000,1.2,1.01551196570249,1.00207963668616,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,418
0.3,0.5,0.3,0.5,5e-05,40000,1.2,1.01245442023384,1.00183439338811,0.0635838150289017,NA,NA,NA,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,419
0.3,0.5,0.3,0.5,5e-05,50000,1.2,1.01509609231782,1.00222620191277,0.0664739884393064,NA,NA,NA,304,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,420
0.1,0.2,0.4,0.5,5e-05,30000,1.2,1.01992111169085,1.00166189168315,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.493333333333333,0,0.493333333333333,TRUE,TRUE,TRUE,421
0.1,0.2,0.4,0.5,5e-05,40000,1.2,1.02116003710319,1.00426257013355,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.4,0,0.4,TRUE,TRUE,TRUE,422
0.1,0.2,0.4,0.5,5e-05,50000,1.2,1.01024543228908,1.00293003532286,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.373333333333333,0,0.373333333333333,TRUE,TRUE,TRUE,423
0.1,0.3,0.4,0.5,5e-05,30000,1.2,1.01407219761598,1.00095670721893,0.0404624277456647,NA,NA,NA,NA,NA,NA,9,32,0.44,0,0.44,TRUE,TRUE,TRUE,424
0.1,0.3,0.4,0.5,5e-05,40000,1.2,1.00959980059101,1.00160891039092,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,30,0.533333333333333,0,0.533333333333333,TRUE,TRUE,TRUE,425
0.1,0.3,0.4,0.5,5e-05,50000,1.2,1.00825413613623,1.0026395511123,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.24,0,0.24,TRUE,TRUE,TRUE,426
0.2,0.3,0.4,0.5,5e-05,30000,1.2,1.0151688994139,1.00100574834039,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,427
0.2,0.3,0.4,0.5,5e-05,40000,1.2,1.01486252697768,1.00101946588853,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,428
0.2,0.3,0.4,0.5,5e-05,50000,1.2,1.01923991867341,1.00285336050152,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,429
0.1,0.4,0.4,0.5,5e-05,30000,1.2,1.01176113822018,1.002849583209,0.046242774566474,NA,NA,NA,NA,NA,NA,7,32,0.36,0,0.36,TRUE,TRUE,TRUE,430
0.1,0.4,0.4,0.5,5e-05,40000,1.2,1.0184303158702,1.00298030087131,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,431
0.1,0.4,0.4,0.5,5e-05,50000,1.2,1.02306910962072,1.00204560025198,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.28,0,0.28,TRUE,TRUE,TRUE,432
0.2,0.4,0.4,0.5,5e-05,30000,1.2,1.04005349882648,1.0025632040823,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,433
0.2,0.4,0.4,0.5,5e-05,40000,1.2,1.01472513017059,1.00216973752137,0.0433526011560694,NA,NA,NA,NA,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,434
0.2,0.4,0.4,0.5,5e-05,50000,1.2,1.01268096577644,1.00224713567926,0.0375722543352601,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,435
0.3,0.4,0.4,0.5,5e-05,30000,1.2,1.00769649181889,1.0019786957526,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,436
0.3,0.4,0.4,0.5,5e-05,40000,1.2,1.02125490670429,1.00106608011773,0.046242774566474,NA,NA,NA,NA,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,437
0.3,0.4,0.4,0.5,5e-05,50000,1.2,1.02598325755481,1.00189993444638,0.0404624277456647,NA,NA,NA,NA,NA,NA,9,NA,0.24,0,0.24,TRUE,TRUE,TRUE,438
0.1,0.5,0.4,0.5,5e-05,30000,1.2,1.00807943962779,1.00190612984952,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.36,0,0.36,TRUE,TRUE,TRUE,439
0.1,0.5,0.4,0.5,5e-05,40000,1.2,1.00870321952769,1.00216911016106,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,32,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,440
0.1,0.5,0.4,0.5,5e-05,50000,1.2,1.01941425153355,1.00257497229995,0.046242774566474,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,441
0.2,0.5,0.4,0.5,5e-05,30000,1.2,1.01357741612881,1.00275244301164,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,442
0.2,0.5,0.4,0.5,5e-05,40000,1.2,1.02866357398887,1.00317022108084,0.0346820809248555,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,443
0.2,0.5,0.4,0.5,5e-05,50000,1.2,1.01113478686203,1.00088015187028,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,444
0.3,0.5,0.4,0.5,5e-05,30000,1.2,1.01676574856913,1.00073576405734,0.0375722543352601,NA,NA,NA,NA,NA,NA,9,NA,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,445
0.3,0.5,0.4,0.5,5e-05,40000,1.2,1.01547663471253,1.00320543891119,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,446
0.3,0.5,0.4,0.5,5e-05,50000,1.2,1.02245507213173,1.00073321153713,0.0404624277456647,NA,NA,NA,NA,NA,NA,7,NA,0.2,0,0.2,TRUE,TRUE,TRUE,447
0.4,0.5,0.4,0.5,5e-05,30000,1.2,1.0232385404995,1.00153660163581,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,448
0.4,0.5,0.4,0.5,5e-05,40000,1.2,1.01673609386492,1.00042386464749,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,449
0.4,0.5,0.4,0.5,5e-05,50000,1.2,1.02223680591984,1.00065268785264,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,TRUE,TRUE,450
0.1,0.2,0.1,0.2,1e-04,30000,1.2,1.0903782401587,1.00998551921596,0.0867052023121387,NA,258,NA,304,NA,NA,9,14,0.386666666666667,0.0266666666666667,0.413333333333333,TRUE,FALSE,TRUE,451
0.1,0.2,0.1,0.2,1e-04,40000,1.2,1.38450522187542,1.96764443142448,0.0895953757225433,NA,NA,305,300,NA,NA,7,32,0.52,0.0533333333333333,0.573333333333333,FALSE,FALSE,FALSE,452
0.1,0.2,0.1,0.2,1e-04,50000,1.2,1.04842592909522,1.00487254805416,0.0809248554913295,NA,NA,NA,302,NA,NA,9,30,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,453
0.1,0.2,0.1,0.3,1e-04,30000,1.2,1.07672166321331,1.00634881489591,0.109826589595376,NA,212,306,301,NA,74,9,14,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,454
0.1,0.2,0.1,0.3,1e-04,40000,1.2,1.0519394209009,1.00560981097903,0.104046242774566,NA,NA,302,297,NA,73,7,26,0.466666666666667,0.106666666666667,0.573333333333333,TRUE,FALSE,FALSE,455
0.1,0.2,0.1,0.3,1e-04,50000,1.2,1.04773334637295,1.00637667458105,0.101156069364162,NA,NA,303,298,NA,72,7,30,0.36,0.106666666666667,0.466666666666667,TRUE,FALSE,FALSE,456
0.1,0.3,0.1,0.3,1e-04,30000,1.2,1.04142353081916,1.00438409770109,0.135838150289017,NA,243,305,300,NA,73,7,12,0.306666666666667,0.133333333333333,0.44,TRUE,FALSE,FALSE,457
0.1,0.3,0.1,0.3,1e-04,40000,1.2,1.02965836900741,1.00290852569515,0.127167630057803,NA,NA,302,297,75,70,7,NA,0.28,0.173333333333333,0.453333333333333,TRUE,FALSE,FALSE,458
0.1,0.3,0.1,0.3,1e-04,50000,1.2,1.03837025105566,1.00359152089112,0.0982658959537572,NA,NA,300,295,NA,73,7,32,0.24,0.133333333333333,0.373333333333333,TRUE,FALSE,FALSE,459
0.1,0.2,0.2,0.3,1e-04,30000,1.2,1.03565671400195,1.00358302165756,0.0809248554913295,NA,NA,NA,305,NA,NA,9,NA,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,460
0.1,0.2,0.2,0.3,1e-04,40000,1.2,1.01903190755364,1.00283152758136,0.0664739884393064,NA,NA,NA,308,NA,NA,7,32,0.48,0,0.48,TRUE,FALSE,TRUE,461
0.1,0.2,0.2,0.3,1e-04,50000,1.2,1.02683962910256,1.00294397082283,0.0664739884393064,NA,NA,NA,305,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,462
0.1,0.3,0.2,0.3,1e-04,30000,1.2,1.01701150195366,1.00412191740607,0.069364161849711,NA,NA,NA,306,NA,NA,7,12,0.413333333333333,0.0133333333333333,0.426666666666667,TRUE,FALSE,TRUE,463
0.1,0.3,0.2,0.3,1e-04,40000,1.2,1.02434913773023,1.00201869581125,0.0722543352601156,NA,NA,NA,306,NA,NA,7,NA,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,464
0.1,0.3,0.2,0.3,1e-04,50000,1.2,1.02263889188519,1.00220527637945,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,465
0.2,0.3,0.2,0.3,1e-04,30000,1.2,1.02343004174592,1.00309334590149,0.0953757225433526,NA,NA,311,306,NA,NA,7,12,0.426666666666667,0,0.426666666666667,TRUE,FALSE,FALSE,466
0.2,0.3,0.2,0.3,1e-04,40000,1.2,1.02845508655971,1.00232079235908,0.0664739884393064,NA,NA,NA,305,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,467
0.2,0.3,0.2,0.3,1e-04,50000,1.2,1.03070863042321,1.0032850113172,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,32,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,468
0.1,0.2,0.1,0.4,1e-04,30000,1.2,1.08265478752978,1.00919318477928,0.124277456647399,NA,213,301,296,62,57,9,14,0.333333333333333,0.24,0.573333333333333,TRUE,FALSE,FALSE,469
0.1,0.2,0.1,0.4,1e-04,40000,1.2,1.05625519559925,1.00368057825702,0.109826589595376,NA,211,301,296,65,60,7,26,0.386666666666667,0.266666666666667,0.653333333333333,TRUE,FALSE,FALSE,470
0.1,0.2,0.1,0.4,1e-04,50000,1.2,1.07831910144389,1.00565681262961,0.109826589595376,NA,NA,298,293,73,68,7,31,0.36,0.16,0.52,TRUE,FALSE,FALSE,471
0.1,0.3,0.1,0.4,1e-04,30000,1.2,1.05541376622488,1.00433114931058,0.161849710982659,NA,180,300,279,62,57,7,12,0.333333333333333,0.306666666666667,0.64,TRUE,FALSE,FALSE,472
0.1,0.3,0.1,0.4,1e-04,40000,1.2,1.03245892807353,1.00270164253252,0.141618497109827,NA,NA,298,293,65,60,7,12,0.293333333333333,0.266666666666667,0.56,TRUE,FALSE,FALSE,473
0.1,0.3,0.1,0.4,1e-04,50000,1.2,1.04581770380577,1.00202698122552,0.106936416184971,NA,NA,299,294,72,67,9,NA,0.24,0.173333333333333,0.413333333333333,TRUE,FALSE,FALSE,474
0.1,0.4,0.1,0.4,1e-04,30000,1.2,1.02065871502425,1.00230280433356,0.147398843930636,NA,NA,294,277,62,57,7,12,0.253333333333333,0.306666666666667,0.56,TRUE,FALSE,FALSE,475
0.1,0.4,0.1,0.4,1e-04,40000,1.2,1.04668063166515,1.00285891441789,0.130057803468208,NA,NA,297,292,62,57,7,30,0.346666666666667,0.306666666666667,0.653333333333333,TRUE,FALSE,FALSE,476
0.1,0.4,0.1,0.4,1e-04,50000,1.2,1.04417670315046,1.00145063809021,0.101156069364162,NA,NA,298,293,70,65,7,32,0.293333333333333,0.2,0.493333333333333,TRUE,FALSE,FALSE,477
0.1,0.2,0.2,0.4,1e-04,30000,1.2,1.02707347249289,1.00376665101169,0.106936416184971,NA,NA,309,304,NA,NA,9,14,0.466666666666667,0.0266666666666667,0.493333333333333,TRUE,FALSE,FALSE,478
0.1,0.2,0.2,0.4,1e-04,40000,1.2,1.03131917836544,1.00258182769237,0.092485549132948,NA,NA,305,300,NA,NA,7,26,0.466666666666667,0.04,0.506666666666667,TRUE,FALSE,FALSE,479
0.1,0.2,0.2,0.4,1e-04,50000,1.2,1.02274233142487,1.00145971689814,0.0895953757225433,NA,NA,307,302,NA,NA,7,26,0.44,0,0.44,TRUE,FALSE,FALSE,480
0.1,0.3,0.2,0.4,1e-04,30000,1.2,1.03981987727373,1.00276162583657,0.0982658959537572,NA,NA,310,305,NA,NA,7,12,0.453333333333333,0.04,0.493333333333333,TRUE,FALSE,FALSE,481
0.1,0.3,0.2,0.4,1e-04,40000,1.2,1.03446920722541,1.00306579058401,0.0895953757225433,NA,NA,309,304,NA,NA,7,12,0.4,0.0533333333333333,0.453333333333333,TRUE,FALSE,FALSE,482
0.1,0.3,0.2,0.4,1e-04,50000,1.2,1.03492030060663,1.00280529273453,0.0809248554913295,NA,NA,307,302,NA,NA,7,30,0.32,0,0.32,TRUE,FALSE,FALSE,483
0.2,0.3,0.2,0.4,1e-04,30000,1.2,1.01850581079598,1.00184398973916,0.109826589595376,NA,211,310,305,NA,NA,7,12,0.413333333333333,0.04,0.453333333333333,TRUE,FALSE,FALSE,484
0.2,0.3,0.2,0.4,1e-04,40000,1.2,1.02933239578567,1.00323202833717,0.0982658959537572,NA,211,307,302,NA,74,7,30,0.386666666666667,0.08,0.466666666666667,TRUE,FALSE,FALSE,485
0.2,0.3,0.2,0.4,1e-04,50000,1.2,1.0373998124962,1.00160887553527,0.0867052023121387,NA,NA,307,302,NA,NA,7,NA,0.293333333333333,0.0533333333333333,0.346666666666667,TRUE,FALSE,FALSE,486
0.1,0.4,0.2,0.4,1e-04,30000,1.2,1.01295950165398,1.00173504965407,0.0982658959537572,NA,NA,NA,305,NA,NA,7,32,0.333333333333333,0.08,0.413333333333333,TRUE,FALSE,TRUE,487
0.1,0.4,0.2,0.4,1e-04,40000,1.2,1.0203857068031,1.00355201901577,0.0722543352601156,NA,NA,NA,306,NA,NA,7,32,0.32,0.0666666666666667,0.386666666666667,TRUE,FALSE,TRUE,488
0.1,0.4,0.2,0.4,1e-04,50000,1.2,1.01585305952863,1.00136475317478,0.0838150289017341,NA,NA,NA,304,NA,NA,7,30,0.32,0,0.32,TRUE,FALSE,TRUE,489
0.2,0.4,0.2,0.4,1e-04,30000,1.2,1.01447168652037,1.00178820374114,0.141618497109827,NA,242,307,302,NA,NA,7,12,0.413333333333333,0.04,0.453333333333333,TRUE,FALSE,FALSE,490
0.2,0.4,0.2,0.4,1e-04,40000,1.2,1.01749656799407,1.00207097905661,0.101156069364162,NA,NA,307,302,NA,NA,7,32,0.306666666666667,0.04,0.346666666666667,TRUE,FALSE,FALSE,491
0.2,0.4,0.2,0.4,1e-04,50000,1.2,1.03046675196303,1.00241056675602,0.101156069364162,NA,NA,304,299,NA,NA,7,NA,0.28,0.0666666666666667,0.346666666666667,TRUE,FALSE,FALSE,492
0.1,0.2,0.3,0.4,1e-04,30000,1.2,1.02390268603814,1.00391013847468,0.0578034682080925,NA,NA,NA,308,NA,NA,7,32,0.4,0,0.4,TRUE,FALSE,TRUE,493
0.1,0.2,0.3,0.4,1e-04,40000,1.2,1.02942020313825,1.00529728273708,0.0664739884393064,NA,NA,NA,305,NA,NA,7,30,0.506666666666667,0,0.506666666666667,TRUE,FALSE,TRUE,494
0.1,0.2,0.3,0.4,1e-04,50000,1.2,1.0196269468639,1.00388586508079,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.48,0,0.48,TRUE,TRUE,TRUE,495
0.1,0.3,0.3,0.4,1e-04,30000,1.2,1.01774350828772,1.00303168762835,0.0722543352601156,NA,NA,NA,308,NA,NA,9,30,0.506666666666667,0,0.506666666666667,TRUE,FALSE,TRUE,496
0.1,0.3,0.3,0.4,1e-04,40000,1.2,1.02516041141694,1.00223668312277,0.0635838150289017,NA,NA,NA,NA,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,TRUE,TRUE,497
0.1,0.3,0.3,0.4,1e-04,50000,1.2,1.01648557052079,1.00204799798201,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,498
0.2,0.3,0.3,0.4,1e-04,30000,1.2,1.02002602626657,1.00144183303583,0.0780346820809249,NA,NA,NA,308,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,499
0.2,0.3,0.3,0.4,1e-04,40000,1.2,1.022386413806,1.00209518658402,0.0635838150289017,NA,NA,NA,308,NA,NA,7,32,0.28,0,0.28,TRUE,FALSE,TRUE,500
0.2,0.3,0.3,0.4,1e-04,50000,1.2,1.03636174928826,1.00285939152775,0.0549132947976879,NA,NA,NA,308,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,501
0.1,0.4,0.3,0.4,1e-04,30000,1.2,1.02368489071091,1.00312357172065,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,12,0.44,0,0.44,TRUE,TRUE,TRUE,502
0.1,0.4,0.3,0.4,1e-04,40000,1.2,1.01424871266638,1.00145496729965,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,TRUE,TRUE,503
0.1,0.4,0.3,0.4,1e-04,50000,1.2,1.01337420586219,1.00254759707251,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,504
0.2,0.4,0.3,0.4,1e-04,30000,1.2,1.01117181917057,1.00145767058267,0.0664739884393064,NA,NA,NA,306,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,505
0.2,0.4,0.3,0.4,1e-04,40000,1.2,1.00637929419355,1.00100456420344,0.0722543352601156,NA,NA,NA,306,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,506
0.2,0.4,0.3,0.4,1e-04,50000,1.2,1.01485608130016,1.00269470094076,0.0722543352601156,NA,NA,NA,305,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,507
0.3,0.4,0.3,0.4,1e-04,30000,1.2,1.01805084293462,1.00146679600909,0.0809248554913295,NA,NA,313,308,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,508
0.3,0.4,0.3,0.4,1e-04,40000,1.2,1.01810945334198,1.00329994636726,0.0838150289017341,NA,NA,311,306,NA,NA,9,NA,0.146666666666667,0,0.146666666666667,TRUE,FALSE,FALSE,509
