"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.3,0.4,0.3,0.4,1e-04,40000,1.2,1.01697702234932,1.00296441871604,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,509
0.3,0.4,0.3,0.4,1e-04,50000,1.2,1.02433237820912,1.00182590788507,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,510
0.1,0.2,0.1,0.5,1e-04,30000,1.2,1.08808338687963,1.00739470503014,0.15606936416185,NA,240,299,294,62,57,7,12,0.373333333333333,0.24,0.613333333333333,TRUE,FALSE,FALSE,511
0.1,0.2,0.1,0.5,1e-04,40000,1.2,1.07631118300858,1.00906175714885,0.132947976878613,NA,240,300,295,61,56,7,12,0.36,0.32,0.68,TRUE,FALSE,FALSE,512
0.1,0.2,0.1,0.5,1e-04,50000,1.2,1.06278250620359,1.00280124056438,0.101156069364162,NA,NA,300,295,70,65,7,30,0.36,0.2,0.56,TRUE,FALSE,FALSE,513
0.1,0.3,0.1,0.5,1e-04,30000,1.2,1.056806464234,1.00373534657447,0.15028901734104,NA,243,295,290,62,57,7,12,0.293333333333333,0.306666666666667,0.6,TRUE,FALSE,FALSE,514
0.1,0.3,0.1,0.5,1e-04,40000,1.2,1.0522291083001,1.00296444374835,0.141618497109827,NA,NA,295,290,64,59,7,30,0.32,0.28,0.6,TRUE,FALSE,FALSE,515
0.1,0.3,0.1,0.5,1e-04,50000,1.2,1.03548815294602,1.00072669892204,0.0982658959537572,NA,NA,298,293,70,65,7,NA,0.2,0.2,0.4,TRUE,FALSE,FALSE,516
0.1,0.4,0.1,0.5,1e-04,30000,1.2,1.04396851037686,1.00213454343564,0.164739884393064,NA,211,297,279,62,57,7,NA,0.16,0.306666666666667,0.466666666666667,TRUE,FALSE,FALSE,517
0.1,0.4,0.1,0.5,1e-04,40000,1.2,1.03308033653542,1.00194308516314,0.132947976878613,NA,NA,295,290,62,57,7,NA,0.253333333333333,0.306666666666667,0.56,TRUE,FALSE,FALSE,518
0.1,0.4,0.1,0.5,1e-04,50000,1.2,1.04311004044298,1.00055882201183,0.101156069364162,NA,NA,298,293,70,65,7,32,0.346666666666667,0.2,0.546666666666667,TRUE,FALSE,FALSE,519
0.1,0.5,0.1,0.5,1e-04,30000,1.2,1.04514689470872,1.00098917301648,0.15028901734104,NA,NA,295,279,62,57,7,NA,0.133333333333333,0.306666666666667,0.44,TRUE,FALSE,FALSE,520
0.1,0.5,0.1,0.5,1e-04,40000,1.2,1.04976377169714,1.00121999813935,0.121387283236994,NA,NA,297,292,61,56,7,NA,0.213333333333333,0.32,0.533333333333333,TRUE,FALSE,FALSE,521
0.1,0.5,0.1,0.5,1e-04,50000,1.2,1.02237932220109,1.00178281818717,0.109826589595376,NA,NA,298,293,70,65,7,NA,0.186666666666667,0.24,0.426666666666667,TRUE,FALSE,FALSE,522
0.1,0.2,0.2,0.5,1e-04,30000,1.2,1.05468112790185,1.00642998250496,0.11849710982659,NA,NA,308,303,NA,NA,7,12,0.48,0.0533333333333333,0.533333333333333,TRUE,FALSE,FALSE,523
0.1,0.2,0.2,0.5,1e-04,40000,1.2,1.04127903475547,1.00642514947925,0.11849710982659,NA,240,305,300,NA,74,7,12,0.426666666666667,0.08,0.506666666666667,TRUE,FALSE,FALSE,524
0.1,0.2,0.2,0.5,1e-04,50000,1.2,1.03319015767446,1.00422761894052,0.092485549132948,NA,NA,303,298,NA,73,7,27,0.426666666666667,0.0933333333333333,0.52,TRUE,FALSE,FALSE,525
0.1,0.3,0.2,0.5,1e-04,30000,1.2,1.01981890725187,1.0045801493558,0.132947976878613,NA,242,301,296,NA,74,7,12,0.413333333333333,0.106666666666667,0.52,TRUE,FALSE,FALSE,526
0.1,0.3,0.2,0.5,1e-04,40000,1.2,1.03021731778588,1.00409060107611,0.109826589595376,NA,NA,304,299,NA,73,7,12,0.413333333333333,0.146666666666667,0.56,TRUE,FALSE,FALSE,527
0.1,0.3,0.2,0.5,1e-04,50000,1.2,1.03259590577951,1.00152354086583,0.109826589595376,NA,NA,300,295,NA,74,7,NA,0.373333333333333,0.08,0.453333333333333,TRUE,FALSE,FALSE,528
0.2,0.3,0.2,0.5,1e-04,30000,1.2,1.03546136467979,1.00210544216542,0.141618497109827,NA,211,305,281,NA,74,7,12,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,529
0.2,0.3,0.2,0.5,1e-04,40000,1.2,1.02380759054834,1.00182715555432,0.132947976878613,NA,NA,303,298,NA,73,7,30,0.36,0.0933333333333333,0.453333333333333,TRUE,FALSE,FALSE,530
0.2,0.3,0.2,0.5,1e-04,50000,1.2,1.02620020398387,1.0017712580614,0.121387283236994,NA,240,301,296,NA,73,7,30,0.373333333333333,0.0933333333333333,0.466666666666667,TRUE,FALSE,FALSE,531
0.1,0.4,0.2,0.5,1e-04,30000,1.2,1.03703396311859,1.00288357160534,0.147398843930636,NA,211,300,280,NA,74,7,12,0.306666666666667,0.08,0.386666666666667,TRUE,FALSE,FALSE,532
0.1,0.4,0.2,0.5,1e-04,40000,1.2,1.02975739068408,1.00149950921878,0.115606936416185,NA,NA,297,292,NA,65,7,NA,0.266666666666667,0.146666666666667,0.413333333333333,TRUE,FALSE,FALSE,533
0.1,0.4,0.2,0.5,1e-04,50000,1.2,1.01516974341359,1.00181396809886,0.101156069364162,NA,NA,298,293,NA,NA,7,32,0.346666666666667,0.106666666666667,0.453333333333333,TRUE,FALSE,FALSE,534
0.2,0.4,0.2,0.5,1e-04,30000,1.2,1.02322424612022,1.00239350393495,0.153179190751445,NA,213,305,300,NA,61,7,12,0.373333333333333,0.146666666666667,0.52,TRUE,FALSE,FALSE,535
0.2,0.4,0.2,0.5,1e-04,40000,1.2,1.03194998543691,1.00221714094775,0.127167630057803,NA,NA,302,297,NA,73,7,12,0.386666666666667,0.12,0.506666666666667,TRUE,FALSE,FALSE,536
0.2,0.4,0.2,0.5,1e-04,50000,1.2,1.01746488110978,1.00102855257771,0.11849710982659,NA,NA,302,297,NA,73,7,32,0.333333333333333,0.0933333333333333,0.426666666666667,TRUE,FALSE,FALSE,537
0.1,0.5,0.2,0.5,1e-04,30000,1.2,1.02512186336318,1.0025735490625,0.141618497109827,NA,241,294,289,62,57,7,NA,0.32,0.24,0.56,TRUE,FALSE,FALSE,538
0.1,0.5,0.2,0.5,1e-04,40000,1.2,1.02849317111349,1.00091109158663,0.124277456647399,NA,NA,297,292,NA,65,7,30,0.346666666666667,0.186666666666667,0.533333333333333,TRUE,FALSE,FALSE,539
0.1,0.5,0.2,0.5,1e-04,50000,1.2,1.01547197746384,1.00085840836418,0.109826589595376,NA,NA,300,295,NA,66,7,NA,0.32,0.12,0.44,TRUE,FALSE,FALSE,540
0.2,0.5,0.2,0.5,1e-04,30000,1.2,1.02782732011835,1.00237409965436,0.144508670520231,NA,213,304,299,NA,74,7,12,0.36,0.133333333333333,0.493333333333333,TRUE,FALSE,FALSE,541
0.2,0.5,0.2,0.5,1e-04,40000,1.2,1.02408937400042,1.00176886120039,0.127167630057803,NA,NA,300,295,NA,74,7,32,0.346666666666667,0.106666666666667,0.453333333333333,TRUE,FALSE,FALSE,542
0.2,0.5,0.2,0.5,1e-04,50000,1.2,1.02809041374774,1.00099245044142,0.115606936416185,NA,NA,302,297,NA,73,7,32,0.32,0.106666666666667,0.426666666666667,TRUE,FALSE,FALSE,543
0.1,0.2,0.3,0.5,1e-04,30000,1.2,1.02179163013345,1.00380394636532,0.109826589595376,NA,NA,310,305,NA,NA,7,22,0.546666666666667,0,0.546666666666667,TRUE,FALSE,FALSE,544
0.1,0.2,0.3,0.5,1e-04,40000,1.2,1.01677363827088,1.00308204106775,0.0780346820809249,NA,NA,NA,305,NA,NA,9,32,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,545
0.1,0.2,0.3,0.5,1e-04,50000,1.2,1.04355545738715,1.00395688383793,0.0606936416184971,NA,NA,NA,304,NA,NA,7,30,0.4,0,0.4,TRUE,FALSE,TRUE,546
0.1,0.3,0.3,0.5,1e-04,30000,1.2,1.02003901911226,1.00365095267365,0.11271676300578,NA,NA,309,304,NA,NA,7,12,0.453333333333333,0,0.453333333333333,TRUE,FALSE,FALSE,547
0.1,0.3,0.3,0.5,1e-04,40000,1.2,1.01877934553389,1.00310186196691,0.069364161849711,NA,NA,309,304,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,548
0.1,0.3,0.3,0.5,1e-04,50000,1.2,1.01855247725372,1.00252959499933,0.0751445086705202,NA,NA,NA,304,NA,NA,7,30,0.4,0,0.4,TRUE,FALSE,TRUE,549
0.2,0.3,0.3,0.5,1e-04,30000,1.2,1.0103190484405,1.00215892404265,0.104046242774566,NA,NA,311,306,NA,NA,7,30,0.333333333333333,0,0.333333333333333,TRUE,FALSE,FALSE,550
0.2,0.3,0.3,0.5,1e-04,40000,1.2,1.0261800006692,1.0044019997704,0.0895953757225433,NA,NA,310,305,NA,NA,7,32,0.306666666666667,0.0133333333333333,0.32,TRUE,FALSE,FALSE,551
0.2,0.3,0.3,0.5,1e-04,50000,1.2,1.01410738549836,1.0025382124759,0.0809248554913295,NA,NA,NA,305,NA,NA,7,30,0.4,0,0.4,TRUE,FALSE,TRUE,552
0.1,0.4,0.3,0.5,1e-04,30000,1.2,1.01495310165639,1.00320580696647,0.0982658959537572,NA,211,309,304,NA,NA,7,12,0.373333333333333,0,0.373333333333333,TRUE,FALSE,FALSE,553
0.1,0.4,0.3,0.5,1e-04,40000,1.2,1.01030636783581,1.00326326577778,0.069364161849711,NA,NA,NA,304,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,554
0.1,0.4,0.3,0.5,1e-04,50000,1.2,1.02078413290943,1.00354789313447,0.0606936416184971,NA,NA,NA,306,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,555
0.2,0.4,0.3,0.5,1e-04,30000,1.2,1.01661704072556,1.00161523449961,0.121387283236994,NA,NA,310,305,NA,NA,7,12,0.32,0,0.32,TRUE,FALSE,FALSE,556
0.2,0.4,0.3,0.5,1e-04,40000,1.2,1.01291551529964,1.0024585801649,0.0895953757225433,NA,NA,309,304,NA,NA,7,32,0.346666666666667,0.0266666666666667,0.373333333333333,TRUE,FALSE,FALSE,557
0.2,0.4,0.3,0.5,1e-04,50000,1.2,1.01499825684188,1.00216026918542,0.0809248554913295,NA,NA,NA,304,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,558
0.3,0.4,0.3,0.5,1e-04,30000,1.2,1.01454844044334,1.00197458430503,0.11849710982659,NA,NA,310,305,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,FALSE,559
0.3,0.4,0.3,0.5,1e-04,40000,1.2,1.02617296408707,1.00079145915294,0.0982658959537572,NA,NA,310,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,560
0.3,0.4,0.3,0.5,1e-04,50000,1.2,1.01945544494673,1.00028246152192,0.0809248554913295,NA,NA,310,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,FALSE,561
0.1,0.5,0.3,0.5,1e-04,30000,1.2,1.01488757938912,1.00302050225762,0.0895953757225433,NA,241,NA,305,NA,NA,7,12,0.36,0.0133333333333333,0.373333333333333,TRUE,FALSE,TRUE,562
0.1,0.5,0.3,0.5,1e-04,40000,1.2,1.02713001539186,1.00362817837428,0.0722543352601156,NA,NA,NA,305,NA,NA,7,NA,0.333333333333333,0,0.333333333333333,TRUE,FALSE,TRUE,563
0.1,0.5,0.3,0.5,1e-04,50000,1.2,1.02446505278216,1.00230663553826,0.069364161849711,NA,NA,NA,306,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,564
0.2,0.5,0.3,0.5,1e-04,30000,1.2,1.03063399903853,1.0038672021208,0.104046242774566,NA,NA,309,304,NA,NA,7,12,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,565
0.2,0.5,0.3,0.5,1e-04,40000,1.2,1.0205668587646,1.00314880262587,0.0895953757225433,NA,NA,309,304,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,FALSE,566
0.2,0.5,0.3,0.5,1e-04,50000,1.2,1.01754709490725,1.00284644734693,0.069364161849711,NA,NA,NA,305,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,567
0.3,0.5,0.3,0.5,1e-04,30000,1.2,1.01991904292404,1.00147491120042,0.11271676300578,NA,211,310,305,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,FALSE,568
0.3,0.5,0.3,0.5,1e-04,40000,1.2,1.01658631251757,1.00102789062648,0.0838150289017341,NA,NA,310,305,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,569
0.3,0.5,0.3,0.5,1e-04,50000,1.2,1.02467299018402,1.00120452379262,0.0809248554913295,NA,NA,NA,305,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,570
0.1,0.2,0.4,0.5,1e-04,30000,1.2,1.02192865006198,1.0024298696069,0.0635838150289017,NA,NA,NA,308,NA,NA,9,36,0.48,0,0.48,TRUE,FALSE,TRUE,571
0.1,0.2,0.4,0.5,1e-04,40000,1.2,1.04401212909794,1.00248312245489,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.4,0,0.4,TRUE,TRUE,TRUE,572
0.1,0.2,0.4,0.5,1e-04,50000,1.2,1.01389717526346,1.00145431670032,0.046242774566474,NA,NA,NA,NA,NA,NA,7,32,0.413333333333333,0,0.413333333333333,TRUE,TRUE,TRUE,573
0.1,0.3,0.4,0.5,1e-04,30000,1.2,1.01121183331343,1.00376358469904,0.0780346820809249,NA,NA,NA,308,NA,NA,7,12,0.426666666666667,0,0.426666666666667,TRUE,FALSE,TRUE,574
0.1,0.3,0.4,0.5,1e-04,40000,1.2,1.00930051161311,1.00250778062097,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,NA,0.426666666666667,0,0.426666666666667,TRUE,TRUE,TRUE,575
0.1,0.3,0.4,0.5,1e-04,50000,1.2,1.00750569959319,1.00202939207294,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,576
0.2,0.3,0.4,0.5,1e-04,30000,1.2,1.02656967707957,1.00352464724689,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,577
0.2,0.3,0.4,0.5,1e-04,40000,1.2,1.02173866043462,1.00144668259543,0.0549132947976879,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,578
0.2,0.3,0.4,0.5,1e-04,50000,1.2,1.01265048513345,1.00206652293518,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,32,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,579
0.1,0.4,0.4,0.5,1e-04,30000,1.2,1.01252133800631,1.00234058772643,0.0578034682080925,NA,NA,NA,306,NA,NA,7,32,0.44,0,0.44,TRUE,FALSE,TRUE,580
0.1,0.4,0.4,0.5,1e-04,40000,1.2,1.01071772549536,1.00218512431933,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,581
0.1,0.4,0.4,0.5,1e-04,50000,1.2,1.01680907484931,1.00247353366883,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,582
0.2,0.4,0.4,0.5,1e-04,30000,1.2,1.0094519586586,1.00498149579978,0.0722543352601156,NA,NA,NA,308,NA,NA,7,NA,0.4,0,0.4,TRUE,FALSE,TRUE,583
0.2,0.4,0.4,0.5,1e-04,40000,1.2,1.01427178030594,1.00379823337747,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,584
0.2,0.4,0.4,0.5,1e-04,50000,1.2,1.01840639907917,1.00223501060414,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,585
0.3,0.4,0.4,0.5,1e-04,30000,1.2,1.01220468760176,1.00153429542112,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,TRUE,586
0.3,0.4,0.4,0.5,1e-04,40000,1.2,1.00885790566267,1.0022340937742,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,587
0.3,0.4,0.4,0.5,1e-04,50000,1.2,1.02556866336486,1.00204114711275,0.0520231213872832,NA,NA,NA,308,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,588
0.1,0.5,0.4,0.5,1e-04,30000,1.2,1.01014169928548,1.00124469633763,0.069364161849711,NA,NA,NA,306,NA,NA,7,12,0.413333333333333,0,0.413333333333333,TRUE,FALSE,TRUE,589
0.1,0.5,0.4,0.5,1e-04,40000,1.2,1.01282573794102,1.00300960031484,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,590
0.1,0.5,0.4,0.5,1e-04,50000,1.2,1.01214628671196,1.00210973073912,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,591
0.2,0.5,0.4,0.5,1e-04,30000,1.2,1.01421435150586,1.00191064225847,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,TRUE,592
0.2,0.5,0.4,0.5,1e-04,40000,1.2,1.01535153565235,1.00029945949553,0.0635838150289017,NA,NA,NA,306,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,593
0.2,0.5,0.4,0.5,1e-04,50000,1.2,1.01230661067562,1.00086210127809,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,594
0.3,0.5,0.4,0.5,1e-04,30000,1.2,1.02250948098699,1.00149664516408,0.0751445086705202,NA,NA,NA,308,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,595
0.3,0.5,0.4,0.5,1e-04,40000,1.2,1.02016728790285,1.00123992601248,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,596
0.3,0.5,0.4,0.5,1e-04,50000,1.2,1.00886036128432,1.00116099177019,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,597
0.4,0.5,0.4,0.5,1e-04,30000,1.2,1.03195894127823,1.00174233497273,0.0520231213872832,NA,NA,NA,308,NA,NA,9,NA,0.16,0,0.16,TRUE,FALSE,TRUE,598
0.4,0.5,0.4,0.5,1e-04,40000,1.2,1.01226976613336,1.0009957269347,0.0520231213872832,NA,NA,NA,308,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,FALSE,TRUE,599
0.4,0.5,0.4,0.5,1e-04,50000,1.2,1.00790658574907,1.00039669023445,0.0520231213872832,NA,NA,NA,NA,NA,NA,9,NA,0.173333333333333,0,0.173333333333333,TRUE,TRUE,TRUE,600
0.1,0.2,0.1,0.2,5e-05,30000,1.5,1.04284734481359,1.00610665381128,0.092485549132948,NA,NA,NA,NA,NA,NA,8,13,0.6,0,0.6,TRUE,TRUE,TRUE,601
0.1,0.2,0.1,0.2,5e-05,40000,1.5,1.02784523457378,1.32542583226857,0.104046242774566,NA,NA,309,304,NA,NA,7,12,0.893333333333333,0,0.893333333333333,FALSE,FALSE,FALSE,602
0.1,0.2,0.1,0.2,5e-05,50000,1.5,1.04299080162803,1.0067622912914,0.092485549132948,NA,NA,308,303,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,FALSE,FALSE,603
0.1,0.2,0.1,0.3,5e-05,30000,1.5,1.06029563188382,1.00856526530812,0.138728323699422,NA,NA,305,300,NA,NA,7,12,0.56,0,0.56,TRUE,FALSE,FALSE,604
0.1,0.2,0.1,0.3,5e-05,40000,1.5,1.03549057559964,1.00876688801829,0.11849710982659,NA,NA,307,302,NA,NA,7,12,0.706666666666667,0,0.706666666666667,TRUE,FALSE,FALSE,605
0.1,0.2,0.1,0.3,5e-05,50000,1.5,1.0400604162056,1.00271659967324,0.104046242774566,NA,NA,304,299,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,606
0.1,0.3,0.1,0.3,5e-05,30000,1.5,1.04252002162779,1.00654741704339,0.106936416184971,NA,212,303,298,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,607
0.1,0.3,0.1,0.3,5e-05,40000,1.5,1.05867514551199,1.00790112673992,0.104046242774566,NA,NA,305,300,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,608
0.1,0.3,0.1,0.3,5e-05,50000,1.5,1.03441136626661,1.00265230796513,0.101156069364162,NA,NA,NA,295,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,TRUE,609
0.1,0.2,0.2,0.3,5e-05,30000,1.5,1.05441155644588,1.00436204347902,0.0867052023121387,NA,NA,NA,318,NA,NA,8,13,0.786666666666667,0,0.786666666666667,TRUE,FALSE,TRUE,610
0.1,0.2,0.2,0.3,5e-05,40000,1.5,1.04861832803398,1.00468802670865,0.092485549132948,NA,NA,NA,306,NA,NA,7,12,0.893333333333333,0,0.893333333333333,TRUE,FALSE,TRUE,611
0.1,0.2,0.2,0.3,5e-05,50000,1.5,1.03402168405062,1.00194665276008,0.0780346820809249,NA,NA,NA,308,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,612
0.1,0.3,0.2,0.3,5e-05,30000,1.5,1.01593563918011,1.00250408671775,0.0780346820809249,NA,NA,NA,305,NA,NA,7,12,0.88,0,0.88,TRUE,FALSE,TRUE,613
0.1,0.3,0.2,0.3,5e-05,40000,1.5,1.02914715853971,1.00222072011666,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,TRUE,TRUE,614
0.1,0.3,0.2,0.3,5e-05,50000,1.5,1.02073023700492,1.00278925569643,0.0751445086705202,NA,NA,NA,308,NA,NA,7,12,0.853333333333333,0,0.853333333333333,TRUE,FALSE,TRUE,615
0.2,0.3,0.2,0.3,5e-05,30000,1.5,1.01860243286854,1.00292541003344,0.0809248554913295,NA,NA,NA,308,NA,NA,7,12,0.813333333333333,0,0.813333333333333,TRUE,FALSE,TRUE,616
0.2,0.3,0.2,0.3,5e-05,40000,1.5,1.0350145827314,1.00264769268696,0.0578034682080925,NA,NA,NA,308,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,TRUE,617
0.2,0.3,0.2,0.3,5e-05,50000,1.5,1.02647659055062,1.00191009314257,0.0664739884393064,NA,NA,NA,NA,NA,NA,7,12,0.773333333333333,0,0.773333333333333,TRUE,TRUE,TRUE,618
0.1,0.2,0.1,0.4,5e-05,30000,1.5,1.0568877848412,1.00384454955676,0.132947976878613,NA,NA,304,299,NA,NA,7,12,0.546666666666667,0.0533333333333333,0.6,TRUE,FALSE,FALSE,619
0.1,0.2,0.1,0.4,5e-05,40000,1.5,1.05476852793327,1.00731896491346,0.147398843930636,NA,240,303,298,NA,NA,7,12,0.653333333333333,0.0533333333333333,0.706666666666667,TRUE,FALSE,FALSE,620
0.1,0.2,0.1,0.4,5e-05,50000,1.5,1.04052919360571,1.00505004544128,0.109826589595376,NA,NA,303,298,NA,NA,7,12,0.626666666666667,0.04,0.666666666666667,TRUE,FALSE,FALSE,621
0.1,0.3,0.1,0.4,5e-05,30000,1.5,1.06892481619372,1.00611292073191,0.124277456647399,NA,212,301,296,NA,NA,7,12,0.533333333333333,0,0.533333333333333,TRUE,FALSE,FALSE,622
0.1,0.3,0.1,0.4,5e-05,40000,1.5,1.03659338746294,1.00482083711747,0.121387283236994,NA,NA,303,298,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,623
0.1,0.3,0.1,0.4,5e-05,50000,1.5,1.04338767089594,1.00639244622376,0.115606936416185,NA,NA,298,293,NA,71,7,12,0.64,0.08,0.72,TRUE,FALSE,FALSE,624
0.1,0.4,0.1,0.4,5e-05,30000,1.5,1.03534347509193,1.00502513064543,0.15606936416185,NA,243,300,279,NA,NA,5,10,0.586666666666667,0.0666666666666667,0.653333333333333,TRUE,FALSE,FALSE,625
0.1,0.4,0.1,0.4,5e-05,40000,1.5,1.0274376263249,1.00224773647913,0.0982658959537572,NA,NA,300,295,NA,74,7,12,0.533333333333333,0.0666666666666667,0.6,TRUE,FALSE,FALSE,626
0.1,0.4,0.1,0.4,5e-05,50000,1.5,1.02055850250291,1.00252020268163,0.127167630057803,NA,240,300,295,NA,NA,7,12,0.573333333333333,0.0533333333333333,0.626666666666667,TRUE,FALSE,FALSE,627
0.1,0.2,0.2,0.4,5e-05,30000,1.5,1.03651211692584,1.00283477932687,0.0895953757225433,NA,NA,NA,308,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,628
0.1,0.2,0.2,0.4,5e-05,40000,1.5,1.0278544087806,1.00678881512765,0.11271676300578,NA,NA,309,304,NA,NA,7,12,0.8,0,0.8,TRUE,FALSE,FALSE,629
0.1,0.2,0.2,0.4,5e-05,50000,1.5,1.04106878000675,1.00255754468962,0.092485549132948,NA,NA,308,303,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,FALSE,630
0.1,0.3,0.2,0.4,5e-05,30000,1.5,1.03171893423802,1.00380603313449,0.0953757225433526,NA,NA,307,302,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,FALSE,FALSE,631
0.1,0.3,0.2,0.4,5e-05,40000,1.5,1.03068070072309,1.00345916914727,0.092485549132948,NA,NA,NA,304,NA,NA,7,12,0.666666666666667,0,0.666666666666667,TRUE,FALSE,TRUE,632
0.1,0.3,0.2,0.4,5e-05,50000,1.5,1.02817773113566,1.00296187146151,0.0953757225433526,NA,NA,305,300,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,633
0.2,0.3,0.2,0.4,5e-05,30000,1.5,1.03045222846807,1.00333656433292,0.0953757225433526,NA,NA,309,304,NA,NA,7,12,0.72,0,0.72,TRUE,FALSE,FALSE,634
0.2,0.3,0.2,0.4,5e-05,40000,1.5,1.02030203141104,1.00185304296678,0.092485549132948,NA,NA,309,304,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,635
0.2,0.3,0.2,0.4,5e-05,50000,1.5,1.03005749003994,1.00229252911732,0.0982658959537572,NA,NA,306,301,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,636
0.1,0.4,0.2,0.4,5e-05,30000,1.5,1.02028545237129,1.00466976256561,0.11271676300578,NA,243,309,304,NA,NA,5,10,0.666666666666667,0,0.666666666666667,TRUE,FALSE,FALSE,637
