"pobs_1_min","pobs_1_max","pobs_2_min","pobs_2_max","steep","xm","pscale","lambda_con","kappa_con","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","date_first_below_10_aw","date_first_below_5_aw","date_first_above_5_aw","date_first_above_10_aw","proportion_above","proportion_below","proportion_outside","converges","below_5","below_10","index_column"
0.1,0.2,0.1,0.5,1e-04,30000,1.2,1.09887611236197,1.01018431536812,0.153179190751445,NA,192,297,292,62,57,9,NA,0.186666666666667,0.306666666666667,0.493333333333333,TRUE,FALSE,FALSE,511
0.1,0.2,0.1,0.5,1e-04,40000,1.2,1.05958704052278,1.00783584918132,0.15028901734104,NA,188,298,293,61,56,9,32,0.253333333333333,0.32,0.573333333333333,TRUE,FALSE,FALSE,512
0.1,0.2,0.1,0.5,1e-04,50000,1.2,1.08203673972796,1.00302711484295,0.115606936416185,NA,NA,299,294,69,64,9,32,0.266666666666667,0.213333333333333,0.48,TRUE,FALSE,FALSE,513
0.1,0.3,0.1,0.5,1e-04,30000,1.2,1.03948434993284,1.00130008900517,0.164739884393064,NA,181,295,290,60,55,7,NA,0.226666666666667,0.333333333333333,0.56,TRUE,FALSE,FALSE,514
0.1,0.3,0.1,0.5,1e-04,40000,1.2,1.06846000192167,1.00239045460302,0.135838150289017,NA,181,295,290,62,57,7,NA,0.213333333333333,0.306666666666667,0.52,TRUE,FALSE,FALSE,515
0.1,0.3,0.1,0.5,1e-04,50000,1.2,1.05008728194672,1.00102990751816,0.115606936416185,NA,NA,298,293,70,65,9,NA,0.28,0.2,0.48,TRUE,FALSE,FALSE,516
0.1,0.4,0.1,0.5,1e-04,30000,1.2,1.03949646525268,1.00109619847374,0.138728323699422,NA,NA,297,292,61,56,7,NA,0.146666666666667,0.32,0.466666666666667,TRUE,FALSE,FALSE,517
0.1,0.4,0.1,0.5,1e-04,40000,1.2,1.03705620956223,1.00027340411937,0.130057803468208,NA,NA,297,292,61,56,7,NA,0.213333333333333,0.32,0.533333333333333,TRUE,FALSE,FALSE,518
0.1,0.4,0.1,0.5,1e-04,50000,1.2,1.06080493732562,1.00075790718785,0.104046242774566,NA,NA,298,293,70,65,7,NA,0.266666666666667,0.2,0.466666666666667,TRUE,FALSE,FALSE,519
0.1,0.5,0.1,0.5,1e-04,30000,1.2,1.05795720404453,1.00195819673305,0.158959537572254,NA,240,295,290,60,55,7,12,0.24,0.333333333333333,0.573333333333333,TRUE,FALSE,FALSE,520
0.1,0.5,0.1,0.5,1e-04,40000,1.2,1.04165151464162,1.00048602013781,0.124277456647399,NA,NA,297,292,61,56,7,NA,0.28,0.32,0.6,TRUE,FALSE,FALSE,521
0.1,0.5,0.1,0.5,1e-04,50000,1.2,1.02768750274436,1.00167704362991,0.0982658959537572,NA,NA,298,293,70,65,7,NA,0.146666666666667,0.2,0.346666666666667,TRUE,FALSE,FALSE,522
0.1,0.2,0.2,0.5,1e-04,30000,1.2,1.0328109169138,1.00414045108955,0.127167630057803,NA,192,307,302,NA,74,9,32,0.293333333333333,0.08,0.373333333333333,TRUE,FALSE,FALSE,523
0.1,0.2,0.2,0.5,1e-04,40000,1.2,1.06465649530669,1.00777072703417,0.115606936416185,NA,211,307,302,NA,74,9,NA,0.253333333333333,0.08,0.333333333333333,TRUE,FALSE,FALSE,524
0.1,0.2,0.2,0.5,1e-04,50000,1.2,1.0538507139951,1.00540079878846,0.11271676300578,NA,NA,303,298,NA,73,9,30,0.32,0.0933333333333333,0.413333333333333,TRUE,FALSE,FALSE,525
0.1,0.3,0.2,0.5,1e-04,30000,1.2,1.03058740188372,1.00381562523042,0.147398843930636,NA,181,307,302,NA,73,7,NA,0.32,0.133333333333333,0.453333333333333,TRUE,FALSE,FALSE,526
0.1,0.3,0.2,0.5,1e-04,40000,1.2,1.02329463763423,1.0026190350092,0.124277456647399,NA,181,300,295,NA,73,7,31,0.266666666666667,0.146666666666667,0.413333333333333,TRUE,FALSE,FALSE,527
0.1,0.3,0.2,0.5,1e-04,50000,1.2,1.03493119761797,1.00229313960412,0.106936416184971,NA,NA,301,296,NA,74,7,NA,0.293333333333333,0.08,0.373333333333333,TRUE,FALSE,FALSE,528
0.2,0.3,0.2,0.5,1e-04,30000,1.2,1.03622512173403,1.00663134126105,0.15028901734104,NA,243,304,299,NA,74,7,26,0.36,0.08,0.44,TRUE,FALSE,FALSE,529
0.2,0.3,0.2,0.5,1e-04,40000,1.2,1.0173559901115,1.00162347896962,0.121387283236994,NA,NA,302,297,NA,73,7,NA,0.32,0.133333333333333,0.453333333333333,TRUE,FALSE,FALSE,530
0.2,0.3,0.2,0.5,1e-04,50000,1.2,1.01940877462327,1.00166183150065,0.121387283236994,NA,NA,303,298,NA,74,7,NA,0.253333333333333,0.08,0.333333333333333,TRUE,FALSE,FALSE,531
0.1,0.4,0.2,0.5,1e-04,30000,1.2,1.0242749254502,1.00352186988062,0.130057803468208,NA,NA,304,299,61,56,7,30,0.306666666666667,0.226666666666667,0.533333333333333,TRUE,FALSE,FALSE,532
0.1,0.4,0.2,0.5,1e-04,40000,1.2,1.02229624930803,1.00247569770336,0.11849710982659,NA,NA,298,293,NA,74,7,12,0.386666666666667,0.16,0.546666666666667,TRUE,FALSE,FALSE,533
0.1,0.4,0.2,0.5,1e-04,50000,1.2,1.03865839338806,1.00140401474627,0.115606936416185,NA,NA,298,293,NA,65,7,30,0.36,0.173333333333333,0.533333333333333,TRUE,FALSE,FALSE,534
0.2,0.4,0.2,0.5,1e-04,30000,1.2,1.02538734354419,1.00352713351876,0.144508670520231,NA,240,305,300,NA,74,7,12,0.373333333333333,0.12,0.493333333333333,TRUE,FALSE,FALSE,535
0.2,0.4,0.2,0.5,1e-04,40000,1.2,1.02110673755875,1.00189052262151,0.106936416184971,NA,NA,301,296,NA,73,7,30,0.386666666666667,0.106666666666667,0.493333333333333,TRUE,FALSE,FALSE,536
0.2,0.4,0.2,0.5,1e-04,50000,1.2,1.01295082018014,1.00181784926284,0.124277456647399,NA,NA,301,296,NA,74,7,32,0.333333333333333,0.08,0.413333333333333,TRUE,FALSE,FALSE,537
0.1,0.5,0.2,0.5,1e-04,30000,1.2,1.01139837990352,1.00393697443982,0.167630057803468,NA,240,303,292,62,57,7,12,0.333333333333333,0.213333333333333,0.546666666666667,TRUE,FALSE,FALSE,538
0.1,0.5,0.2,0.5,1e-04,40000,1.2,1.03398222767547,1.00273173262265,0.11849710982659,NA,NA,297,292,NA,65,7,31,0.333333333333333,0.173333333333333,0.506666666666667,TRUE,FALSE,FALSE,539
0.1,0.5,0.2,0.5,1e-04,50000,1.2,1.03053742386975,1.00101862942415,0.101156069364162,NA,NA,298,293,NA,67,7,NA,0.253333333333333,0.133333333333333,0.386666666666667,TRUE,FALSE,FALSE,540
0.2,0.5,0.2,0.5,1e-04,30000,1.2,1.03344034159307,1.00153798608532,0.161849710982659,NA,NA,301,280,NA,61,7,26,0.306666666666667,0.16,0.466666666666667,TRUE,FALSE,FALSE,541
0.2,0.5,0.2,0.5,1e-04,40000,1.2,1.01945388442837,1.00349157536194,0.132947976878613,NA,NA,301,296,NA,73,7,30,0.373333333333333,0.12,0.493333333333333,TRUE,FALSE,FALSE,542
0.2,0.5,0.2,0.5,1e-04,50000,1.2,1.03948319178585,1.00155047121348,0.0982658959537572,NA,NA,301,296,NA,73,7,32,0.333333333333333,0.0933333333333333,0.426666666666667,TRUE,FALSE,FALSE,543
0.1,0.2,0.3,0.5,1e-04,30000,1.2,1.03850035582933,1.00463980137418,0.0867052023121387,NA,192,NA,305,NA,NA,9,32,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,544
0.1,0.2,0.3,0.5,1e-04,40000,1.2,1.04571015366508,1.00420432725143,0.0838150289017341,NA,NA,NA,304,NA,NA,7,NA,0.186666666666667,0,0.186666666666667,TRUE,FALSE,TRUE,545
0.1,0.2,0.3,0.5,1e-04,50000,1.2,1.04155419646964,1.00595440949063,0.0809248554913295,NA,NA,NA,306,NA,NA,9,30,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,546
0.1,0.3,0.3,0.5,1e-04,30000,1.2,1.02794163399822,1.00560896495607,0.0895953757225433,NA,181,310,305,NA,NA,7,31,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,547
0.1,0.3,0.3,0.5,1e-04,40000,1.2,1.01231124304987,1.00285721048191,0.0895953757225433,NA,181,309,304,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,FALSE,548
0.1,0.3,0.3,0.5,1e-04,50000,1.2,1.01829246198586,1.00155737820224,0.0722543352601156,NA,NA,NA,305,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,FALSE,TRUE,549
0.2,0.3,0.3,0.5,1e-04,30000,1.2,1.02669965007409,1.00239594206058,0.11271676300578,NA,NA,310,305,NA,NA,7,31,0.32,0,0.32,TRUE,FALSE,FALSE,550
0.2,0.3,0.3,0.5,1e-04,40000,1.2,1.01731250823177,1.0020413728902,0.104046242774566,NA,NA,309,304,NA,NA,9,30,0.346666666666667,0,0.346666666666667,TRUE,FALSE,FALSE,551
0.2,0.3,0.3,0.5,1e-04,50000,1.2,1.01806319312001,1.00214004598424,0.092485549132948,NA,NA,309,304,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,FALSE,552
0.1,0.4,0.3,0.5,1e-04,30000,1.2,1.0092277075543,1.00221953458,0.0809248554913295,NA,NA,NA,305,NA,NA,7,12,0.4,0.04,0.44,TRUE,FALSE,TRUE,553
0.1,0.4,0.3,0.5,1e-04,40000,1.2,1.00783587610704,1.00245735263785,0.0838150289017341,NA,NA,309,304,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,FALSE,554
0.1,0.4,0.3,0.5,1e-04,50000,1.2,1.01906708284918,1.00349495683096,0.0751445086705202,NA,NA,NA,305,NA,NA,7,32,0.32,0,0.32,TRUE,FALSE,TRUE,555
0.2,0.4,0.3,0.5,1e-04,30000,1.2,1.0067638970487,1.0023301597442,0.0953757225433526,NA,NA,310,305,NA,NA,7,30,0.346666666666667,0.0266666666666667,0.373333333333333,TRUE,FALSE,FALSE,556
0.2,0.4,0.3,0.5,1e-04,40000,1.2,1.01421053724759,1.00357381175723,0.104046242774566,NA,NA,310,305,NA,NA,7,30,0.36,0,0.36,TRUE,FALSE,FALSE,557
0.2,0.4,0.3,0.5,1e-04,50000,1.2,1.02040223684537,1.00108922783691,0.0982658959537572,NA,NA,309,304,NA,NA,7,NA,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,558
0.3,0.4,0.3,0.5,1e-04,30000,1.2,1.02252647987264,1.00207373863601,0.127167630057803,NA,NA,310,305,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,FALSE,FALSE,559
0.3,0.4,0.3,0.5,1e-04,40000,1.2,1.01678259568932,1.00200629620471,0.0895953757225433,NA,NA,310,305,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,FALSE,560
0.3,0.4,0.3,0.5,1e-04,50000,1.2,1.02662020976173,1.00255512951567,0.0867052023121387,NA,NA,309,304,NA,NA,7,32,0.306666666666667,0,0.306666666666667,TRUE,FALSE,FALSE,561
0.1,0.5,0.3,0.5,1e-04,30000,1.2,1.00647455440101,1.00196787212185,0.109826589595376,NA,240,310,305,NA,NA,7,12,0.36,0,0.36,TRUE,FALSE,FALSE,562
0.1,0.5,0.3,0.5,1e-04,40000,1.2,1.00882862805608,1.00380081412888,0.0780346820809249,NA,NA,NA,304,NA,NA,7,32,0.36,0,0.36,TRUE,FALSE,TRUE,563
0.1,0.5,0.3,0.5,1e-04,50000,1.2,1.020215529543,1.00216572722363,0.0722543352601156,NA,NA,NA,306,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,564
0.2,0.5,0.3,0.5,1e-04,30000,1.2,1.02657982618569,1.0021168502705,0.0895953757225433,NA,NA,310,305,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,FALSE,565
0.2,0.5,0.3,0.5,1e-04,40000,1.2,1.01966913882556,1.00317174063034,0.0953757225433526,NA,NA,310,305,NA,NA,7,30,0.333333333333333,0.0133333333333333,0.346666666666667,TRUE,FALSE,FALSE,566
0.2,0.5,0.3,0.5,1e-04,50000,1.2,1.01898253190879,1.00189470332705,0.0606936416184971,NA,NA,NA,304,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,567
0.3,0.5,0.3,0.5,1e-04,30000,1.2,1.02713146043958,1.00428228272602,0.115606936416185,NA,NA,309,304,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,FALSE,568
0.3,0.5,0.3,0.5,1e-04,40000,1.2,1.02976239126738,1.00277338862744,0.0895953757225433,NA,NA,309,304,NA,NA,7,NA,0.28,0.0266666666666667,0.306666666666667,TRUE,FALSE,FALSE,569
0.3,0.5,0.3,0.5,1e-04,50000,1.2,1.02294341647217,1.00093503292221,0.0780346820809249,NA,NA,309,304,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,FALSE,570
0.1,0.2,0.4,0.5,1e-04,30000,1.2,1.02034721818989,1.00125472426038,0.0809248554913295,NA,NA,NA,308,NA,NA,9,NA,0.36,0,0.36,TRUE,FALSE,TRUE,571
0.1,0.2,0.4,0.5,1e-04,40000,1.2,1.02106977167243,1.00112467910773,0.0722543352601156,NA,NA,NA,306,NA,NA,9,33,0.36,0,0.36,TRUE,FALSE,TRUE,572
0.1,0.2,0.4,0.5,1e-04,50000,1.2,1.03749249124821,1.00308027784111,0.069364161849711,NA,NA,NA,306,NA,NA,9,32,0.32,0,0.32,TRUE,FALSE,TRUE,573
0.1,0.3,0.4,0.5,1e-04,30000,1.2,1.00869434222283,1.00277091678669,0.0809248554913295,NA,181,NA,306,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,TRUE,574
0.1,0.3,0.4,0.5,1e-04,40000,1.2,1.01265672971418,1.00223421966113,0.0664739884393064,NA,NA,NA,NA,NA,NA,9,NA,0.36,0,0.36,TRUE,TRUE,TRUE,575
0.1,0.3,0.4,0.5,1e-04,50000,1.2,1.02062966933037,1.00310476176187,0.0491329479768786,NA,NA,NA,NA,NA,NA,7,NA,0.293333333333333,0,0.293333333333333,TRUE,TRUE,TRUE,576
0.2,0.3,0.4,0.5,1e-04,30000,1.2,1.01765900754808,1.00190869027718,0.0578034682080925,NA,NA,NA,308,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,577
0.2,0.3,0.4,0.5,1e-04,40000,1.2,1.00979244142503,1.00151811894805,0.0606936416184971,NA,NA,NA,308,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,FALSE,TRUE,578
0.2,0.3,0.4,0.5,1e-04,50000,1.2,1.03984613299263,1.00316197395582,0.0722543352601156,NA,NA,NA,NA,NA,NA,9,NA,0.213333333333333,0,0.213333333333333,TRUE,TRUE,TRUE,579
0.1,0.4,0.4,0.5,1e-04,30000,1.2,1.00251983529458,1.00209171089629,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,30,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,580
0.1,0.4,0.4,0.5,1e-04,40000,1.2,1.00780279336135,1.00285337384182,0.0578034682080925,NA,NA,NA,NA,NA,NA,7,32,0.346666666666667,0,0.346666666666667,TRUE,TRUE,TRUE,581
0.1,0.4,0.4,0.5,1e-04,50000,1.2,1.00782198083405,1.00137422689675,0.0491329479768786,NA,NA,NA,NA,NA,NA,9,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,582
0.2,0.4,0.4,0.5,1e-04,30000,1.2,1.01133665310912,1.00285749462689,0.092485549132948,NA,NA,311,306,NA,NA,7,32,0.4,0,0.4,TRUE,FALSE,FALSE,583
0.2,0.4,0.4,0.5,1e-04,40000,1.2,1.03509065003303,1.00410600186153,0.0549132947976879,NA,NA,NA,308,NA,NA,9,NA,0.28,0,0.28,TRUE,FALSE,TRUE,584
0.2,0.4,0.4,0.5,1e-04,50000,1.2,1.01573245371952,1.00189411029514,0.0549132947976879,NA,NA,NA,NA,NA,NA,7,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,585
0.3,0.4,0.4,0.5,1e-04,30000,1.2,1.02135948904409,1.00150297570664,0.0751445086705202,NA,NA,NA,308,NA,NA,7,NA,0.28,0,0.28,TRUE,FALSE,TRUE,586
0.3,0.4,0.4,0.5,1e-04,40000,1.2,1.00861652727867,1.00078836496082,0.069364161849711,NA,NA,NA,308,NA,NA,9,NA,0.28,0,0.28,TRUE,FALSE,TRUE,587
0.3,0.4,0.4,0.5,1e-04,50000,1.2,1.03366338335448,1.00222469001882,0.0549132947976879,NA,NA,NA,NA,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,TRUE,TRUE,588
0.1,0.5,0.4,0.5,1e-04,30000,1.2,1.00505830001648,1.00151349572925,0.0838150289017341,NA,NA,NA,306,NA,NA,7,32,0.373333333333333,0,0.373333333333333,TRUE,FALSE,TRUE,589
0.1,0.5,0.4,0.5,1e-04,40000,1.2,1.00552503470666,1.0006602387633,0.0606936416184971,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,590
0.1,0.5,0.4,0.5,1e-04,50000,1.2,1.01668955388222,1.00190440758541,0.0520231213872832,NA,NA,NA,NA,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,TRUE,TRUE,591
0.2,0.5,0.4,0.5,1e-04,30000,1.2,1.01184605381758,1.00122181195583,0.0751445086705202,NA,NA,311,306,NA,NA,7,NA,0.32,0,0.32,TRUE,FALSE,FALSE,592
0.2,0.5,0.4,0.5,1e-04,40000,1.2,1.01980950117148,1.00223743120426,0.069364161849711,NA,NA,NA,NA,NA,NA,7,NA,0.28,0,0.28,TRUE,TRUE,TRUE,593
0.2,0.5,0.4,0.5,1e-04,50000,1.2,1.01042556839517,1.00127557726099,0.0520231213872832,NA,NA,NA,306,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,594
0.3,0.5,0.4,0.5,1e-04,30000,1.2,1.02840793212336,1.00311152604014,0.0722543352601156,NA,NA,NA,308,NA,NA,7,NA,0.24,0,0.24,TRUE,FALSE,TRUE,595
0.3,0.5,0.4,0.5,1e-04,40000,1.2,1.01433145787101,1.00090543992217,0.0664739884393064,NA,NA,NA,306,NA,NA,9,NA,0.266666666666667,0,0.266666666666667,TRUE,FALSE,TRUE,596
0.3,0.5,0.4,0.5,1e-04,50000,1.2,1.01564289386344,1.00111775700889,0.0433526011560694,NA,NA,NA,NA,NA,NA,7,NA,0.226666666666667,0,0.226666666666667,TRUE,TRUE,TRUE,597
0.4,0.5,0.4,0.5,1e-04,30000,1.2,1.02723009240721,1.00207003485142,0.0635838150289017,NA,NA,NA,308,NA,NA,7,NA,0.253333333333333,0,0.253333333333333,TRUE,FALSE,TRUE,598
0.4,0.5,0.4,0.5,1e-04,40000,1.2,1.01292090595544,1.00076272972538,0.0606936416184971,NA,NA,NA,308,NA,NA,9,NA,0.24,0,0.24,TRUE,FALSE,TRUE,599
0.4,0.5,0.4,0.5,1e-04,50000,1.2,1.0114578826603,1.00101810672916,0.0549132947976879,NA,NA,NA,308,NA,NA,9,NA,0.186666666666667,0,0.186666666666667,TRUE,FALSE,TRUE,600
0.1,0.2,0.1,0.2,5e-05,30000,1.5,1.26887447790464,1.93162052296195,0.092485549132948,NA,NA,NA,320,NA,NA,9,14,0.746666666666667,0,0.746666666666667,FALSE,FALSE,TRUE,601
0.1,0.2,0.1,0.2,5e-05,40000,1.5,1.18646311846686,1.6383485966511,0.106936416184971,NA,193,NA,308,NA,NA,17,22,0.746666666666667,0,0.746666666666667,FALSE,FALSE,TRUE,602
0.1,0.2,0.1,0.2,5e-05,50000,1.5,1.03164604407533,1.00423181625198,0.124277456647399,NA,189,NA,304,NA,NA,9,30,0.666666666666667,0,0.666666666666667,TRUE,FALSE,TRUE,603
0.1,0.2,0.1,0.3,5e-05,30000,1.5,1.0661123894388,1.01171861850865,0.115606936416185,NA,NA,NA,304,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,TRUE,604
0.1,0.2,0.1,0.3,5e-05,40000,1.5,1.04444896866974,1.00654271196688,0.115606936416185,NA,193,303,298,NA,NA,7,22,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,605
0.1,0.2,0.1,0.3,5e-05,50000,1.5,1.06008178348177,1.00537746208431,0.11271676300578,NA,NA,305,300,NA,NA,9,14,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,606
0.1,0.3,0.1,0.3,5e-05,30000,1.5,1.05916300596467,1.00551850511492,0.11271676300578,NA,NA,303,298,NA,NA,7,12,0.586666666666667,0,0.586666666666667,TRUE,FALSE,FALSE,607
0.1,0.3,0.1,0.3,5e-05,40000,1.5,1.02854634525202,1.00336094559702,0.132947976878613,NA,240,303,298,NA,NA,7,12,0.613333333333333,0,0.613333333333333,TRUE,FALSE,FALSE,608
0.1,0.3,0.1,0.3,5e-05,50000,1.5,1.03275622296538,1.00358895939591,0.141618497109827,NA,NA,302,297,NA,NA,7,12,0.586666666666667,0.0533333333333333,0.64,TRUE,FALSE,FALSE,609
0.1,0.2,0.2,0.3,5e-05,30000,1.5,1.0396061406379,1.00689864196364,0.0722543352601156,NA,NA,NA,320,NA,NA,9,14,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,610
0.1,0.2,0.2,0.3,5e-05,40000,1.5,1.03626616774233,1.0035324307398,0.0982658959537572,NA,270,NA,308,NA,NA,9,22,0.84,0,0.84,TRUE,FALSE,TRUE,611
0.1,0.2,0.2,0.3,5e-05,50000,1.5,1.02100652131224,1.00435729467967,0.092485549132948,NA,269,NA,339,NA,NA,9,22,0.8,0,0.8,TRUE,FALSE,TRUE,612
0.1,0.3,0.2,0.3,5e-05,30000,1.5,1.02852049647972,1.00269960175297,0.0722543352601156,NA,NA,NA,304,NA,NA,8,13,0.853333333333333,0,0.853333333333333,TRUE,FALSE,TRUE,613
0.1,0.3,0.2,0.3,5e-05,40000,1.5,1.04148546828493,1.00341973803079,0.092485549132948,NA,242,313,308,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,614
0.1,0.3,0.2,0.3,5e-05,50000,1.5,1.0478450202811,1.00152675533262,0.0867052023121387,NA,NA,NA,308,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,TRUE,615
0.2,0.3,0.2,0.3,5e-05,30000,1.5,1.03085358352836,1.00478621465694,0.0953757225433526,NA,NA,NA,308,NA,NA,7,12,0.826666666666667,0,0.826666666666667,TRUE,FALSE,TRUE,616
0.2,0.3,0.2,0.3,5e-05,40000,1.5,1.03272009816275,1.00366662397379,0.092485549132948,NA,159,NA,308,NA,NA,7,12,0.786666666666667,0,0.786666666666667,TRUE,FALSE,TRUE,617
0.2,0.3,0.2,0.3,5e-05,50000,1.5,1.03545696668528,1.00371092007266,0.069364161849711,NA,NA,NA,NA,NA,NA,7,12,0.72,0,0.72,TRUE,TRUE,TRUE,618
0.1,0.2,0.1,0.4,5e-05,30000,1.5,1.05734922574412,1.00746249891759,0.132947976878613,NA,248,305,300,NA,NA,7,12,0.56,0,0.56,TRUE,FALSE,FALSE,619
0.1,0.2,0.1,0.4,5e-05,40000,1.5,1.05663336628782,1.00419388193508,0.132947976878613,NA,193,302,297,NA,74,7,12,0.613333333333333,0.0666666666666667,0.68,TRUE,FALSE,FALSE,620
0.1,0.2,0.1,0.4,5e-05,50000,1.5,1.07681573279276,1.00602280183946,0.127167630057803,NA,190,302,297,NA,73,9,14,0.6,0.0666666666666667,0.666666666666667,TRUE,FALSE,FALSE,621
0.1,0.3,0.1,0.4,5e-05,30000,1.5,1.06036764636521,1.00613265175131,0.132947976878613,NA,161,301,296,NA,73,7,12,0.533333333333333,0.0933333333333333,0.626666666666667,TRUE,FALSE,FALSE,622
0.1,0.3,0.1,0.4,5e-05,40000,1.5,1.03024313642865,1.00237172099627,0.138728323699422,NA,240,301,296,NA,74,7,12,0.546666666666667,0.08,0.626666666666667,TRUE,FALSE,FALSE,623
0.1,0.3,0.1,0.4,5e-05,50000,1.5,1.04193239095724,1.00286977815114,0.141618497109827,NA,NA,301,296,75,70,7,12,0.6,0.133333333333333,0.733333333333333,TRUE,FALSE,FALSE,624
0.1,0.4,0.1,0.4,5e-05,30000,1.5,1.0611300617854,1.00677499781308,0.127167630057803,NA,NA,300,295,NA,71,7,12,0.48,0.0933333333333333,0.573333333333333,TRUE,FALSE,FALSE,625
0.1,0.4,0.1,0.4,5e-05,40000,1.5,1.05787750557902,1.0025547735553,0.124277456647399,NA,NA,300,295,NA,NA,7,12,0.546666666666667,0.0666666666666667,0.613333333333333,TRUE,FALSE,FALSE,626
0.1,0.4,0.1,0.4,5e-05,50000,1.5,1.02363193693272,1.00397350356946,0.121387283236994,NA,NA,300,295,NA,70,7,12,0.626666666666667,0.0933333333333333,0.72,TRUE,FALSE,FALSE,627
0.1,0.2,0.2,0.4,5e-05,30000,1.5,1.03712577837262,1.00442572511463,0.0953757225433526,NA,NA,NA,305,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,FALSE,TRUE,628
0.1,0.2,0.2,0.4,5e-05,40000,1.5,1.02250716880756,1.00421796716086,0.101156069364162,NA,193,310,305,NA,NA,7,12,0.76,0,0.76,TRUE,FALSE,FALSE,629
0.1,0.2,0.2,0.4,5e-05,50000,1.5,1.04230364306763,1.00499167302783,0.101156069364162,NA,191,309,304,NA,NA,9,14,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,630
0.1,0.3,0.2,0.4,5e-05,30000,1.5,1.04022754532553,1.00463055498648,0.106936416184971,NA,NA,305,300,NA,NA,7,12,0.733333333333333,0,0.733333333333333,TRUE,FALSE,FALSE,631
0.1,0.3,0.2,0.4,5e-05,40000,1.5,1.01521806287592,1.00263236707772,0.104046242774566,NA,242,310,305,NA,NA,7,12,0.626666666666667,0,0.626666666666667,TRUE,FALSE,FALSE,632
0.1,0.3,0.2,0.4,5e-05,50000,1.5,1.01979223802066,1.00279790822075,0.124277456647399,NA,247,304,299,NA,NA,7,12,0.68,0,0.68,TRUE,FALSE,FALSE,633
0.2,0.3,0.2,0.4,5e-05,30000,1.5,1.02333403768056,1.00363189676232,0.0982658959537572,NA,NA,310,305,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,634
0.2,0.3,0.2,0.4,5e-05,40000,1.5,1.02602299707752,1.00186731573894,0.115606936416185,NA,240,307,302,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,635
0.2,0.3,0.2,0.4,5e-05,50000,1.5,1.03252818406661,1.00233458493787,0.101156069364162,NA,NA,NA,305,NA,NA,7,12,0.64,0,0.64,TRUE,FALSE,TRUE,636
0.1,0.4,0.2,0.4,5e-05,30000,1.5,1.02107123653245,1.00194735822702,0.0895953757225433,NA,NA,307,302,NA,NA,7,12,0.653333333333333,0,0.653333333333333,TRUE,FALSE,FALSE,637
0.1,0.4,0.2,0.4,5e-05,40000,1.5,1.01612200731912,1.00312958136258,0.101156069364162,NA,NA,NA,306,NA,NA,7,12,0.706666666666667,0,0.706666666666667,TRUE,FALSE,TRUE,638
0.1,0.4,0.2,0.4,5e-05,50000,1.5,1.01130993919883,1.00214974244517,0.104046242774566,NA,NA,302,297,NA,NA,7,12,0.693333333333333,0,0.693333333333333,TRUE,FALSE,FALSE,639
