"pobs_1","pobs_2","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.3,2.3,1.0311907735425,1.00193477440593,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.1,1.0311907735425,1.00193477440593,0.0510948905109489,NA,0.08,NA,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2,1.0311907735425,1.00193477440593,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.8,1.0311907735425,1.00193477440593,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.6,1.0311907735425,1.00193477440593,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.2,1.0311907735425,1.00193477440593,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.7,1.0311907735425,1.00193477440593,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.9,1.0311907735425,1.00193477440593,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.2,1.0311907735425,1.00193477440593,0.145985401459854,129,0.253333333333333,67,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,3,1.0311907735425,1.00193477440593,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.3,1.0311907735425,1.00193477440593,0.277372262773723,70,0.493333333333333,8,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,1.5,1.0311907735425,1.00193477440593,0.445255474452555,69,0.8,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,2.4,1.0311907735425,1.00193477440593,0.54014598540146,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.4,2.5,1.02041039860624,1.0025902423963,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.6,1.02041039860624,1.0025902423963,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.3,1.02041039860624,1.0025902423963,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1,1.02041039860624,1.0025902423963,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.9,1.02041039860624,1.0025902423963,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.8,1.02041039860624,1.0025902423963,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.1,1.02041039860624,1.0025902423963,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.1,1.02041039860624,1.0025902423963,0.0656934306569343,129,0.12,67,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.9,1.02041039860624,1.0025902423963,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,3,1.02041039860624,1.0025902423963,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.4,1.02041039860624,1.0025902423963,0.343065693430657,69,0.626666666666667,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.5,1.02041039860624,1.0025902423963,0.445255474452555,69,0.813333333333333,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.7,1.02041039860624,1.0025902423963,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.2,1.02041039860624,1.0025902423963,0.153284671532847,71,0.28,9,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.4,1.02041039860624,1.0025902423963,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2,1.02041039860624,1.0025902423963,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.2,1.02041039860624,1.0025902423963,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.3,1.02041039860624,1.0025902423963,0.262773722627737,71,0.48,9,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,1.8,1.02041039860624,1.0025902423963,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.6,1.02041039860624,1.0025902423963,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,2.7,1.02041039860624,1.0025902423963,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.5,1.1,1.00947729656855,1.00213237904001,0.0802919708029197,129,0.146666666666667,67,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1,1.00947729656855,1.00213237904001,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.3,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.4,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.2,1.00947729656855,1.00213237904001,0.124087591240876,71,0.226666666666667,9,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.2,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.7,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.8,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.9,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.6,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.9,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.3,1.00947729656855,1.00213237904001,0.248175182481752,71,0.453333333333333,9,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.4,1.00947729656855,1.00213237904001,0.335766423357664,71,0.613333333333333,9,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.1,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,3,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.7,1.00947729656855,1.00213237904001,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.6,1.00947729656855,1.00213237904001,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2.5,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,2,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.5,1.00947729656855,1.00213237904001,0.467153284671533,69,0.853333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.2,0.5,1.8,1.00947729656855,1.00213237904001,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,190,TRUE,TRUE,TRUE,10
0.3,0.1,1.5,1.01925723000992,1.00262234802508,0.452554744525547,69,0.813333333333333,7,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.6,1.01925723000992,1.00262234802508,0.503649635036496,69,0.906666666666667,7,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.4,1.01925723000992,1.00262234802508,0.372262773722628,69,0.666666666666667,7,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.1,1.01925723000992,1.00262234802508,0.0802919708029197,129,0.133333333333333,67,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.9,1.01925723000992,1.00262234802508,0.547445255474453,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.8,1.01925723000992,1.00262234802508,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.7,1.01925723000992,1.00262234802508,0.518248175182482,69,0.933333333333333,7,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.8,1.01925723000992,1.00262234802508,0.547445255474453,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2,1.01925723000992,1.00262234802508,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,3,1.01925723000992,1.00262234802508,0.547445255474453,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.2,1.01925723000992,1.00262234802508,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.9,1.01925723000992,1.00262234802508,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.4,1.01925723000992,1.00262234802508,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.1,1.01925723000992,1.00262234802508,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.3,1.01925723000992,1.00262234802508,0.255474452554745,93,0.453333333333333,31,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.7,1.01925723000992,1.00262234802508,0.547445255474453,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1,1.01925723000992,1.00262234802508,0.0218978102189781,NA,0.0266666666666667,NA,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.3,1.01925723000992,1.00262234802508,0.54014598540146,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.5,1.01925723000992,1.00262234802508,0.547445255474453,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,2.6,1.01925723000992,1.00262234802508,0.547445255474453,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.1,1.2,1.01925723000992,1.00262234802508,0.138686131386861,129,0.24,67,0.0433526011560694,NA,NA,NA,NA,211,TRUE,TRUE,TRUE,11
0.3,0.2,2.4,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.6,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.8,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.5,1.00917500124127,1.00270790230629,0.437956204379562,69,0.8,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.8,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.9,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.1,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.3,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.5,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.7,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.9,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,3,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.3,1.00917500124127,1.00270790230629,0.233576642335766,71,0.426666666666667,9,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.4,1.00917500124127,1.00270790230629,0.335766423357664,69,0.613333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.6,1.00917500124127,1.00270790230629,0.503649635036496,69,0.92,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.7,1.00917500124127,1.00270790230629,0.525547445255474,69,0.96,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,2.2,1.00917500124127,1.00270790230629,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1,1.00917500124127,1.00270790230629,0,NA,0,NA,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.1,1.00917500124127,1.00270790230629,0.0802919708029197,129,0.146666666666667,67,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.2,1.2,1.00917500124127,1.00270790230629,0.153284671532847,129,0.28,67,0.0404624277456647,NA,NA,NA,NA,232,TRUE,TRUE,TRUE,12
0.3,0.3,2.1,1.00654665897051,1.00210934634315,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.2,1.00654665897051,1.00210934634315,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,3,1.00654665897051,1.00210934634315,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2,1.00654665897051,1.00210934634315,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.2,1.00654665897051,1.00210934634315,0.167883211678832,94,0.306666666666667,32,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.3,1.00654665897051,1.00210934634315,0.284671532846715,71,0.52,9,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.4,1.00654665897051,1.00210934634315,0.364963503649635,71,0.666666666666667,9,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.1,1.00654665897051,1.00210934634315,0.0656934306569343,129,0.12,67,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.4,1.00654665897051,1.00210934634315,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.5,1.00654665897051,1.00210934634315,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.6,1.00654665897051,1.00210934634315,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.9,1.00654665897051,1.00210934634315,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.5,1.00654665897051,1.00210934634315,0.45985401459854,71,0.84,9,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.6,1.00654665897051,1.00210934634315,0.496350364963504,69,0.906666666666667,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.7,1.00654665897051,1.00210934634315,0.518248175182482,69,0.946666666666667,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1,1.00654665897051,1.00210934634315,0.0072992700729927,NA,0.0133333333333333,NA,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,1.8,1.00654665897051,1.00210934634315,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.3,1.00654665897051,1.00210934634315,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.7,1.00654665897051,1.00210934634315,0.532846715328467,69,0.973333333333333,7,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.8,1.00654665897051,1.00210934634315,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.3,2.9,1.00654665897051,1.00210934634315,0.54014598540146,68,0.986666666666667,6,0.0520231213872832,NA,NA,NA,NA,253,TRUE,TRUE,TRUE,13
0.3,0.4,2.3,1.02061263875387,1.00143257874952,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.9,1.02061263875387,1.00143257874952,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.5,1.02061263875387,1.00143257874952,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.7,1.02061263875387,1.00143257874952,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.8,1.02061263875387,1.00143257874952,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.2,1.02061263875387,1.00143257874952,0.175182481751825,69,0.32,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.6,1.02061263875387,1.00143257874952,0.496350364963504,69,0.906666666666667,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.8,1.02061263875387,1.00143257874952,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.9,1.02061263875387,1.00143257874952,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2,1.02061263875387,1.00143257874952,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.7,1.02061263875387,1.00143257874952,0.518248175182482,69,0.946666666666667,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.1,1.02061263875387,1.00143257874952,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.2,1.02061263875387,1.00143257874952,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.4,1.02061263875387,1.00143257874952,0.532846715328467,69,0.973333333333333,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,2.6,1.02061263875387,1.00143257874952,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,3,1.02061263875387,1.00143257874952,0.54014598540146,68,0.986666666666667,6,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.1,1.02061263875387,1.00143257874952,0.0802919708029197,71,0.146666666666667,9,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.3,1.02061263875387,1.00143257874952,0.299270072992701,69,0.546666666666667,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.5,1.02061263875387,1.00143257874952,0.437956204379562,69,0.8,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1,1.02061263875387,1.00143257874952,0.0072992700729927,NA,0.0133333333333333,NA,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.4,1.4,1.02061263875387,1.00143257874952,0.357664233576642,69,0.653333333333333,7,0.0433526011560694,NA,NA,NA,NA,274,TRUE,TRUE,TRUE,14
0.3,0.5,2.5,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.4,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.6,1.02258918083456,1.00184820321132,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.7,1.02258918083456,1.00184820321132,0.518248175182482,69,0.946666666666667,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.8,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.9,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.1,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.2,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.3,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1,1.02258918083456,1.00184820321132,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.1,1.02258918083456,1.00184820321132,0.0510948905109489,NA,0.0933333333333333,NA,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.6,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.7,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.8,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,2.9,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,3,1.02258918083456,1.00184820321132,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.5,1.02258918083456,1.00184820321132,0.452554744525547,69,0.826666666666667,7,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.2,1.02258918083456,1.00184820321132,0.160583941605839,71,0.293333333333333,9,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
0.3,0.5,1.3,1.02258918083456,1.00184820321132,0.299270072992701,71,0.546666666666667,9,0.046242774566474,NA,NA,NA,NA,295,TRUE,TRUE,TRUE,15
